date,value
1996-07-30,152.6
2001-10-18,153.9
2001-11-15,154.71
2001-12-07,154.26
2002-07-29,155.3
2002-08-27,153.7
2002-09-19,152.89
2002-10-30,152.02
2002-11-29,154.52
2002-12-18,156.59
2003-01-22,160.16
2003-02-20,162.42
2003-03-27,160.58
2003-04-17,158.46
2003-05-22,159.52
2003-06-19,157.75
2003-07-23,155.12
2003-08-21,153.55
2003-09-16,152.69
2003-10-17,151.92
2003-11-18,153.76
2003-12-16,157.55
2004-01-23,164.17
2004-02-25,162.29
2004-03-17,160.58
2004-04-29,160.47
2004-05-17,160.19
2004-06-16,157.41
2004-07-28,154.36
2004-08-24,156.92
2004-09-17,156.45
2004-10-19,155.16
2004-11-23,153.92
2004-12-14,153.7
2005-01-12,157.03
2005-02-15,156.93
2005-03-24,155.42
2005-03-25,155.4
2005-03-26,155.36
2005-03-27,155.31
2005-03-28,155.25
2005-03-29,155.19
2005-03-30,155.15
2005-03-31,155.12
2005-04-01,155.13
2005-04-02,155.16
2005-04-03,155.18
2005-04-04,155.2
2005-04-05,155.21
2005-04-06,155.22
2005-04-07,155.37
2005-04-08,156.17
2005-04-09,156.82
2005-04-10,157.39
2005-04-11,157.87
2005-04-12,158.17
2005-04-13,158.35
2005-04-14,158.48
2005-04-15,158.58
2005-04-16,158.77
2005-04-17,158.96
2005-04-18,159.12
2005-04-19,159.24
2005-04-20,159.36
2005-04-21,159.49
2005-04-22,159.59
2005-04-23,159.67
2005-04-24,159.9
2005-04-25,160.89
2005-04-26,161.58
2005-04-27,162.09
2005-04-28,162.15
2005-04-29,162.26
2005-04-30,162.32
2005-05-01,162.34
2005-05-02,162.32
2005-05-03,162.27
2005-05-04,162.21
2005-05-05,162.15
2005-05-06,162.08
2005-05-07,162.0
2005-05-08,161.93
2005-05-09,161.85
2005-05-10,161.77
2005-05-11,161.68
2005-05-12,161.59
2005-05-13,161.5
2005-05-14,161.42
2005-05-15,161.35
2005-05-16,161.29
2005-05-17,161.2
2005-05-18,161.1
2005-05-19,161.0
2005-05-20,160.91
2005-05-21,160.81
2005-05-22,160.71
2005-05-23,160.6
2005-05-24,160.45
2005-05-25,160.37
2005-05-26,160.27
2005-05-27,160.16
2005-05-28,160.04
2005-05-29,159.93
2005-05-30,159.81
2005-05-31,159.69
2005-06-01,159.58
2005-06-02,159.47
2005-06-03,159.37
2005-06-04,159.25
2005-06-05,159.13
2005-06-06,159.02
2005-06-07,158.9
2005-06-08,158.78
2005-06-09,158.67
2005-06-10,158.57
2005-06-11,158.47
2005-06-12,158.37
2005-06-13,158.26
2005-06-14,158.15
2005-06-15,158.04
2005-06-16,157.93
2005-06-17,157.83
2005-06-18,157.73
2005-06-19,157.64
2005-06-20,157.54
2005-06-21,157.44
2005-06-22,157.35
2005-06-23,157.26
2005-06-24,157.17
2005-06-25,157.08
2005-06-26,156.99
2005-06-27,156.9
2005-06-28,156.82
2005-06-29,156.74
2005-06-30,156.65
2005-07-01,156.57
2005-07-02,156.47
2005-07-03,156.39
2005-07-04,156.32
2005-07-05,156.23
2005-07-06,156.15
2005-07-07,156.07
2005-07-08,155.99
2005-07-09,155.91
2005-07-10,155.84
2005-07-11,155.76
2005-07-12,155.69
2005-07-13,155.62
2005-07-14,155.54
2005-07-15,155.47
2005-07-16,155.4
2005-07-17,155.33
2005-07-18,155.25
2005-07-19,155.18
2005-07-20,155.1
2005-07-21,155.03
2005-07-22,154.96
2005-07-23,154.89
2005-07-24,154.83
2005-07-25,154.76
2005-07-26,154.69
2005-07-27,154.62
2005-08-23,153.56
2005-09-20,152.47
2005-10-18,151.82
2005-10-19,151.8
2005-10-20,151.78
2005-10-21,151.76
2005-10-22,151.74
2005-10-23,151.72
2005-10-24,151.7
2005-10-25,151.67
2005-10-26,151.67
2005-10-27,151.65
2005-10-28,151.64
2005-10-29,151.62
2005-10-30,151.6
2005-10-31,151.59
2005-11-01,151.57
2005-11-02,151.55
2005-11-03,151.54
2005-11-04,151.52
2005-11-05,151.51
2005-11-06,151.49
2005-11-07,151.48
2005-11-08,151.46
2005-11-09,151.44
2005-11-10,151.43
2005-11-11,151.41
2005-11-12,151.39
2005-11-13,151.38
2005-11-14,151.36
2005-11-15,151.35
2005-11-16,151.33
2005-11-17,151.32
2005-11-18,151.3
2005-11-19,151.29
2005-11-20,151.27
2005-11-21,151.25
2005-11-23,151.23
2005-11-24,151.22
2005-11-25,151.21
2005-11-26,151.2
2005-11-27,151.18
2005-11-28,151.17
2005-11-29,151.16
2005-11-30,151.15
2005-12-01,151.14
2005-12-02,151.14
2005-12-03,151.13
2005-12-04,151.45
2005-12-05,151.74
2005-12-06,151.92
2005-12-07,151.91
2005-12-08,151.89
2005-12-09,152.14
2005-12-10,152.19
2005-12-11,152.17
2005-12-12,152.14
2005-12-13,152.2
2005-12-14,152.07
2005-12-15,152.05
2005-12-16,152.03
2005-12-17,152.02
2005-12-18,151.99
2005-12-19,151.96
2005-12-20,151.94
2005-12-21,151.92
2005-12-22,151.89
2005-12-23,151.88
2005-12-24,151.86
2005-12-25,151.84
2005-12-26,151.82
2005-12-27,151.8
2005-12-28,151.78
2005-12-29,151.75
2005-12-30,151.73
2005-12-31,151.74
2006-01-01,152.26
2006-01-02,152.57
2006-01-03,152.75
2006-01-04,152.81
2006-01-05,152.86
2006-01-06,152.88
2006-01-07,152.87
2006-01-08,152.87
2006-01-09,152.85
2006-01-10,152.95
2006-01-11,153.22
2006-01-12,153.27
2006-01-13,153.32
2006-01-14,153.36
2006-01-15,153.4
2006-01-16,153.42
2006-01-17,153.44
2006-01-18,153.43
2006-01-19,153.43
2006-01-20,153.44
2006-01-21,153.46
2006-01-22,153.46
2006-01-23,153.47
2006-01-24,153.47
2006-01-25,153.48
2006-01-26,153.49
2006-01-27,153.48
2006-01-28,153.47
2006-01-29,153.45
2006-01-30,153.43
2006-01-31,153.55
2006-02-01,153.74
2006-02-02,153.91
2006-02-03,154.03
2006-02-04,154.11
2006-02-05,154.16
2006-02-06,154.2
2006-02-07,154.23
2006-02-08,154.26
2006-02-09,154.27
2006-02-10,154.26
2006-02-11,154.24
2006-02-12,154.22
2006-02-13,154.2
2006-02-14,154.23
2006-02-15,154.03
2006-02-16,154.31
2006-02-17,154.45
2006-02-18,155.8
2006-02-19,156.64
2006-02-20,157.39
2006-02-21,157.67
2006-02-22,157.42
2006-02-23,157.58
2006-02-24,157.71
2006-02-25,157.79
2006-02-26,157.83
2006-02-27,157.82
2006-02-28,157.81
2006-03-01,157.64
2006-03-02,157.69
2006-03-03,157.68
2006-03-04,157.88
2006-03-05,158.34
2006-03-06,158.75
2006-03-07,158.95
2006-03-08,159.17
2006-03-09,159.67
2006-03-15,161.6
2006-04-18,161.92
2006-04-19,161.87
2006-04-20,161.78
2006-04-21,161.69
2006-04-22,161.57
2006-04-23,161.47
2006-04-24,161.37
2006-04-25,161.27
2006-04-26,161.16
2006-04-27,161.06
2006-04-28,160.95
2006-04-29,160.84
2006-04-30,160.73
2006-05-01,160.63
2006-05-02,160.51
2006-05-03,160.39
2006-05-04,160.28
