date,value
1999-06-28,133.6
1999-06-29,133.59
1999-06-30,133.69
1999-07-01,133.59
1999-07-02,133.57
1999-07-03,133.55
1999-07-04,133.53
1999-07-05,133.66
1999-07-06,133.73
1999-07-07,133.63
1999-07-08,133.58
1999-07-09,133.54
1999-07-10,133.57
1999-07-11,133.62
1999-07-12,133.57
1999-07-13,133.55
1999-07-14,133.68
1999-07-15,133.51
1999-07-16,133.59
1999-07-17,133.49
1999-07-18,133.48
1999-07-19,133.47
1999-07-20,133.45
1999-07-21,133.45
1999-07-22,133.43
1999-07-23,133.54
1999-07-24,133.42
1999-07-25,133.41
1999-07-26,133.4
1999-07-27,133.38
1999-07-28,133.37
1999-07-29,133.36
1999-07-30,133.35
1999-07-31,133.34
1999-08-01,133.33
1999-08-02,133.32
1999-08-03,133.45
1999-12-25,134.13
1999-12-26,134.28
1999-12-27,134.34
1999-12-28,134.54
1999-12-29,134.53
1999-12-30,134.39
1999-12-31,134.29
2000-01-01,134.22
2000-01-02,134.17
2000-01-03,134.13
2000-01-04,134.11
2000-01-05,134.09
2000-01-06,134.06
2000-01-07,134.04
2000-01-08,134.02
2000-01-09,134.03
2000-01-10,134.14
2000-01-11,134.16
2000-01-12,134.16
2000-01-13,134.15
2000-01-14,134.12
2000-01-15,134.07
2000-01-16,134.03
2000-01-17,134.02
2000-01-18,134.01
2000-01-19,133.99
2000-01-20,133.98
2000-01-21,133.96
2000-01-22,133.98
2000-01-23,133.96
2000-01-24,133.92
2000-01-25,133.9
2000-01-26,133.88
2000-01-27,133.88
2000-01-28,133.88
2000-01-29,133.89
2000-01-30,133.87
2000-01-31,133.84
2000-02-01,133.85
2000-02-02,133.89
2000-02-03,133.82
2000-02-04,133.81
2000-02-05,133.82
2000-02-06,133.82
2000-02-07,133.82
2000-02-08,133.86
2000-02-09,133.86
2000-02-10,133.83
2000-02-11,133.87
2000-02-12,133.83
2000-02-13,133.86
2000-02-14,133.84
2000-02-15,133.89
2000-02-16,133.94
2000-02-17,133.95
2000-02-18,133.96
2000-02-19,133.98
2000-02-20,133.95
2000-02-21,133.94
2000-07-11,133.57
2000-07-12,133.46
2000-07-13,133.58
2000-07-14,133.73
2000-07-15,133.63
2000-07-16,133.59
2000-07-17,133.51
2000-07-18,133.48
2000-07-19,133.46
2000-07-20,133.45
2000-07-21,133.44
2000-07-22,133.44
2000-07-23,133.44
2000-07-24,133.49
2000-07-25,133.48
2000-07-26,133.57
2000-07-27,133.5
2000-07-28,133.54
2000-07-29,133.61
2000-07-30,133.56
2000-07-31,133.48
2000-08-01,133.46
2000-08-02,133.69
2000-08-03,133.74
2000-08-04,133.71
2000-08-05,133.62
2000-08-06,133.58
2000-08-07,133.55
2000-08-08,133.58
2000-08-09,133.57
2000-08-10,133.52
2000-08-11,133.51
2000-08-12,133.5
2000-08-13,133.48
2000-08-14,133.47
2000-08-15,133.52
2000-08-16,133.47
2000-08-17,133.45
2000-08-18,133.56
2000-08-19,133.52
2000-08-20,133.48
2000-08-21,133.74
2000-08-22,133.75
2000-08-23,133.54
2000-08-24,133.49
2000-08-25,133.47
2000-08-26,133.47
2000-08-27,133.68
2000-08-28,133.7
2000-08-29,133.55
2000-08-30,133.52
2000-08-31,133.59
2000-09-01,133.61
2000-09-02,133.68
2000-09-03,133.67
2000-09-04,133.63
2000-09-05,133.58
2000-09-06,133.61
2000-09-07,133.69
2000-09-08,133.6
2000-09-09,133.56
2000-09-10,133.55
2000-09-26,133.48
2000-10-24,133.4
2000-10-25,133.4
2000-10-26,133.4
2000-10-27,133.38
2000-10-28,133.4
2000-10-29,133.4
2000-10-30,133.41
2000-10-31,133.58
2000-11-16,133.97
2000-11-17,133.87
2000-11-18,133.83
2000-11-19,133.87
2000-11-20,133.87
2000-11-21,133.78
2000-11-22,133.78
2000-11-23,133.95
2000-11-24,133.9
2000-11-25,133.83
2000-11-26,133.89
2000-11-27,133.86
2000-11-28,133.91
2000-11-29,133.88
2000-11-30,133.86
2000-12-01,133.83
2000-12-02,133.88
2000-12-03,133.86
2000-12-04,133.84
2000-12-05,133.86
2000-12-06,133.83
2000-12-07,133.88
2000-12-08,133.88
2000-12-09,133.82
2000-12-10,133.79
2000-12-11,133.78
2000-12-12,133.78
2000-12-13,133.78
2000-12-14,133.78
2000-12-15,133.81
2000-12-16,133.77
2000-12-17,133.76
2000-12-18,133.78
2000-12-19,133.86
2000-12-20,133.79
2000-12-21,133.77
2000-12-22,133.75
2000-12-23,133.75
2000-12-24,133.76
2000-12-25,133.81
2000-12-26,133.84
2000-12-27,133.83
2000-12-28,133.78
2000-12-29,133.77
2000-12-30,133.83
2000-12-31,133.77
2001-01-01,133.78
2001-01-02,133.82
2001-01-03,133.79
2001-01-04,133.81
2001-01-05,133.9
2001-01-06,133.87
2001-01-07,133.87
2001-01-08,133.84
2001-01-09,133.83
2001-01-10,133.89
2001-01-11,133.89
2001-01-12,133.84
2001-01-13,133.82
2001-01-14,133.81
2001-01-15,133.81
2001-01-16,133.8
2001-01-17,133.79
2001-01-18,133.78
2001-01-19,133.77
2001-01-20,133.76
2001-01-21,133.74
2001-01-22,133.81
2001-01-23,133.86
2001-01-24,133.9
2001-01-25,133.97
2001-01-26,134.0
2001-01-27,134.02
2001-01-28,134.0
2001-01-29,133.96
2001-01-30,133.9
2001-01-31,133.89
2001-02-01,133.87
2001-02-02,133.85
2001-02-03,133.93
2001-02-04,134.13
2001-02-05,134.11
2001-02-06,134.06
2001-02-07,134.01
2001-02-08,134.01
2001-02-09,133.99
2001-02-10,133.9
2001-02-11,133.84
2001-02-12,133.88
2001-02-13,133.98
2001-02-14,133.9
2001-02-15,133.87
2001-02-16,133.86
2001-02-17,133.94
2001-02-18,133.89
2001-02-19,133.84
2001-02-20,133.84
2001-02-21,133.83
2001-02-22,133.91
2001-02-23,133.99
2001-02-24,133.95
2001-02-25,133.89
2001-02-26,133.89
2001-02-27,133.9
2001-02-28,133.9
2001-03-01,133.88
2001-03-02,133.86
2001-03-03,134.04
2001-03-04,134.23
2001-03-05,134.2
2001-03-06,134.06
2001-03-07,134.07
2001-03-08,134.07
2001-03-09,134.04
2001-03-10,134.03
2001-03-11,134.17
2001-03-12,134.53
2001-03-13,134.62
2001-03-14,134.56
2001-03-15,134.47
2001-03-16,134.42
2001-03-17,134.45
2001-03-18,134.43
2001-03-19,134.39
2001-03-20,134.41
2001-03-21,134.83
2001-03-22,134.86
2001-03-23,134.78
2001-03-24,134.72
2001-03-25,134.74
2001-03-26,134.7
2001-03-27,134.58
2001-03-28,134.53
2001-03-29,134.52
2001-03-30,134.49
2001-03-31,134.37
2001-04-01,134.33
2001-04-02,134.31
2001-04-03,134.3
2001-04-04,134.3
2001-04-05,134.29
2001-04-06,134.28
2001-04-07,134.35
2001-04-08,134.25
2001-04-09,134.2
2001-04-10,134.27
2001-04-11,134.27
2001-04-12,134.2
2001-04-13,134.16
2001-04-14,134.14
2001-04-15,134.57
2001-04-16,134.5
2001-04-17,134.43
2001-04-18,134.41
2001-04-19,134.4
2001-04-20,134.33
2001-04-21,134.38
2001-04-22,134.38
2001-04-23,134.29
2001-04-24,134.24
2001-04-25,134.3
2001-04-26,134.25
2001-04-27,134.18
2001-04-28,134.17
2001-04-29,134.26
2001-04-30,134.21
2001-05-01,134.18
2001-05-02,134.13
2001-05-03,134.14
2001-05-04,134.12
2001-05-05,134.11
2001-05-06,134.09
2001-05-07,134.05
2001-05-08,134.04
2001-05-09,134.03
2001-05-10,134.03
2001-05-11,134.02
2001-05-12,134.0
2001-05-13,133.99
2001-05-14,134.03
2001-05-15,134.03
2001-05-16,134.01
2001-05-17,134.1
2001-05-18,134.08
2001-05-19,134.03
2001-05-20,133.99
2001-05-21,133.98
2001-05-22,133.98
2001-05-23,133.95
2001-05-24,133.94
2001-05-25,133.96
2001-05-26,133.94
2001-05-27,133.91
2001-05-28,133.89
2001-05-29,133.87
2001-05-30,133.86
2001-05-31,133.89
2001-06-01,133.86
2001-06-02,133.93
2001-06-03,133.91
2001-06-04,133.84
2001-06-05,133.83
2001-06-06,133.83
2001-06-07,133.81
2001-06-08,134.08
2001-06-09,134.0
2001-06-10,133.84
2001-06-11,133.82
2001-06-12,133.79
2001-06-13,133.84
2001-06-14,133.88
2001-06-15,134.01
2001-06-16,134.0
2001-06-17,133.89
2001-06-18,133.86
2001-06-19,133.89
2001-06-20,133.82
2001-06-21,133.8
2001-06-22,133.79
2001-06-23,133.76
2001-06-24,133.74
2001-06-25,133.72
2001-06-26,133.71
2001-06-27,133.7
2001-06-28,133.72
2001-06-29,133.66
2001-06-30,133.65
2001-07-01,133.64
2001-07-02,133.62
2001-07-03,133.67
2001-07-04,133.64
2001-07-05,133.61
2001-07-06,133.62
2001-07-07,133.72
2001-07-08,133.7
2001-07-09,133.64
2001-07-10,133.58
2001-07-11,133.58
2001-07-12,133.68
2001-07-13,133.71
2001-07-14,133.63
2001-07-15,133.68
2001-07-16,133.71
2001-07-17,133.6
2001-07-18,133.6
2001-07-19,133.56
2001-07-20,133.54
2001-07-21,133.5
2001-07-22,133.49
2001-07-23,133.51
2001-07-24,133.53
2001-07-25,133.48
2001-07-26,133.46
2001-07-27,133.45
2001-07-28,133.43
2001-07-29,133.42
2001-07-30,133.4
2001-07-31,133.39
2001-08-01,133.38
2001-08-02,133.39
2001-08-03,133.38
2001-08-04,133.37
2001-08-05,133.36
2001-08-06,133.36
2001-08-07,133.4
2001-08-08,133.44
2001-08-09,133.37
2001-08-10,133.34
2001-08-11,133.32
2001-08-12,133.32
2001-08-13,133.32
2001-08-14,133.31
2001-08-15,133.3
2001-08-16,133.29
2001-08-17,133.28
2001-08-18,133.28
2001-08-19,133.36
2001-08-20,133.43
2001-08-21,133.3
2001-08-22,133.26
2001-08-23,133.25
2001-08-24,133.25
2001-08-25,133.24
2001-08-26,133.24
2001-08-27,133.23
2001-08-28,133.22
2001-08-29,133.22
2001-08-30,133.26
2001-08-31,133.35
2001-09-01,133.33
2002-05-30,133.77
2002-05-31,133.78
2002-06-01,133.76
2002-06-02,133.74
2002-06-03,133.74
2002-06-04,133.73
2002-06-05,133.83
2002-06-06,133.8
2002-06-07,133.77
2002-06-08,133.73
2002-06-09,133.73
