date,value
2010-06-16,272.25
2010-06-17,272.34
2010-06-18,272.5
2010-06-19,272.67
2010-06-20,272.71
2010-06-21,272.63
2010-06-22,272.62
2010-06-23,272.52
2010-06-24,272.5
2010-06-25,272.4
2010-06-26,272.35
2010-06-27,272.3
2010-06-28,272.2
2010-06-29,272.16
2010-06-30,272.11
2010-07-01,272.08
2010-07-02,272.14
2010-07-03,272.09
2010-07-04,272.08
2010-07-05,271.96
2010-07-06,272.03
2010-07-07,272.03
2010-07-08,272.02
2010-07-09,271.99
2010-07-10,271.92
2010-07-11,271.94
2010-07-12,271.97
2010-07-13,272.34
2010-07-14,272.24
2010-07-15,272.16
2010-07-16,272.09
2010-07-17,272.08
2010-07-18,272.03
2010-07-19,272.0
2010-07-20,271.96
2010-07-21,271.96
2010-07-22,271.94
2010-07-23,271.94
2010-07-24,271.97
2010-07-25,271.88
2010-07-26,271.91
2010-07-27,271.89
2010-07-28,271.93
2010-07-29,271.97
2010-07-30,272.0
2010-07-31,271.99
2010-08-01,271.99
2010-08-02,271.89
2010-08-03,271.97
2010-08-04,272.08
2010-08-05,272.08
2010-08-06,272.3
2010-08-07,272.22
2010-08-08,272.16
2010-08-09,272.05
2010-08-10,272.02
2010-08-11,271.98
2010-08-12,271.94
2010-08-13,272.08
2010-08-14,272.07
2010-08-15,272.16
2010-08-16,273.64
2010-08-17,273.84
2010-08-18,273.58
2010-08-19,273.36
2010-08-20,273.21
2010-08-21,272.99
2010-08-22,272.92
2010-08-23,272.72
2010-08-24,272.67
2010-08-25,272.73
2010-08-26,272.56
2010-08-27,272.59
2010-08-28,272.82
2010-08-29,273.11
2010-08-30,272.99
2010-08-31,272.9
2010-09-01,272.75
2010-09-02,272.63
2010-09-03,272.53
2010-09-04,272.49
2010-09-05,272.43
2010-09-06,272.35
2010-09-07,272.36
2010-09-08,272.63
2010-09-09,272.6
2010-09-10,272.49
2010-09-11,272.39
2010-09-12,272.37
2010-09-13,272.44
2010-09-14,272.43
2010-09-15,272.41
2010-09-16,272.41
2010-09-17,272.4
2010-09-18,272.31
2010-09-19,272.27
2010-09-20,272.19
2010-09-21,272.14
2010-09-22,272.11
2010-09-23,272.08
2010-09-24,272.08
