,date,value
0,1993-07-21,76.85
1,1993-07-22,76.81
2,1993-07-23,76.76
3,1993-07-24,76.71
4,1993-07-25,76.71
5,1993-07-26,76.72
6,1993-07-27,76.67
7,1993-07-28,76.62
8,1993-07-29,76.56
9,1993-07-30,76.51
10,1993-07-31,76.46
11,1993-08-01,76.42
12,1993-08-02,76.38
13,1993-08-03,76.32
14,1993-08-04,76.28
15,1993-08-05,76.21
16,1993-08-06,76.17
17,1993-08-07,76.12
18,1993-08-08,76.07
19,1993-08-09,76.01
20,1993-08-10,75.96
21,1993-08-11,75.91
22,1993-08-12,75.87
23,1993-08-13,75.81
24,1993-08-14,75.91
25,1993-08-15,75.9
26,1993-08-16,75.86
27,1993-08-17,75.83
28,1993-08-18,75.81
29,1993-08-19,75.78
30,1993-08-20,75.73
31,1993-08-21,75.69
32,1993-08-22,75.65
33,1993-08-23,75.62
34,1993-08-24,75.56
35,1993-08-25,75.51
36,1993-08-26,75.48
37,1993-08-27,75.41
38,1993-08-28,75.41
39,1993-08-29,75.47
40,1993-08-30,75.56
41,1993-08-31,75.54
42,1993-09-01,75.51
43,1993-09-02,75.49
44,1993-09-03,75.44
45,1993-09-04,75.39
46,1993-09-05,75.26
47,1993-09-06,75.18
48,1993-09-07,75.16
49,1993-09-08,75.22
50,1993-09-09,75.19
51,1993-09-10,75.19
52,1993-09-11,75.22
53,1993-09-12,75.43
54,1993-09-13,75.84
55,1993-09-14,76.2
56,1993-09-15,76.54
57,1993-09-16,76.62
58,1993-09-17,76.65
59,1993-09-18,76.68
60,1993-09-19,76.7
61,1993-09-20,76.72
62,1993-09-21,76.74
63,1993-09-22,77.35
64,1993-09-23,78.01
65,1993-09-24,77.97
66,1993-09-25,77.88
67,1993-09-26,77.76
68,1993-09-27,77.54
69,1993-09-28,77.49
70,1993-09-29,77.48
71,1993-09-30,77.46
72,1993-10-01,77.47
73,1993-10-02,77.96
74,1993-10-03,78.68
75,1993-10-04,78.9
76,1993-10-05,79.41
77,1993-10-06,79.63
78,1993-10-07,79.57
79,1993-10-08,79.38
80,1993-10-09,79.44
81,1993-10-10,79.59
82,1993-10-11,79.74
83,1993-10-12,79.58
84,1993-10-13,79.82
85,1993-10-14,79.86
86,1993-10-15,80.09
87,1993-10-16,80.26
88,1993-10-17,80.25
89,1993-10-18,80.14
90,1993-10-19,80.0
91,1993-10-20,79.87
92,1993-10-21,79.75
93,1993-10-22,79.65
94,1993-10-23,79.56
95,1993-10-24,79.48
96,1993-10-25,79.4
97,1993-10-26,79.27
98,1993-10-27,79.16
99,1993-10-28,79.11
100,1993-10-29,79.04
101,1993-10-30,78.98
102,1993-10-31,78.98
103,1993-11-01,78.94
104,1993-11-02,78.91
105,1993-11-03,78.85
106,1993-11-04,78.83
107,1993-11-05,78.76
108,1993-11-06,78.73
109,1993-11-07,78.69
110,1993-11-08,78.73
111,1993-11-09,78.84
112,1993-11-10,78.81
113,1993-11-11,78.79
114,1993-11-12,78.75
115,1993-11-13,78.73
116,1993-11-14,78.72
117,1993-11-15,78.68
118,1993-11-16,78.66
119,1993-11-17,78.64
120,1993-11-18,78.61
121,1993-11-19,78.59
122,1993-11-20,78.57
123,1993-11-21,78.55
124,1993-11-22,78.52
125,1993-11-23,78.5
126,1993-11-24,78.48
127,1993-11-25,78.45
128,1993-11-26,78.43
129,1993-11-27,78.4
130,1993-11-28,78.38
131,1993-11-29,78.36
132,1993-11-30,78.36
133,1993-12-01,78.35
134,1993-12-02,78.34
135,1993-12-03,78.33
136,1993-12-04,78.32
137,1993-12-05,78.3
138,1993-12-06,78.3
139,1993-12-07,78.3
140,1993-12-08,78.46
141,1993-12-09,79.17
142,1993-12-10,79.74
143,1993-12-11,80.06
144,1993-12-12,80.31
145,1993-12-13,80.35
146,1993-12-14,80.3
147,1993-12-15,80.29
148,1993-12-16,80.43
149,1993-12-17,80.55
150,1993-12-18,80.5
151,1993-12-19,80.38
152,1993-12-20,80.42
153,1993-12-21,80.61
154,1993-12-22,80.63
155,1993-12-23,80.61
156,1993-12-24,80.77
157,1993-12-25,80.92
158,1993-12-26,80.86
159,1993-12-27,80.76
160,1993-12-28,80.58
161,1993-12-29,80.4
162,1993-12-30,80.27
163,1993-12-31,80.43
164,1994-01-01,81.57
