,date,value
0,2005-12-21,76.5
1,2005-12-22,76.49
2,2005-12-23,76.49
3,2005-12-24,76.49
4,2005-12-25,76.49
5,2005-12-26,76.49
6,2005-12-27,76.5
7,2005-12-28,76.47
8,2005-12-29,76.44
9,2005-12-30,76.49
10,2005-12-31,76.49
11,2006-01-01,76.48
12,2006-01-02,76.46
13,2006-01-03,76.51
14,2006-01-04,76.61
15,2006-01-05,76.7
16,2006-01-06,76.76
17,2006-01-07,76.78
18,2006-01-08,76.83
19,2006-01-09,76.84
20,2006-01-10,76.85
21,2006-01-11,76.88
22,2006-01-12,76.86
23,2006-01-13,76.9
24,2006-01-14,76.9
25,2006-01-15,76.93
26,2006-01-16,76.93
27,2006-01-17,76.95
28,2006-01-18,76.87
29,2006-01-19,76.85
30,2006-01-20,76.86
31,2006-01-21,76.81
32,2006-01-22,76.79
33,2006-01-23,76.8
34,2006-01-24,76.82
35,2006-01-25,76.84
36,2006-01-26,76.84
37,2006-01-27,76.83
38,2006-01-28,76.84
39,2006-01-29,76.84
40,2006-01-30,76.88
41,2006-01-31,76.95
42,2006-02-01,77.02
43,2006-02-02,77.1
44,2006-02-03,77.15
45,2006-02-04,77.17
46,2006-02-05,77.18
47,2006-02-06,77.2
48,2006-02-07,77.24
49,2006-02-08,77.31
50,2006-02-09,77.29
51,2006-02-10,77.26
52,2006-02-11,77.25
53,2006-02-12,77.24
54,2006-02-13,77.26
55,2006-02-14,77.27
56,2006-02-15,77.31
57,2006-02-16,77.33
58,2006-02-17,77.32
59,2006-02-18,77.32
60,2006-02-19,77.32
61,2006-02-20,77.29
62,2006-02-21,77.36
63,2006-02-22,77.62
64,2006-02-23,77.85
65,2006-02-24,78.14
66,2006-02-25,78.31
67,2006-02-26,78.51
68,2006-02-27,78.71
69,2006-02-28,78.94
70,2006-03-01,79.06
71,2006-03-02,79.16
72,2006-03-03,79.29
73,2006-03-04,79.43
74,2006-03-05,79.59
75,2006-03-06,79.75
76,2006-03-07,79.93
77,2006-03-08,80.12
78,2006-03-09,80.3
79,2006-03-10,80.42
80,2006-03-11,80.47
81,2006-03-12,80.47
82,2006-03-13,80.51
83,2006-03-14,80.54
84,2006-03-15,80.54
85,2006-03-16,80.48
86,2006-03-17,80.46
87,2006-03-18,80.45
88,2006-03-19,80.42
89,2006-03-20,80.37
90,2006-03-21,80.31
91,2006-03-22,80.26
92,2006-03-23,80.23
93,2006-03-24,80.29
94,2006-03-25,80.17
95,2006-03-26,80.12
96,2006-03-27,80.18
97,2006-03-28,80.17
98,2006-03-29,80.17
99,2006-03-30,80.24
100,2006-03-31,80.22
101,2006-04-01,80.23
102,2006-04-02,80.22
103,2006-04-03,80.14
104,2006-04-04,80.15
105,2006-04-05,80.17
106,2006-04-06,80.11
107,2006-04-07,80.09
108,2006-04-08,80.08
109,2006-04-09,80.02
110,2006-04-10,79.96
111,2006-04-11,79.89
112,2006-04-12,79.89
113,2006-04-13,79.84
114,2006-04-14,79.81
115,2006-04-15,79.84
116,2006-04-16,79.74
117,2006-04-17,79.69
118,2006-04-18,79.66
119,2006-04-19,79.64
120,2006-04-20,79.61
121,2006-04-21,79.59
122,2006-04-22,79.5
123,2006-04-23,79.48
124,2006-04-24,79.43
125,2006-04-25,79.37
126,2006-04-26,79.32
127,2006-04-27,79.27
128,2006-04-28,79.23
129,2006-04-29,79.21
130,2006-04-30,79.22
131,2006-05-01,79.24
132,2006-05-02,79.18
133,2006-05-03,79.12
134,2006-05-04,79.09
135,2006-05-05,79.0
136,2006-05-06,78.98
137,2006-05-07,78.96
138,2006-05-08,78.98
139,2006-05-09,78.9
140,2006-05-10,78.89
141,2006-05-11,78.87
142,2006-05-12,78.85
143,2006-05-13,78.84
144,2006-05-14,78.84
145,2006-05-15,78.89
146,2006-05-16,78.85
147,2006-05-17,78.82
148,2006-05-18,78.81
149,2006-05-19,78.78
150,2006-05-20,78.84
151,2006-05-21,78.8
152,2006-05-22,78.82
153,2006-05-23,78.65
154,2006-05-24,78.63
155,2006-05-25,78.64
156,2006-05-26,78.59
157,2006-05-27,78.56
158,2006-05-28,78.55
159,2006-05-29,78.55
160,2006-05-30,78.51
161,2006-05-31,78.47
162,2006-06-01,78.43
163,2006-06-02,78.41
