,date,value
0,1993-03-16,106.85
1,1993-03-17,106.85
2,1993-03-18,106.84
3,1993-03-19,106.84
4,1993-03-20,106.84
5,1993-03-21,106.85
6,1993-03-22,106.85
7,1993-03-23,106.85
8,1993-03-24,106.85
9,1993-03-25,106.85
10,1993-03-26,106.85
11,1993-03-27,106.86
12,1993-03-28,106.87
13,1993-03-29,106.87
14,1993-03-30,106.88
15,1993-03-31,106.88
16,1993-04-01,106.88
17,1993-04-02,106.88
18,1993-04-03,106.89
19,1993-04-04,106.89
20,1993-04-05,106.89
21,1993-04-06,106.89
22,1993-04-07,106.89
23,1993-04-08,106.89
24,1993-04-09,106.89
25,1993-04-10,106.89
26,1993-04-11,106.89
27,1993-04-12,106.89
28,1993-04-13,106.91
29,1993-04-14,106.92
30,1993-04-15,106.92
31,1993-04-16,106.93
32,1993-04-17,106.93
33,1993-04-18,106.93
34,1993-04-19,106.94
35,1993-04-20,106.94
36,1993-04-21,106.95
37,1993-04-22,106.95
38,1993-04-23,106.96
39,1993-04-24,106.96
40,1993-04-25,106.98
41,1993-04-26,106.99
42,1993-04-27,107.01
43,1993-04-28,107.02
44,1993-04-29,107.03
45,1993-04-30,107.03
46,1993-05-01,107.04
47,1993-05-02,107.04
48,1993-05-03,107.04
49,1993-05-04,107.04
50,1993-05-05,107.04
51,1993-05-06,107.05
52,1993-05-07,107.05
53,1993-05-08,107.05
54,1993-06-07,107.35
55,1993-06-08,107.34
56,1993-06-09,107.34
57,1993-06-10,107.33
58,1993-06-11,107.33
59,1993-06-12,107.34
60,1993-06-13,107.35
61,1993-06-14,107.37
62,1993-06-15,107.39
63,1993-06-16,107.4
64,1993-06-17,107.4
65,1993-06-18,107.41
66,1993-06-19,107.41
67,1993-06-20,107.41
68,1993-06-21,107.41
69,1993-06-22,107.41
70,1993-06-23,107.41
71,1993-06-24,107.4
72,1993-06-25,107.4
73,1993-06-26,107.39
74,1993-06-27,107.38
75,1993-06-28,107.38
76,1993-06-29,107.38
77,1993-06-30,107.39
78,1993-07-01,107.39
79,1993-07-02,107.39
80,1993-07-03,107.41
81,1993-07-04,107.42
82,1993-07-05,107.43
83,1993-07-06,107.43
84,1993-07-07,107.44
85,1993-07-08,107.45
86,1993-07-09,107.46
87,1993-07-10,107.46
88,1993-07-11,107.45
89,1993-07-12,107.45
90,1993-07-13,107.45
91,1993-07-14,107.45
92,1993-07-15,107.45
93,1993-07-16,107.45
94,1993-07-17,107.45
95,1993-07-18,107.45
96,1993-07-19,107.44
97,1993-07-20,107.44
98,1993-07-21,107.44
99,1993-07-22,107.45
100,1993-07-23,107.45
101,1993-07-24,107.45
102,1993-07-25,107.44
103,1993-07-26,107.44
104,1993-07-27,107.44
105,1993-07-28,107.45
106,1993-07-29,107.45
107,1993-07-30,107.45
108,1993-07-31,107.44
109,1993-08-01,107.44
110,1993-08-02,107.45
111,1993-08-03,107.45
112,1993-08-04,107.45
113,1993-08-05,107.45
114,1993-08-06,107.45
115,1993-08-07,107.44
116,1993-08-08,107.44
117,1993-08-09,107.44
118,1993-08-10,107.45
119,1993-08-11,107.45
120,1993-08-12,107.45
121,1993-08-13,107.45
122,1993-08-14,107.45
123,1993-08-15,107.45
124,1993-08-16,107.45
125,1993-08-17,107.45
126,1993-08-18,107.45
127,1993-08-19,107.44
128,1993-08-20,107.43
129,1993-08-21,107.43
130,1993-08-22,107.43
131,1993-08-23,107.43
132,1993-08-24,107.44
133,1993-08-25,107.45
134,1993-08-26,107.46
135,1993-08-27,107.46
136,1993-08-28,107.47
137,1993-08-29,107.48
138,1993-08-30,107.48
139,1993-08-31,107.48
140,1993-09-01,107.49
141,1993-09-02,107.49
142,1993-09-03,107.49
143,1993-09-04,107.49
144,1993-09-05,107.49
145,1993-09-06,107.49
146,1993-09-07,107.5
147,1993-09-08,107.5
148,1993-09-09,107.51
149,1993-09-10,107.51
150,1993-09-11,107.51
151,1993-09-12,107.53
152,1993-09-13,107.56
153,1993-09-14,107.59
154,1993-09-15,107.63
155,1993-09-16,107.66
156,1993-09-17,107.67
157,1993-09-18,107.68
158,1993-09-19,107.68
159,1993-09-20,107.69
160,1993-09-21,107.69
161,1993-09-22,107.69
162,1993-09-23,107.69
163,1993-09-24,107.69
164,1993-09-25,107.68
165,1993-09-26,107.68
166,1993-09-27,107.67
167,1993-09-28,107.66
168,1993-09-29,107.66
169,1993-09-30,107.66
170,1993-10-01,107.67
171,1993-10-02,107.68
172,1993-10-03,107.7
173,1993-10-04,107.71
174,1993-10-05,107.72
175,1993-10-06,107.75
176,1993-10-07,107.85
177,1993-10-08,107.96
178,1993-10-09,107.99
179,1993-10-10,107.99
180,1993-10-11,107.99
181,1993-10-12,108.0
182,1993-10-13,108.01
183,1993-10-14,108.04
184,1993-10-15,108.08
185,1993-10-16,108.14
186,1993-10-17,108.17
187,1993-10-18,108.16
188,1993-10-19,108.15
189,1993-10-20,108.13
190,1993-10-21,108.11
191,1993-10-22,108.09
192,1993-10-23,108.06
193,1993-10-24,108.05
194,1993-10-25,108.02
195,1993-10-26,108.0
196,1993-10-27,107.99
197,1993-10-28,107.97
198,1993-10-29,107.96
199,1993-10-30,107.94
200,1993-10-31,107.93
201,1993-11-01,107.92
202,1993-11-02,107.92
203,1993-11-03,107.92
204,1993-11-04,107.91
205,1993-11-05,107.9
206,1993-11-06,107.89
207,1993-11-07,107.89
208,1993-11-08,107.88
209,1993-11-09,107.86
210,1993-11-10,107.85
211,1993-11-11,107.84
212,1993-11-12,107.84
213,1993-11-13,107.83
214,1993-11-14,107.82
215,1993-11-15,107.81
216,1993-11-16,107.8
217,1993-11-17,107.79
218,1993-11-18,107.79
219,1993-11-19,107.78
220,1993-11-20,107.78
221,1993-11-21,107.78
222,1993-11-22,107.78
223,1993-11-23,107.77
224,1993-11-24,107.77
225,1993-11-25,107.77
226,1993-11-26,107.76
227,1993-11-27,107.76
228,1993-11-28,107.75
229,1993-11-29,107.75
230,1993-11-30,107.75
231,1993-12-01,107.76
232,1993-12-02,107.76
233,1993-12-03,107.76
234,1993-12-04,107.75
235,1993-12-05,107.75
236,1993-12-06,107.74
237,1993-12-07,107.74
238,1993-12-08,107.75
239,1993-12-09,107.76
240,1993-12-10,107.76
241,1993-12-11,107.76
