date,value
2011-08-07,20.22
2011-08-08,19.96
2011-08-09,19.87
2011-08-10,19.72
2011-08-11,19.47
2011-08-12,19.67
2011-08-13,19.82
2011-08-14,19.81
2011-08-15,20.01
2011-08-16,19.98
2011-08-17,19.95
2011-08-18,19.83
2011-08-19,19.88
2011-08-20,19.7
2011-08-21,19.74
2011-08-22,19.58
2011-08-23,19.68
2011-08-25,19.89
2011-08-26,19.88
2011-08-27,20.02
2011-08-28,19.99
2011-08-29,19.95
2011-08-30,19.95
2011-08-31,19.79
2011-09-01,19.87
2011-09-02,19.91
2011-09-03,19.9
2011-09-04,20.02
2011-09-05,19.98
2011-09-06,19.98
2011-09-07,20.05
2011-09-08,19.99
2011-09-09,20.11
2011-09-10,20.19
2011-09-11,20.16
2011-09-12,20.15
2011-09-13,20.38
2011-09-14,20.5
2011-09-15,20.13
2011-09-16,19.98
2011-09-17,20.4
2011-09-18,20.48
2011-09-19,20.52
2011-09-20,20.23
2011-09-21,20.38
2011-09-22,20.14
2011-09-23,19.96
2011-09-24,20.23
2011-09-25,20.48
2011-09-26,20.47
2011-09-27,20.51
2011-09-28,20.56
2011-09-29,20.54
2011-09-30,20.58
2011-10-01,20.6
2011-10-02,20.53
2011-10-03,20.44
2011-10-04,19.93
2011-10-05,19.92
2011-10-06,20.06
2011-10-07,20.4
2011-10-08,20.57
2011-10-09,20.63
2011-10-10,20.61
2011-10-11,20.67
2011-10-12,20.69
2011-10-13,20.63
2011-10-14,20.67
2011-10-15,20.62
2011-10-16,20.47
2011-10-17,20.27
2011-10-18,20.33
2011-10-19,20.4
2011-10-20,20.43
2011-10-21,20.48
2011-10-22,20.57
2011-10-23,20.52
2011-10-24,20.36
2011-10-25,20.49
2011-10-26,20.33
2011-10-27,20.31
2011-10-28,20.15
2011-10-29,20.21
2011-10-30,20.2
2011-10-31,20.18
2011-11-01,20.17
2011-11-02,20.09
2011-11-03,20.15
2011-11-04,20.14
2011-11-05,20.11
2011-11-06,20.02
2011-11-07,20.01
2011-11-08,20.08
2011-11-09,20.1
2011-11-10,20.04
2011-11-11,20.06
2011-11-12,19.97
2011-11-13,19.93
2011-11-14,19.83
2011-11-15,19.92
2011-11-16,19.97
2011-11-17,20.16
2011-11-18,20.3
2011-11-19,20.4
2011-11-20,20.41
2011-11-21,20.31
2011-11-22,20.39
2011-11-23,20.41
2011-11-24,20.42
2011-11-25,20.45
2011-11-26,20.45
2011-11-27,20.45
2011-11-28,20.35
2011-11-29,20.35
2011-11-30,20.31
2011-12-01,20.31
2011-12-02,20.15
2011-12-03,20.47
2011-12-04,20.48
2011-12-05,20.42
2011-12-06,20.6
2011-12-07,20.69
2011-12-08,20.71
2011-12-09,20.79
2011-12-10,20.84
2011-12-11,20.84
2011-12-12,20.82
2011-12-13,20.89
2011-12-14,20.95
2011-12-15,21.0
2011-12-16,21.14
2011-12-17,21.35
2011-12-18,21.49
2011-12-19,21.59
2011-12-20,21.49
2011-12-21,21.47
2011-12-22,21.44
2011-12-23,21.42
2011-12-24,21.41
2011-12-25,21.33
2011-12-26,21.53
2011-12-27,21.46
2011-12-29,21.47
2011-12-30,21.42
2011-12-31,21.47
2012-01-01,21.31
2012-01-02,21.48
2012-01-03,21.36
2012-01-04,21.44
2012-01-05,21.45
2012-01-06,21.48
2012-01-07,21.55
2012-01-08,21.46
2012-01-09,21.33
2012-01-10,21.39
2012-01-11,21.41
2012-01-12,21.42
2012-01-13,21.45
2012-01-14,21.49
2012-01-15,21.29
2012-01-16,21.27
2012-01-17,21.21
2012-01-18,21.19
2012-01-19,21.21
2012-01-20,21.26
2012-01-21,21.38
2012-01-22,21.27
2012-01-23,21.23
2012-01-24,21.23
2012-01-25,21.32
2012-01-26,21.37
2012-01-27,21.41
2012-01-28,21.45
2012-01-29,21.39
2012-01-30,21.28
2012-01-31,21.2
2012-02-01,21.23
2012-02-02,21.25
2012-02-03,21.27
2012-02-04,21.35
2012-02-05,21.1
2012-02-06,21.15
2012-02-07,20.96
2012-02-08,21.05
2012-02-09,20.95
2012-02-10,21.08
2012-02-11,21.14
2012-02-12,20.92
2012-02-13,20.85
2012-02-14,20.37
2012-02-15,20.21
2012-02-16,20.22
2012-02-17,20.41
2012-02-18,20.6
2012-02-19,20.57
2012-02-20,20.67
2012-02-21,20.74
2012-02-22,20.84
2012-02-23,20.89
2012-02-24,20.94
2012-02-25,21.06
2012-02-26,20.98
2012-02-27,21.01
2012-02-28,21.08
2012-02-29,21.09
2012-03-01,21.05
2012-03-02,21.14
2012-03-03,21.18
2012-03-04,21.47
2012-03-05,21.23
2012-03-06,21.29
2012-03-07,21.29
2012-03-08,21.37
2012-03-09,21.39
2012-03-10,21.33
2012-03-11,21.33
2012-03-12,21.2
2012-03-13,21.17
2012-03-14,21.19
2012-03-15,21.16
2012-03-16,21.18
2012-03-17,21.29
2012-03-18,21.28
2012-03-19,21.19
2012-03-20,21.28
2012-03-21,21.34
2012-03-22,21.39
2012-03-23,21.4
2012-03-24,21.4
2012-03-25,21.24
2012-03-26,21.14
2012-03-27,21.17
2012-03-28,21.14
2012-03-29,20.78
2012-03-30,20.47
2012-03-31,20.63
2012-04-01,20.57
2012-04-02,20.88
2012-04-03,21.35
2012-04-04,21.09
2012-04-05,21.23
2012-04-06,20.22
2012-04-07,20.55
2012-04-08,20.52
2012-04-09,20.64
2012-04-10,20.66
2012-04-11,21.07
2012-04-12,21.18
2012-04-13,21.26
2012-04-14,21.3
2012-04-15,21.21
2012-04-16,21.13
2012-04-17,21.21
2012-04-18,21.36
2012-04-19,21.38
2012-04-20,21.33
2012-04-21,21.38
2012-04-22,21.35
2012-04-23,21.36
2012-04-24,21.45
2012-04-25,21.43
2012-04-26,21.41
2012-04-27,21.37
2012-05-11,21.42
2012-05-12,21.48
2012-05-13,21.45
2012-05-14,21.33
2012-05-15,21.37
2012-05-16,21.44
2012-05-17,21.39
2012-05-18,21.3
2012-05-19,21.4
2012-05-20,21.55
2012-05-21,21.51
2012-05-22,21.56
2012-05-23,21.16
2012-05-24,20.69
2012-05-25,20.48
2012-05-26,20.53
2012-05-27,20.59
2012-05-28,20.52
2012-05-29,20.31
2012-05-30,20.31
2012-05-31,20.3
2012-06-01,20.28
2012-06-02,20.52
2012-06-03,20.7
2012-06-04,20.78
2012-06-05,20.83
