date,value
2003-01-15,42.21
2003-01-16,42.22
2003-01-17,42.23
2003-01-18,42.24
2003-01-19,42.25
2003-01-20,42.26
2003-01-21,42.27
2003-01-22,42.28
2003-01-23,42.3
2003-01-24,42.31
2003-01-25,42.32
2003-01-26,42.33
2003-01-27,42.34
2003-01-28,42.35
2003-01-29,42.36
2003-01-30,42.37
2003-01-31,42.39
2003-02-01,42.4
2003-02-02,42.41
2003-02-03,42.42
2003-02-04,42.43
2003-02-05,42.44
2003-02-06,42.45
2003-02-07,42.46
2003-02-08,42.48
2003-02-09,42.49
2003-02-10,42.5
2003-02-11,42.51
2003-02-12,42.52
2003-02-13,42.53
2003-02-14,42.54
2003-02-15,42.55
2003-02-16,42.56
2003-02-17,42.56
2003-02-18,42.56
2003-02-19,42.57
2003-02-20,42.57
2003-02-21,42.57
2003-02-22,42.57
2003-02-23,42.58
2003-02-24,42.58
2003-02-25,42.58
2003-02-26,42.59
2003-02-27,42.59
2003-02-28,42.59
2003-03-01,42.6
2003-03-02,42.6
2003-03-03,42.6
2003-03-04,42.6
2003-03-05,42.61
2003-03-06,42.61
2003-03-07,42.61
2003-03-08,42.62
2003-03-09,42.62
2003-03-10,42.62
2003-03-11,42.62
2003-03-12,42.63
2003-03-13,42.63
2003-03-14,42.63
2003-03-15,42.63
2003-03-16,42.56
2003-03-17,42.49
2003-03-18,42.42
2003-03-19,42.35
2003-03-20,42.28
2003-03-21,42.21
2003-03-22,42.14
2003-03-23,42.06
2003-03-24,41.99
2003-03-25,41.92
2003-03-26,41.85
2003-03-27,41.78
2003-03-28,41.71
2003-03-29,41.64
2003-03-30,41.57
2003-03-31,41.49
2003-04-01,41.42
2003-04-02,41.35
2003-04-03,41.28
2003-04-04,41.21
2003-04-05,41.14
2003-04-06,41.07
2003-04-07,40.99
2003-04-08,40.92
2003-04-09,40.85
2003-04-10,40.78
2003-04-11,40.71
2003-04-12,40.64
2003-04-13,40.57
2003-04-14,40.5
2003-04-15,40.43
2003-04-16,40.47
2003-04-17,40.52
2003-04-18,40.56
2003-04-19,40.61
2003-04-20,40.65
2003-04-21,40.7
2003-04-22,40.75
2003-04-23,40.79
2003-04-24,40.84
2003-04-25,40.88
2003-04-26,40.93
2003-04-27,40.98
2003-04-28,41.02
2003-04-29,41.07
2003-04-30,41.12
2003-05-01,41.16
2003-05-02,41.21
2003-05-03,41.25
2003-05-04,41.3
2003-05-05,41.35
2003-05-06,41.39
2003-05-07,41.44
2003-05-08,41.48
2003-05-09,41.53
2003-05-10,41.57
2003-05-11,41.62
2003-05-12,41.67
2003-05-13,41.71
2003-05-14,41.76
2003-05-15,41.8
2003-05-16,41.8
2003-05-17,41.79
2003-05-18,41.78
2003-05-19,41.77
2003-05-20,41.76
2003-05-21,41.75
2003-05-22,41.74
2003-05-23,41.73
2003-05-24,41.72
2003-05-25,41.71
2003-05-26,41.7
2003-05-27,41.69
2003-05-28,41.68
2003-05-29,41.67
2003-05-30,41.66
2003-05-31,41.65
2003-06-01,41.64
2003-06-02,41.63
2003-06-03,41.62
2003-06-04,41.61
2003-06-05,41.6
2003-06-06,41.59
2003-06-07,41.58
2003-06-08,41.57
2003-06-09,41.56
2003-06-10,41.55
2003-06-11,41.54
2003-06-12,41.53
2003-06-13,41.52
2003-06-14,41.52
2003-06-15,41.5
2003-06-16,41.44
2003-06-17,41.38
2003-06-18,41.31
2003-06-19,41.24
2003-06-20,41.18
2003-06-21,41.12
2003-06-22,41.05
2003-06-23,40.98
2003-06-24,40.92
2003-06-25,40.86
2003-06-26,40.79
2003-06-27,40.72
2003-06-28,40.66
2003-06-29,40.6
2003-06-30,40.53
2003-07-01,40.46
2003-07-02,40.4
2003-07-03,40.33
2003-07-04,40.27
2003-07-05,40.21
2003-07-06,40.14
2003-07-07,40.07
2003-07-08,40.01
2003-07-09,39.95
2003-07-10,39.88
2003-07-11,39.81
2003-07-12,39.75
2003-07-13,39.69
2003-07-14,39.62
2003-07-15,39.55
2003-07-16,39.49
