date,value
1994-01-19,15.52
1994-01-20,15.54
1994-01-21,15.57
1994-01-22,15.59
1994-05-04,15.98
1994-05-05,15.95
1994-05-06,15.95
1994-05-07,15.95
1994-05-08,15.93
1994-05-09,15.92
1994-05-10,15.93
1994-05-11,15.93
1994-05-12,15.91
1994-05-13,15.93
1994-05-14,15.9
1994-05-15,15.89
1994-05-16,15.9
1994-05-17,15.89
1994-05-18,15.84
1994-05-19,15.85
1994-05-20,15.83
1994-05-21,15.85
1994-05-22,15.82
1994-05-23,15.84
1994-05-24,15.83
1994-05-25,15.81
1994-05-26,15.8
1994-05-27,15.79
1994-05-28,15.8
1994-05-29,15.8
1994-05-30,15.8
1994-05-31,15.78
1994-06-15,15.66
1994-06-16,15.65
1994-06-17,15.64
1994-06-18,15.62
1994-06-19,15.6
1994-06-20,15.59
1994-06-21,15.57
1994-06-22,15.57
1994-06-23,15.57
1994-06-24,15.56
1994-06-25,15.55
1994-06-26,15.54
1994-06-27,15.54
1994-06-28,15.53
1994-06-29,15.51
1994-06-30,15.51
1994-07-01,15.5
1994-07-02,15.49
1994-07-03,15.48
1994-07-04,15.46
1994-07-05,15.45
1994-07-06,15.44
1994-07-07,15.42
1994-07-08,15.41
1994-07-09,15.4
1994-07-10,15.4
1994-07-11,15.38
1994-07-12,15.37
1994-07-13,15.35
1994-07-14,15.34
1994-07-15,15.33
1994-07-16,15.33
1994-07-17,15.31
1994-07-18,15.3
1994-07-19,15.28
1994-07-20,15.27
1994-07-21,15.26
1994-07-22,15.25
1994-07-23,15.24
1994-07-24,15.21
1994-07-25,15.21
1994-07-26,15.18
1994-07-27,15.17
1994-07-28,15.15
1994-07-29,15.14
1994-07-30,15.12
1994-07-31,15.12
1994-08-01,15.1
1994-08-02,15.09
1994-08-03,15.08
1994-08-04,15.06
1994-08-05,15.04
1994-08-06,15.02
1994-08-07,15.01
1994-12-07,14.67
1994-12-08,14.67
1994-12-09,14.67
1994-12-10,14.64
1994-12-11,14.63
1994-12-12,14.63
1994-12-13,14.61
1994-12-14,14.61
1994-12-15,14.61
1994-12-16,14.59
1994-12-17,14.6
1994-12-18,14.6
1994-12-19,14.59
1994-12-20,14.59
1994-12-21,14.62
1994-12-22,14.63
1994-12-23,14.65
1994-12-24,14.66
1994-12-25,14.69
1994-12-26,14.71
1994-12-27,14.71
1994-12-28,14.72
1994-12-29,14.73
1994-12-30,14.75
1994-12-31,14.73
1995-01-01,14.7
1995-01-02,14.71
1995-01-03,14.77
1995-01-04,14.75
1995-01-05,14.77
1995-01-06,14.78
1995-01-07,14.81
1995-01-08,14.84
1995-01-09,14.88
1995-01-10,14.91
1995-01-11,14.9
1995-01-12,14.93
1995-01-13,14.93
1995-01-14,15.0
1995-01-15,14.97
1995-01-16,14.98
1995-01-17,14.99
1995-01-18,15.01
1995-01-19,14.99
1995-01-20,14.99
1995-01-21,15.03
1995-01-22,15.06
1995-01-23,15.08
1995-01-24,15.1
1995-01-25,15.14
1995-01-26,15.15
1995-01-27,15.14
1995-01-28,15.15
1995-01-29,15.17
1995-01-30,15.19
1995-01-31,15.19
1995-02-01,15.2
1995-02-02,15.19
1995-02-03,15.19
1995-02-04,15.21
1995-02-05,15.22
1995-02-06,15.22
1995-02-07,15.2
1995-02-08,15.21
1995-02-09,15.24
1995-02-10,15.24
1995-02-11,15.25
1995-02-12,15.25
1995-02-13,15.24
1995-02-14,15.26
1995-02-15,15.29
1995-02-16,15.25
1995-02-17,15.25
1995-02-18,15.22
1995-02-19,15.24
1995-02-20,15.26
1995-02-21,15.25
1995-02-22,15.29
1995-02-23,15.31
1995-02-24,15.31
1995-02-25,15.36
1995-02-26,15.38
1995-02-27,15.41
1995-02-28,15.44
1995-03-01,15.39
1995-03-02,15.41
1995-03-03,15.45
1995-03-04,15.49
1995-04-03,15.62
1995-04-04,15.6
1995-04-05,15.57
1995-04-06,15.56
1995-04-07,15.56
1995-04-08,15.56
1995-04-09,15.55
1995-04-10,15.55
1995-04-11,15.53
1995-06-14,15.09
1995-06-15,15.09
1995-06-16,15.07
1995-06-17,15.06
1995-06-18,15.05
1995-06-19,15.05
1995-06-20,15.04
1995-06-21,15.03
1995-06-22,15.01
1995-06-23,14.99
1995-06-24,14.97
1995-06-25,14.96
1995-06-26,14.95
1995-06-27,14.94
1995-06-28,14.91
1995-06-29,14.91
1995-06-30,14.89
1995-07-01,14.88
1995-07-02,14.87
1995-07-03,14.86
1995-07-09,14.81
1995-07-10,14.81
1995-07-11,14.81
1995-07-12,14.8
1995-07-13,14.79
1995-07-14,14.78
1995-07-15,14.76
1995-07-16,14.76
1995-07-17,14.75
1995-07-18,14.75
1995-07-19,14.74
1995-07-20,14.72
1995-07-21,14.71
1995-07-22,14.7
1995-07-23,14.69
1995-07-24,14.68
1995-07-25,14.68
1995-07-26,14.66
1995-07-27,14.64
1995-07-28,14.64
1995-07-29,14.63
1995-07-30,14.6
1995-07-31,14.6
1995-08-01,14.58
1995-08-02,14.56
1995-08-03,14.55
1995-08-04,14.53
1995-08-05,14.5
1995-08-06,14.49
1995-08-07,14.48
1995-08-08,14.48
1995-08-09,14.48
1995-08-10,14.47
1995-08-11,14.45
1995-08-12,14.43
1995-08-13,14.42
1995-08-14,14.41
1995-08-15,14.39
1995-09-11,14.12
1995-09-12,14.12
1995-09-13,14.11
1995-09-14,14.1
1995-09-15,14.1
1995-09-16,14.1
1995-09-17,14.08
1995-09-18,14.09
1995-09-19,14.07
1995-09-20,14.07
1995-09-21,14.07
1995-09-22,14.08
1995-09-23,14.08
1995-09-24,14.09
1995-09-25,14.08
1995-09-26,14.08
1995-09-27,14.08
1995-09-28,14.08
1995-09-29,14.07
1995-09-30,14.07
1995-10-01,14.06
1995-10-02,14.06
1995-10-03,14.06
1995-10-04,14.06
1995-10-05,14.04
1995-10-06,14.04
1995-10-07,14.05
1995-10-08,14.04
1995-10-09,14.04
1995-10-10,14.05
1995-10-11,14.05
1995-10-12,14.04
1995-10-13,14.04
1995-10-14,14.03
1995-10-15,14.02
1995-10-16,14.03
1995-10-17,14.02
1995-10-18,14.01
1995-10-19,14.01
1995-10-20,14.01
1995-10-21,14.01
1995-10-22,14.0
1995-10-23,14.0
1995-10-24,13.99
1995-10-25,13.99
1995-10-26,13.99
1995-10-27,13.97
1995-10-28,13.97
1995-10-29,13.95
1995-10-30,13.95
1995-10-31,13.94
1995-11-01,13.94
1995-11-02,13.91
1995-11-03,13.9
1995-11-04,13.9
1995-11-05,13.9
1995-11-06,13.89
1995-11-07,13.89
1995-11-08,13.88
1995-11-09,13.88
1995-11-10,13.89
1995-11-11,13.89
1995-11-12,13.87
1995-11-13,13.87
1995-11-14,13.89
1995-11-15,13.89
1995-11-16,13.87
1995-11-17,13.86
1995-11-18,13.85
1995-11-19,13.84
1995-12-16,13.82
1995-12-17,13.8
1995-12-18,13.81
1995-12-19,13.82
1995-12-20,13.81
1995-12-21,13.81
1995-12-22,13.82
1995-12-23,13.81
1995-12-24,13.81
1995-12-25,13.82
1995-12-26,13.82
1995-12-27,13.82
1995-12-28,13.84
1995-12-29,13.86
1995-12-30,13.87
1995-12-31,13.86
1996-01-01,13.87
1996-01-02,13.84
1996-01-03,13.86
1996-01-04,13.88
1996-01-05,13.89
1996-01-06,13.91
1996-01-07,13.91
1996-01-08,13.92
1996-01-09,13.92
1996-01-10,13.92
1996-01-11,13.93
1996-01-12,13.93
1996-01-13,13.93
1996-01-14,13.93
1996-01-15,13.94
1996-01-16,13.94
1996-01-17,13.95
1996-01-18,13.96
1996-01-19,13.95
1996-01-20,13.96
1996-01-21,13.95
1996-01-22,13.96
1996-01-23,13.95
1996-01-24,13.95
1996-01-25,13.94
1996-04-02,14.39
1996-04-03,14.37
1996-04-04,14.38
1996-06-08,14.15
1996-06-09,14.17
1996-06-10,14.15
1996-06-11,14.15
1996-06-12,14.14
1996-06-13,14.14
1996-06-14,14.13
1996-06-15,14.12
1996-06-16,14.11
1996-06-17,14.11
1996-06-18,14.1
1996-06-19,14.08
1996-06-20,14.08
1996-06-21,14.06
1996-06-22,14.07
1996-10-20,13.49
1996-10-21,13.49
1996-10-22,13.49
1996-10-23,13.49
1996-10-24,13.48
1996-10-25,13.48
1996-10-26,13.47
1996-10-27,13.48
1996-10-28,13.47
1996-10-29,13.46
1996-10-30,13.45
1996-10-31,13.45
1996-11-01,13.44
1996-11-02,13.44
1996-11-03,13.42
1996-11-04,13.43
1996-11-05,13.42
1996-11-06,13.41
1996-11-07,13.4
1996-11-08,13.4
1996-11-09,13.4
1996-11-10,13.39
1996-11-11,13.39
1996-11-12,13.38
1996-11-13,13.38
1996-11-14,13.36
1996-11-15,13.36
1996-11-16,13.35
1996-11-17,13.37
1996-11-18,13.38
1996-11-19,13.38
1996-11-20,13.38
1996-11-21,13.42
1996-11-22,13.43
1996-11-23,13.44
1996-11-24,13.45
1996-11-25,13.47
1996-11-26,13.47
1996-11-27,13.49
1996-11-28,13.5
1996-12-25,14.03
1997-03-03,14.32
1997-03-04,14.32
1997-03-05,14.31
1997-03-06,14.31
1997-03-07,14.32
1997-03-08,14.3
1997-03-09,14.29
1997-03-10,14.28
1997-03-11,14.27
1997-03-12,14.26
1997-03-13,14.26
1997-03-14,14.23
1997-03-15,14.24
1997-03-16,14.24
1997-03-17,14.24
1997-03-18,14.23
1997-03-19,14.22
1997-03-20,14.22
1997-03-21,14.21
1997-03-22,14.2
1997-03-23,14.2
1997-03-24,14.18
1997-03-25,14.17
1997-03-26,14.18
1997-03-27,14.18
1997-03-28,14.16
1997-03-29,14.16
1997-03-30,14.16
1997-03-31,14.16
1997-04-01,14.16
1997-04-02,14.15
1997-04-03,14.15
1997-04-04,14.14
1997-04-05,14.14
1997-04-06,14.14
1997-04-07,14.13
1997-04-08,14.13
1997-04-09,14.12
1997-04-10,14.11
1997-04-11,14.11
1997-04-12,14.1
1997-04-13,14.1
1997-04-14,14.09
1997-04-15,14.09
1997-04-16,14.08
1997-04-17,14.07
1997-04-18,14.06
1997-04-19,14.05
1997-04-20,14.06
1997-04-21,14.05
1997-04-22,14.05
1997-04-23,14.05
1997-04-24,14.05
1997-04-25,14.04
1997-04-26,14.03
1997-04-27,14.02
1997-04-28,14.01
1997-04-29,14.02
1997-04-30,14.02
1997-05-01,14.02
1997-05-02,14.02
1997-05-03,14.02
1997-05-04,14.03
1997-05-05,14.02
1997-05-06,13.99
1997-05-07,13.99
1997-05-08,14.0
1997-05-09,14.01
1997-05-10,14.04
1997-05-11,14.04
1997-05-12,14.04
1997-05-13,14.04
1997-05-14,14.03
1997-05-15,14.05
1997-05-16,14.05
1997-05-17,14.04
1997-05-18,14.05
1997-05-19,14.05
1997-05-20,14.03
1997-05-21,14.02
1997-05-22,14.03
1997-05-23,14.03
1997-05-24,14.02
1997-05-25,14.01
1997-05-26,14.02
1997-05-27,14.02
1997-05-28,14.01
1997-05-29,14.0
1997-05-30,14.0
1997-05-31,13.99
1997-06-01,14.0
1997-06-02,14.02
1997-06-03,14.04
1997-06-04,14.05
1997-06-05,14.06
1997-06-06,14.06
1997-06-07,14.04
1997-06-08,14.03
1997-06-09,14.03
1997-06-10,14.03
1997-06-11,14.02
1997-06-12,14.01
1997-06-13,14.0
1997-06-14,13.99
1997-06-15,13.99
1997-06-16,13.97
1997-06-17,13.97
1997-06-18,13.96
1997-06-19,13.95
1997-06-20,13.95
1997-06-21,13.93
1997-06-22,13.92
1997-06-23,13.92
1997-06-24,13.93
1997-06-25,13.93
1997-06-26,13.93
1997-09-05,14.07
1997-09-06,14.07
1997-09-07,14.08
1997-09-08,14.08
1997-09-09,14.08
1997-09-10,14.09
1997-09-11,14.09
1997-09-12,14.08
1997-09-13,14.07
1997-09-14,14.07
1997-09-15,14.08
1997-09-16,14.08
1997-09-17,14.08
1997-09-18,14.08
1997-09-19,14.07
1997-11-16,14.18
1997-11-17,14.21
1997-11-18,14.23
1997-11-19,14.24
1997-11-20,14.25
1997-11-21,14.26
1997-11-22,14.27
1997-11-23,14.28
1997-11-24,14.29
1997-11-25,14.31
1998-01-10,15.16
1998-01-11,15.17
1998-01-12,15.19
1998-01-13,15.19
1998-01-14,15.17
1998-01-15,15.19
1998-01-16,15.19
1998-01-17,15.21
1998-01-18,15.23
1998-01-19,15.24
1998-01-20,15.27
1998-01-21,15.29
1998-01-22,15.31
1998-01-23,15.33
1998-01-24,15.33
1998-01-25,15.33
1998-01-26,15.34
1998-01-27,15.34
1998-01-28,15.34
1998-01-29,15.33
1998-01-30,15.32
1998-01-31,15.31
1998-08-08,14.75
1998-10-28,14.67
1998-10-29,14.66
1998-10-30,14.67
1998-10-31,14.68
1998-11-01,14.67
1998-11-02,14.68
1998-11-03,14.68
1998-11-04,14.67
1998-11-05,14.67
1999-06-18,15.27
1999-06-19,15.25
1999-06-20,15.25
1999-06-21,15.23
1999-06-22,15.23
1999-06-23,15.21
1999-06-24,15.2
1999-06-25,15.2
1999-06-26,15.18
1999-06-27,15.17
1999-06-28,15.16
1999-06-29,15.15
1999-06-30,15.13
1999-07-01,15.12
1999-07-02,15.11
1999-07-03,15.09
1999-07-04,15.07
1999-07-05,15.06
1999-07-06,15.05
1999-07-07,15.04
1999-07-08,15.03
1999-07-09,15.02
1999-07-10,15.0
1999-07-11,14.99
1999-07-12,14.98
1999-07-13,14.96
1999-07-14,14.95
1999-07-15,14.94
1999-07-16,14.94
1999-07-17,14.92
1999-07-18,14.9
1999-07-19,14.89
