,date,value
0,2008-01-23,49.97
1,2008-01-24,49.97
2,2008-01-25,49.93
3,2008-01-26,49.99
4,2008-01-27,49.99
5,2008-01-28,49.99
6,2008-01-29,50.01
7,2008-01-30,50.01
8,2008-01-31,50.02
9,2008-02-01,50.1
10,2008-02-02,49.99
11,2008-02-03,50.08
12,2008-02-04,50.08
13,2008-02-05,50.04
14,2008-02-06,50.01
15,2008-02-07,50.02
16,2008-02-08,50.1
17,2008-02-09,50.1
18,2008-02-10,50.12
19,2008-02-11,50.14
20,2008-02-12,50.14
21,2008-02-13,50.14
22,2008-02-14,50.14
23,2008-02-15,50.16
24,2008-02-16,50.14
25,2008-02-17,50.16
26,2008-02-18,50.18
27,2008-02-19,50.22
28,2008-02-20,50.22
29,2008-02-21,50.16
30,2008-02-22,50.16
31,2008-02-23,50.18
32,2008-02-24,50.24
33,2008-02-25,50.2
34,2008-02-26,50.24
35,2008-02-27,50.2
36,2008-02-28,50.2
37,2008-02-29,50.2
38,2008-03-01,50.22
39,2008-03-02,50.22
40,2008-03-03,50.22
41,2008-03-04,50.22
42,2008-03-05,50.16
43,2008-03-06,50.22
44,2008-03-07,50.26
45,2008-03-08,50.26
46,2008-03-09,50.29
47,2008-03-10,50.33
48,2008-03-11,50.24
49,2008-03-12,50.2
50,2008-03-13,50.2
51,2008-04-03,50.33
52,2008-04-04,50.33
53,2008-04-05,50.39
54,2008-04-06,50.41
55,2008-04-07,50.39
56,2008-04-08,50.41
57,2008-04-09,50.41
58,2008-04-10,50.39
59,2008-04-11,50.37
60,2008-04-12,50.33
61,2008-04-13,50.35
62,2008-04-14,50.33
63,2008-04-15,50.31
64,2008-04-16,50.37
65,2008-04-17,50.45
66,2008-04-18,50.45
67,2008-04-19,50.39
68,2008-04-20,50.37
69,2008-04-21,50.39
70,2008-04-22,50.33
71,2008-04-23,50.31
72,2008-04-24,50.31
73,2008-04-25,50.33
74,2008-04-26,50.37
75,2008-04-27,50.43
76,2008-04-28,50.45
77,2008-04-29,50.47
78,2008-04-30,50.47
79,2008-05-01,50.39
80,2008-05-02,50.37
81,2008-05-03,50.41
82,2008-05-04,50.43
83,2008-05-05,50.43
84,2008-05-06,50.45
85,2008-05-07,50.47
86,2008-05-08,50.51
87,2008-05-09,50.49
88,2008-05-10,50.47
89,2008-05-11,50.47
90,2008-05-12,50.47
91,2008-06-19,50.62
92,2008-06-20,50.6
93,2008-06-21,50.6
94,2008-06-22,50.66
95,2008-06-23,50.6
96,2008-06-24,50.64
97,2008-06-25,50.62
98,2008-06-26,50.6
99,2008-06-27,50.6
100,2008-06-28,50.6
101,2008-06-29,50.62
102,2008-06-30,50.6
103,2008-07-01,50.64
104,2008-07-02,50.64
105,2008-07-03,50.64
106,2008-07-04,50.58
107,2008-07-05,50.64
108,2008-07-06,50.62
109,2008-07-07,50.62
110,2008-07-08,50.6
111,2008-07-09,50.58
112,2008-07-10,50.62
113,2008-07-11,50.62
114,2008-07-12,50.6
115,2008-07-13,50.58
116,2008-07-14,50.56
117,2008-07-15,50.54
118,2008-07-16,50.56
119,2008-07-17,50.6
120,2008-07-18,50.6
121,2008-07-19,50.58
122,2008-07-20,50.56
123,2008-07-21,50.54
124,2008-07-22,50.54
125,2008-07-23,50.56
126,2008-07-24,50.58
127,2008-07-25,50.58
128,2008-07-26,50.56
129,2008-07-27,50.54
130,2008-07-28,50.56
131,2008-07-29,50.54
132,2008-07-30,50.54
133,2008-07-31,50.56
134,2008-08-01,50.54
135,2008-08-02,50.52
136,2008-08-03,50.51
137,2008-08-04,50.56
138,2008-08-05,50.51
139,2008-08-06,50.52
140,2008-08-07,50.56
141,2008-08-08,50.51
142,2008-08-09,50.49
143,2008-08-10,50.52
144,2008-08-11,50.51
145,2008-08-12,50.6
146,2008-08-13,50.49
147,2008-08-14,50.47
148,2008-08-15,50.49
149,2008-08-16,50.49
150,2008-08-17,50.51
151,2008-08-18,50.49
152,2008-08-19,50.47
153,2008-08-20,50.45
154,2008-08-21,50.47
155,2008-08-22,50.47
156,2008-08-23,50.45
157,2008-08-24,50.47
158,2008-08-25,50.45
159,2008-08-26,50.43
160,2008-08-27,50.43
161,2008-08-28,50.45
162,2008-08-29,50.45
163,2008-08-30,50.47
164,2008-08-31,50.47
165,2008-09-01,50.43
166,2008-09-02,50.45
167,2008-09-03,50.45
168,2008-09-04,50.45
169,2008-09-05,50.47
170,2008-09-06,50.45
171,2008-09-07,50.41
172,2008-09-08,50.41
173,2008-09-09,50.43
174,2008-09-10,50.39
175,2008-09-11,50.43
176,2008-09-12,50.41
177,2008-09-13,50.39
178,2008-09-14,50.39
179,2008-09-15,50.39
180,2008-09-16,50.39
181,2008-09-17,50.39
182,2008-09-18,50.37
183,2008-09-19,50.37
184,2008-09-20,50.35
185,2008-09-21,50.39
186,2008-09-22,50.37
187,2008-09-23,50.37
188,2008-09-24,50.37
189,2008-09-25,50.33
190,2008-09-26,50.33
191,2008-09-27,50.35
192,2008-09-28,50.35
193,2008-09-29,50.35
194,2008-09-30,50.35
195,2008-10-01,50.37
196,2008-10-02,50.35
197,2008-10-03,50.33
198,2008-10-04,50.31
199,2008-10-05,50.37
200,2008-10-06,50.33
201,2008-10-07,50.33
202,2008-10-08,50.29
203,2008-10-09,50.27
204,2008-10-10,50.29
205,2008-10-11,50.31
206,2008-10-12,50.31
207,2008-10-13,50.31
208,2008-10-14,50.29
209,2008-10-15,50.29
210,2008-10-16,50.29
211,2008-10-17,50.27
212,2008-10-18,50.29
213,2008-10-19,50.26
214,2008-10-20,50.29
215,2008-10-21,50.31
216,2008-10-22,50.26
217,2008-10-23,50.24
218,2008-10-24,50.27
219,2008-10-25,50.22
220,2008-10-26,50.26
221,2008-10-27,50.31
222,2008-10-28,50.27
223,2008-10-29,50.27
224,2008-10-30,50.33
225,2008-10-31,50.27
226,2008-11-01,50.26
227,2008-11-02,50.2
228,2008-11-03,50.26
229,2008-11-04,50.22
230,2008-11-05,50.24
231,2008-11-06,50.22
232,2008-11-07,50.24
233,2008-11-08,50.22
234,2008-11-09,50.24
235,2008-11-10,50.24
236,2008-11-11,50.26
237,2008-11-12,50.22
238,2008-11-13,50.2
239,2008-11-14,50.2
240,2008-11-15,50.2
241,2008-11-16,50.2
242,2008-11-17,50.2
243,2008-11-18,50.26
244,2008-11-19,50.2
245,2008-11-20,50.22
246,2008-11-21,50.22
247,2008-11-22,50.22
248,2008-11-23,50.22
249,2008-11-24,50.29
250,2008-11-25,50.18
251,2008-11-26,50.16
252,2008-11-27,50.2
253,2008-11-28,50.26
254,2008-11-29,50.29
255,2008-11-30,50.27
256,2008-12-01,50.22
257,2008-12-02,50.18
258,2008-12-03,50.26
259,2008-12-04,50.2
260,2008-12-05,50.26
261,2008-12-06,50.18
262,2008-12-07,50.16
263,2008-12-08,50.18
264,2008-12-09,50.22
265,2008-12-10,50.2
266,2008-12-11,50.22
267,2008-12-12,50.2
268,2008-12-13,50.24
269,2008-12-14,50.24
270,2008-12-15,50.2
271,2008-12-16,50.16
272,2008-12-17,50.2
273,2008-12-18,50.16
274,2008-12-19,50.16
275,2008-12-20,50.16
276,2008-12-21,50.16
277,2008-12-22,50.16
278,2008-12-23,50.18
279,2008-12-24,50.18
280,2008-12-25,50.18
281,2008-12-26,50.18
282,2008-12-27,50.16
283,2008-12-28,50.18
284,2008-12-29,50.18
285,2008-12-30,50.16
286,2008-12-31,50.16
287,2009-01-01,50.16
288,2009-01-02,50.16
289,2009-01-03,50.16
290,2009-01-04,50.16
291,2009-01-05,50.18
292,2009-01-06,50.16
293,2009-01-07,50.14
294,2009-01-08,50.14
295,2009-01-09,50.16
296,2009-01-10,50.14
297,2009-01-11,50.14
298,2009-01-12,50.16
299,2009-01-13,50.18
300,2009-01-14,50.16
301,2009-01-15,50.16
302,2009-01-16,50.14
303,2009-01-17,50.14
304,2009-01-18,50.2
305,2009-01-19,50.2
306,2009-01-20,50.18
307,2009-01-21,50.16
308,2009-01-22,50.18
309,2009-01-23,50.29
310,2009-01-24,50.24
311,2009-01-25,50.16
312,2009-01-26,50.22
313,2009-01-27,50.18
314,2009-01-28,50.22
315,2009-01-29,50.26
316,2009-01-30,50.26
317,2009-01-31,50.33
318,2009-02-01,50.33
319,2009-02-02,50.35
320,2009-02-03,50.31
321,2009-02-04,50.33
322,2009-02-05,50.39
323,2009-02-06,50.37
324,2009-02-07,50.35
325,2009-02-08,50.27
326,2009-02-09,50.31
327,2009-02-10,50.49
328,2009-02-11,50.26
329,2009-02-12,50.29
330,2009-02-13,50.31
331,2009-02-14,50.35
332,2009-02-15,50.33
333,2009-02-16,50.35
334,2009-02-17,50.37
335,2009-02-18,50.37
336,2009-02-19,50.39
337,2009-02-20,50.35
338,2009-02-21,50.35
339,2009-02-22,50.37
340,2009-02-23,50.41
341,2009-02-24,50.39
342,2009-02-25,50.37
343,2009-02-26,50.39
344,2009-02-27,50.41
345,2009-02-28,50.43
346,2009-03-01,50.45
347,2009-03-02,50.37
348,2009-03-03,50.37
349,2009-03-04,50.54
350,2009-03-05,50.47
351,2009-03-06,50.33
352,2009-03-07,50.35
353,2009-03-08,50.37
354,2009-03-09,50.37
355,2009-03-10,50.37
356,2009-03-11,50.35
357,2009-03-12,50.35
358,2009-03-13,50.39
359,2009-03-14,50.43
360,2009-03-15,50.35
361,2009-03-16,50.35
362,2009-03-17,50.37
363,2009-03-18,50.39
364,2009-03-19,50.41
365,2009-03-20,50.39
366,2009-03-21,50.37
367,2009-03-22,50.37
368,2009-03-23,50.37
369,2009-03-24,50.43
370,2009-03-25,50.41
371,2009-03-26,50.39
372,2009-03-27,50.43
373,2009-03-28,50.49
374,2009-03-29,50.37
375,2009-03-30,50.35
376,2009-03-31,50.35
377,2009-04-01,50.39
378,2009-04-02,50.39
379,2009-04-03,50.37
380,2009-04-04,50.37
381,2009-04-05,50.33
382,2009-04-06,50.41
383,2009-04-07,50.41
384,2009-04-08,50.37
385,2009-04-09,50.35
386,2009-04-10,50.43
387,2009-04-11,50.39
388,2009-04-12,50.35
389,2009-04-13,50.35
390,2009-04-14,50.39
391,2009-04-15,50.41
392,2009-04-16,50.39
393,2009-04-17,50.37
394,2009-04-18,50.35
395,2009-04-19,50.35
396,2009-04-20,50.35
397,2009-04-21,50.35
398,2009-04-22,50.35
399,2009-04-23,50.35
400,2009-04-24,50.35
401,2009-04-25,50.35
402,2009-04-26,50.35
403,2009-04-27,50.35
404,2009-04-28,50.35
405,2009-04-29,50.35
406,2009-04-30,50.35
407,2009-05-01,50.35
408,2009-05-02,50.35
409,2009-05-03,50.33
410,2009-05-04,50.33
411,2009-05-05,50.33
412,2009-05-06,50.35
413,2009-05-07,50.39
414,2009-05-08,50.37
415,2009-05-09,50.35
416,2009-05-10,50.37
417,2009-05-11,50.37
418,2009-05-12,50.37
419,2009-05-13,50.35
420,2009-05-14,50.39
421,2009-05-15,50.37
422,2009-05-16,50.37
423,2009-05-17,50.37
424,2009-05-18,50.33
425,2009-05-19,50.33
426,2009-05-20,50.33
427,2009-05-21,50.37
428,2009-05-22,50.35
429,2009-05-23,50.35
430,2009-05-24,50.35
431,2009-05-25,50.35
432,2009-05-26,50.35
433,2009-05-27,50.27
434,2009-05-28,50.31
435,2009-05-29,50.31
436,2009-05-30,50.37
437,2009-05-31,50.33
438,2009-06-01,50.33
439,2009-06-02,50.33
440,2009-06-03,50.33
441,2009-06-04,50.35
442,2009-06-05,50.35
443,2009-06-06,50.39
444,2009-06-07,50.35
445,2009-06-08,50.31
446,2009-06-09,50.35
447,2009-06-10,50.29
448,2009-06-11,50.29
