,date,value
0,2004-04-01,1.88
1,2004-04-28,1.66
2,2004-06-30,1.5
3,2004-07-07,1.49
4,2004-07-18,1.43
5,2004-07-22,1.42
6,2004-07-30,1.38
7,2004-08-06,1.33
8,2004-08-15,1.29
9,2004-08-22,1.26
10,2004-08-28,1.27
11,2004-09-04,1.23
12,2004-09-12,1.18
13,2004-09-20,1.18
14,2004-09-26,1.19
15,2004-10-03,1.19
16,2004-10-11,1.28
17,2004-10-19,1.36
18,2004-10-25,1.36
19,2004-11-01,1.36
20,2004-11-10,1.37
21,2004-11-17,1.28
22,2005-01-25,1.49
23,2005-01-30,1.46
24,2005-02-07,1.51
25,2005-02-14,1.53
26,2005-02-22,1.56
27,2005-03-02,1.57
28,2005-03-08,1.49
29,2005-03-15,1.5
30,2005-03-23,1.53
31,2005-03-31,1.51
32,2005-04-05,1.48
33,2005-04-13,1.53
34,2005-04-22,1.58
35,2005-04-29,1.6
36,2005-05-05,1.59
37,2005-05-12,1.59
38,2005-05-21,1.51
39,2005-05-28,1.46
40,2005-06-04,1.35
41,2005-06-09,1.25
42,2005-06-20,1.16
43,2005-06-28,1.12
44,2005-07-07,1.07
45,2005-07-09,1.06
46,2005-07-20,0.96
47,2005-07-27,1.01
48,2005-08-05,0.88
49,2005-08-10,0.91
50,2005-08-18,0.86
51,2005-08-25,0.83
52,2005-09-02,0.79
53,2005-09-09,0.81
54,2005-09-15,0.8
55,2005-09-23,0.82
56,2005-10-01,0.79
57,2005-10-08,0.78
58,2005-10-14,0.8
59,2005-10-22,0.85
60,2005-10-30,0.92
61,2005-11-06,0.94
62,2005-11-12,0.97
63,2005-11-19,0.97
64,2005-11-29,1.09
65,2005-12-06,1.18
66,2005-12-13,1.11
67,2005-12-18,1.16
68,2005-12-29,1.22
69,2006-01-06,1.29
70,2006-01-13,1.27
71,2006-01-19,1.31
72,2006-01-28,1.34
73,2006-02-04,1.36
74,2006-02-12,1.32
75,2006-02-18,1.5
76,2006-02-26,1.48
77,2006-03-05,1.59
78,2006-03-13,1.54
79,2006-03-20,1.6
80,2006-03-26,1.62
81,2006-04-03,1.66
82,2006-04-11,1.63
83,2006-04-18,1.64
84,2006-05-02,1.64
85,2006-05-11,1.57
86,2006-05-17,1.5
87,2006-05-23,1.52
88,2006-06-10,1.39
89,2006-06-17,1.3
90,2006-06-23,1.22
91,2006-06-29,1.14
92,2006-07-10,1.04
93,2006-07-17,1.01
94,2006-07-24,0.98
95,2006-07-30,0.95
96,2006-08-08,0.89
97,2006-08-15,0.88
98,2006-08-22,0.86
99,2006-08-29,0.87
100,2006-09-05,0.84
101,2006-09-13,0.88
102,2006-09-20,0.92
103,2006-09-27,0.97
104,2006-10-04,1.02
105,2006-10-12,1.04
106,2006-10-19,1.14
107,2006-10-26,1.17
108,2006-11-02,1.1
109,2006-11-09,1.09
110,2007-03-22,1.71
111,2007-03-25,1.72
112,2007-03-26,1.71
113,2007-03-27,1.7
114,2007-03-28,1.7
115,2007-03-29,1.7
116,2007-03-30,1.69
117,2007-03-31,1.72
118,2007-04-01,1.72
119,2007-04-02,1.72
120,2007-04-03,1.72
121,2007-04-04,1.72
122,2007-04-05,1.72
123,2007-04-06,1.7
124,2007-04-07,1.68
125,2007-04-08,1.67
126,2007-04-13,1.66
127,2007-04-20,1.67
128,2007-04-28,1.58
129,2007-05-06,1.52
130,2007-05-13,1.52
131,2007-05-19,1.53
132,2007-05-20,1.53
133,2007-05-27,1.58
134,2007-06-04,1.58
135,2007-06-12,1.6
136,2007-06-18,1.6
137,2007-06-25,1.57
138,2007-07-03,1.56
139,2007-07-13,1.47
140,2007-07-19,1.44
141,2007-07-25,1.39
142,2007-08-02,1.4
143,2007-08-11,1.31
144,2007-08-12,1.31
145,2007-08-19,1.23
146,2007-08-25,1.25
147,2007-09-01,1.3
148,2007-09-09,1.29
149,2007-09-17,1.23
150,2007-09-23,1.18
151,2007-09-30,1.22
152,2007-10-08,1.23
153,2007-10-16,1.23
154,2007-10-22,1.26
155,2007-10-29,1.26
156,2007-11-06,1.22
157,2007-11-14,1.26
158,2007-11-21,1.36
159,2007-11-27,1.31
160,2007-12-05,1.31
161,2007-12-13,1.34
162,2007-12-22,1.4
163,2007-12-29,1.39
164,2008-01-08,1.45
165,2008-01-14,1.51
166,2008-01-20,1.5
167,2008-01-28,1.48
168,2008-02-06,1.55
169,2008-02-13,1.53
170,2008-02-19,1.56
171,2008-02-26,1.54
172,2008-03-05,1.53
173,2008-03-13,1.58
174,2008-03-19,1.59
175,2008-05-02,1.68
176,2008-05-10,1.68
177,2008-05-17,1.68
178,2008-05-22,1.68
179,2008-06-01,1.78
180,2008-06-09,1.77
181,2008-07-18,1.54
182,2008-07-19,1.54
183,2008-07-25,1.46
184,2008-07-31,1.42
185,2008-08-07,1.41
186,2008-08-15,1.38
187,2008-08-23,1.42
188,2008-08-28,1.42
189,2008-09-05,1.45
190,2008-09-13,1.42
191,2008-09-21,1.39
192,2008-09-26,1.37
193,2008-10-04,1.34
194,2008-10-12,1.35
195,2008-10-19,1.36
196,2008-10-25,1.31
197,2008-11-01,1.49
198,2008-11-10,1.45
199,2009-01-13,1.61
200,2009-01-14,1.63
201,2009-01-15,1.64
202,2009-01-16,1.64
