date,value
2002-04-28,202.79
2002-04-29,202.78
2002-04-30,202.8
2002-05-01,202.76
2002-05-02,202.78
2002-05-03,202.8
2002-05-04,202.88
2002-05-05,202.84
2002-05-06,202.76
2002-05-07,202.79
2002-05-08,202.75
2002-05-09,202.74
2002-05-10,203.09
2002-05-11,203.32
2002-05-12,203.2
2002-05-13,203.1
2002-05-14,203.06
2002-05-15,203.03
2002-05-16,203.01
2002-05-17,203.04
2002-05-18,203.13
2002-05-19,203.17
2002-05-20,203.09
2002-05-21,203.0
2002-05-22,203.02
2002-05-23,203.21
2002-05-24,203.47
2002-05-25,203.34
2002-05-26,203.26
2002-05-27,203.15
2002-05-28,203.1
2002-05-29,203.03
2002-05-30,203.02
2002-05-31,203.01
2002-06-01,203.01
2002-06-02,203.03
2002-06-03,203.04
2002-06-04,203.02
2002-06-05,203.23
2002-06-06,203.47
2002-06-07,203.42
2002-06-08,203.31
2002-06-09,203.41
2002-06-10,203.43
2002-06-11,203.35
2002-06-12,203.26
2002-06-13,203.19
2002-06-14,203.15
2002-06-15,203.13
2002-06-16,203.1
2002-06-17,203.07
2002-06-18,203.07
2002-06-19,203.08
2002-06-20,203.07
2002-06-21,203.03
2002-06-22,203.0
2002-06-23,202.99
2002-06-24,202.94
2002-06-25,202.94
2002-06-26,202.92
2002-06-27,202.9
2002-06-28,202.88
2002-06-29,202.86
2002-06-30,202.83
2002-07-01,202.8
2002-07-02,202.82
2002-07-03,202.81
2002-07-04,202.81
2002-07-05,202.81
2002-07-06,202.77
2002-07-07,202.73
2002-07-08,202.71
2002-07-09,202.78
2002-07-10,202.77
2002-07-11,202.81
2002-07-12,202.78
2002-07-13,202.77
2002-07-14,202.72
2002-07-15,202.71
2002-07-16,202.72
2002-07-17,202.78
2002-07-18,202.76
2002-07-19,202.76
2002-07-20,202.75
2002-07-21,202.71
2002-07-22,202.71
2002-07-23,202.74
2002-07-24,202.76
2002-07-25,202.75
2002-07-26,202.74
2002-07-27,202.73
2002-07-28,202.7
2002-07-29,202.69
2002-07-30,202.71
2002-07-31,202.7
2002-08-01,202.75
2002-08-02,202.7
2002-08-03,202.68
2002-08-04,202.65
2002-08-05,202.65
2002-08-06,202.66
2002-08-07,202.69
2002-08-08,202.69
2002-08-08,202.69
2002-08-09,202.7
2002-08-09,202.65
2002-08-10,202.66
2002-08-10,202.71
2002-08-11,202.71
2002-08-11,202.72
2002-08-12,202.75
2002-08-12,202.74
2002-08-13,202.76
2002-08-13,202.72
2002-08-14,202.72
2002-08-14,202.68
2002-08-15,202.7
2002-08-15,202.69
2002-08-16,202.68
2002-08-16,202.67
2002-08-17,202.66
2002-08-17,202.66
2002-08-18,202.66
2002-08-18,202.66
2002-08-19,202.66
2002-08-19,202.7
2002-08-20,202.74
2002-08-20,202.68
2002-08-21,202.71
2002-08-21,202.68
2002-08-22,202.69
2002-08-22,202.69
2002-08-23,202.69
2002-08-23,202.69
2002-08-24,202.74
2002-08-24,202.73
2002-08-25,202.76
2002-08-25,202.75
2002-08-26,202.72
2002-08-26,202.73
2002-08-27,202.74
2002-08-27,202.7
2002-08-28,202.72
2002-08-28,202.69
2002-08-29,202.74
2002-08-29,202.78
2002-08-30,202.86
2002-08-30,202.78
2002-08-31,202.76
2002-08-31,202.79
2002-09-01,202.87
2002-09-01,202.82
2002-09-02,202.77
2002-09-02,202.73
2002-09-03,202.73
2002-09-03,202.73
2002-09-04,202.71
2002-09-04,202.7
2002-09-05,202.69
2002-09-05,202.7
2002-09-06,202.71
2002-09-06,202.7
2002-09-07,202.71
2002-09-07,202.7
2002-09-08,202.67
2002-09-08,202.65
2002-09-09,202.65
2002-09-09,202.69
2002-09-10,202.73
2002-09-10,202.72
2002-09-11,202.69
2002-09-11,202.7
2002-09-12,202.66
2002-09-12,202.66
2002-09-13,202.67
2002-09-13,202.64
2002-09-14,202.65
2002-09-14,202.62
2002-09-15,202.63
2002-09-15,202.62
2002-09-16,202.61
2002-09-16,202.61
2002-09-17,202.64
2002-09-17,202.6
2002-09-18,202.63
2002-09-18,202.61
2002-09-19,202.62
2002-09-19,202.62
2002-09-20,202.65
2002-09-20,202.6
2002-09-21,202.6
2002-09-21,202.61
2002-09-22,202.6
2002-09-22,202.66
2002-09-23,202.63
2002-09-23,202.63
2002-09-24,202.62
2002-09-24,202.61
2002-09-25,202.61
2002-09-25,202.6
2002-09-26,202.6
2002-09-26,202.57
2002-09-27,202.56
2002-09-27,202.58
2002-09-28,202.56
2002-09-28,202.56
2002-09-29,202.55
2002-09-29,202.54
2002-09-30,202.54
2002-09-30,202.53
2002-10-01,202.55
2002-10-01,202.55
2002-10-02,202.56
2002-10-02,202.56
2002-10-03,202.56
2002-10-03,202.56
2002-10-04,202.57
2002-10-04,202.56
2002-10-05,202.55
2002-10-05,202.55
