date,value
1990-01-01,59.61
1990-01-02,59.59
1990-01-03,59.61
1990-01-04,59.57
1990-01-05,59.57
1990-01-06,59.57
1990-01-07,59.55
1990-01-08,59.52
1990-01-09,59.52
1990-01-10,59.55
1990-01-11,59.55
1990-01-12,59.55
1990-01-13,59.53
1990-01-14,59.53
1990-01-15,59.52
1990-01-16,59.5
1990-01-17,59.5
1990-01-18,59.48
1990-01-19,59.5
1990-01-20,59.48
1990-01-21,59.5
1990-01-22,59.5
1990-01-23,59.55
1990-01-24,59.67
1990-01-25,59.87
1990-01-26,59.89
1990-01-27,59.87
1990-01-28,59.7
1990-01-29,59.69
1990-01-30,59.63
1990-01-31,59.63
1990-02-01,59.59
1990-02-02,59.53
1990-02-03,59.55
1990-02-04,59.5
1990-02-05,59.55
1990-02-06,59.55
1990-02-07,59.53
1990-02-08,59.46
1990-02-09,59.48
1990-02-10,59.59
1990-02-11,59.59
1990-02-12,59.63
1990-02-13,59.74
1990-02-14,59.99
1990-02-15,60.21
1990-02-16,60.4
1990-02-17,60.46
1990-02-18,60.48
1990-02-19,60.44
1990-02-20,60.4
1990-02-21,60.33
1990-02-22,60.29
1990-02-23,61.07
1990-02-24,61.03
1990-02-25,61.01
1990-02-26,61.07
1990-02-27,61.01
1990-02-28,61.05
1990-03-01,61.09
1990-03-02,60.98
1990-03-03,60.94
1990-03-04,60.9
1990-03-05,60.84
1990-03-06,60.8
1990-03-07,60.73
1990-03-08,60.71
1990-03-09,60.63
1990-03-10,60.57
1990-03-11,60.57
1990-03-12,60.54
1990-03-13,60.52
1990-03-14,60.46
1990-03-15,60.44
1990-03-16,60.46
1990-03-17,60.44
1990-03-18,60.44
1990-03-19,60.42
1990-03-20,60.44
1990-03-21,60.42
1990-03-22,60.4
1990-03-23,60.34
1990-03-24,60.38
1990-03-25,60.34
1990-03-26,60.36
1990-03-27,60.36
1990-03-28,60.36
1990-03-29,60.31
1990-03-30,60.31
1990-03-31,60.31
1990-04-01,60.36
1990-04-02,60.4
1990-04-03,60.38
1990-04-04,60.34
1990-04-05,60.36
1990-04-06,60.42
1990-04-07,60.38
1990-04-08,60.36
1990-04-09,60.36
1990-04-10,60.36
1990-04-11,60.34
1990-04-12,60.34
1990-04-13,60.4
1990-04-14,60.38
1990-04-15,60.4
1990-04-16,60.38
1990-04-17,60.38
1990-04-18,60.38
1990-04-19,60.44
1990-04-20,60.48
1990-04-21,60.5
1990-04-22,60.48
1990-04-23,60.48
1990-04-24,60.46
1990-04-25,60.42
1990-04-26,60.42
1990-04-27,60.44
1990-04-28,60.4
1990-04-29,60.4
1990-04-30,60.42
1990-05-01,60.4
1990-05-02,60.4
1990-05-03,60.4
1990-05-04,60.4
1990-05-05,60.46
1990-05-06,60.48
1990-05-07,60.44
1990-05-08,60.38
1990-05-09,60.4
1990-05-10,60.38
1990-05-11,60.36
1990-05-12,60.34
1990-05-13,60.29
1990-05-14,60.27
1990-05-15,60.27
1990-05-16,60.29
1990-05-17,60.29
1990-05-18,60.36
1990-05-19,60.27
1990-05-20,60.21
1990-05-21,60.15
1990-05-22,60.08
1990-05-23,60.02
1990-05-24,59.94
1990-05-25,59.85
1990-05-26,59.81
1990-05-27,59.79
1990-05-28,59.73
1990-05-29,59.73
1990-05-30,59.71
1990-05-31,59.66
1990-06-01,59.66
1990-06-02,59.64
1990-06-03,59.6
1990-06-04,59.27
1990-06-05,59.22
1990-06-06,59.25
1990-06-07,59.35
1990-06-08,59.16
1990-06-09,58.99
1990-06-10,59.06
1990-06-11,59.35
1990-06-12,59.35
1990-06-13,59.33
1990-06-14,59.35
1990-06-15,59.35
1990-06-16,59.29
1990-06-17,59.27
1990-06-18,59.25
1990-06-19,59.22
1990-06-20,59.18
1990-06-21,59.1
1990-06-22,59.06
1990-06-23,59.01
1990-06-24,58.97
1990-06-25,58.99
1990-06-26,58.99
1990-06-27,58.95
1990-06-28,58.91
1990-06-29,58.91
1990-06-30,59.1
1990-07-01,59.06
1990-07-02,59.01
1990-07-03,58.99
1990-07-04,58.99
1990-07-05,60.29
1990-07-06,60.25
1990-07-07,60.27
1990-07-08,60.31
1990-07-09,60.31
1990-07-10,60.31
1990-07-11,60.31
1990-07-12,60.33
1990-07-13,60.31
1990-07-14,60.33
1990-07-15,60.31
1990-07-16,60.25
1990-07-17,60.23
1990-07-18,60.23
1990-07-19,60.21
1990-07-20,60.15
1990-07-21,60.08
1990-07-22,59.96
1990-07-23,60.0
1990-07-24,59.94
1990-07-25,59.94
1990-07-26,59.92
1990-07-27,59.87
1990-07-28,59.85
1990-07-29,59.83
1990-07-30,59.85
1990-07-31,59.83
1990-08-01,59.83
1990-08-02,59.81
1990-08-03,59.79
1990-08-04,59.73
1990-08-05,59.71
1990-08-06,59.71
1990-08-07,59.66
1990-08-08,59.68
1990-08-09,59.66
1990-08-10,59.64
1990-08-11,59.64
1990-08-12,59.62
1990-08-13,59.6
1990-08-14,59.62
1990-08-15,59.66
1990-08-16,59.64
1990-08-17,59.64
1990-08-18,59.68
1990-08-19,59.66
1990-08-20,59.66
1990-08-21,59.62
1990-08-22,59.68
1990-08-23,59.65
1990-08-24,59.65
1990-08-25,59.65
1990-08-26,59.63
1990-08-27,59.63
1990-08-28,59.63
1990-08-29,59.63
1990-08-30,59.61
1990-08-31,59.63
1990-09-01,59.63
1990-09-02,59.61
1990-09-03,59.63
