date,value
1990-01-02,197.46
1990-01-09,197.44
1990-01-16,197.42
1990-01-23,197.38
1990-01-30,197.34
1990-02-06,197.31
1990-02-13,197.28
1990-02-20,197.26
1990-02-27,197.28
1990-03-06,197.32
1990-03-13,197.34
1990-03-20,197.34
1990-03-27,197.32
1990-04-03,197.32
1990-04-10,197.32
1990-04-17,197.32
1990-04-24,197.36
1990-05-01,197.37
1990-05-08,197.38
1990-05-15,197.41
1990-05-22,197.46
1990-05-29,197.52
1990-06-05,197.56
1990-06-12,197.62
1990-06-19,197.66
1990-06-26,197.71
1990-07-03,197.7
1990-07-10,197.82
1990-07-17,197.8
1990-07-24,197.78
1990-07-31,197.74
1990-08-07,197.7
1990-08-14,197.66
1990-08-21,197.67
1990-08-28,197.68
1990-09-04,197.75
1990-09-11,197.78
1990-09-18,197.8
1990-09-25,197.8
1990-10-02,197.8
1990-10-09,197.82
1990-10-16,197.85
1990-10-23,197.84
1990-10-30,197.84
1990-11-06,197.79
1990-11-13,197.77
1990-11-20,197.73
1990-11-27,197.7
1990-12-04,197.66
1990-12-11,197.64
1990-12-18,197.59
1990-12-25,197.54
1991-01-01,197.51
1991-01-08,197.5
1991-01-15,197.48
1991-01-22,197.48
1991-01-29,197.46
1991-02-05,197.44
1991-02-12,197.4
1991-02-19,197.37
1991-02-26,197.34
1991-03-05,197.3
1991-03-12,197.26
1991-03-19,197.23
1991-03-26,197.21
1991-04-02,197.19
1991-04-09,197.16
1991-04-16,197.12
1991-04-23,197.12
1991-04-30,197.14
1991-05-07,197.17
1991-05-14,197.2
1991-05-21,197.23
1991-05-28,197.24
1991-06-04,197.24
1991-06-11,197.26
1991-06-18,197.28
1991-06-25,197.3
1991-07-02,197.3
1991-07-09,197.21
1991-07-16,197.16
1991-07-23,197.14
1991-07-30,197.14
1991-08-06,197.18
1991-08-13,197.14
1991-08-20,197.14
1991-08-27,197.14
1991-09-03,197.13
1991-09-10,197.18
1991-09-17,197.24
1991-09-24,197.3
1991-10-01,197.32
1991-10-08,197.35
1991-10-15,197.36
1991-10-22,197.3
1991-10-29,197.22
1991-11-05,197.14
1991-11-12,197.11
1991-11-19,197.12
1991-11-26,197.14
1991-12-03,197.14
1991-12-10,197.12
1991-12-17,197.1
1991-12-24,197.08
1991-12-31,197.07
1992-01-07,197.06
1992-01-14,197.06
1992-01-21,197.04
1992-01-28,197.01
1992-02-04,196.99
1992-02-11,196.97
1992-02-18,196.96
1992-02-25,196.94
1992-03-03,196.91
1992-03-10,196.89
1992-03-17,196.88
1992-03-24,196.86
1992-03-31,196.85
1992-04-07,196.84
1992-04-14,196.84
1992-04-21,196.89
1992-04-28,196.99
1992-05-05,197.11
1992-05-12,197.18
1992-05-19,197.24
1992-05-26,197.28
1992-06-02,197.33
1992-06-09,197.4
1992-06-16,197.48
1992-06-23,197.48
1992-06-30,197.49
1992-07-07,197.48
1992-07-14,197.49
1992-07-21,197.47
1992-07-28,197.45
1992-08-04,197.4
1992-08-11,197.35
1992-08-18,197.36
1992-08-25,197.35
1992-09-01,197.42
1992-09-08,197.49
1992-09-15,197.51
1992-09-22,197.52
1992-09-29,197.52
1992-10-06,197.52
1992-10-13,197.49
1992-10-20,197.44
1992-10-27,197.37
1992-11-03,197.34
1992-11-10,197.32
1992-11-17,197.3
1992-11-24,197.28
1992-12-01,197.28
1992-12-08,197.28
1992-12-15,197.31
1992-12-22,197.33
1992-12-29,197.34
1993-01-05,197.34
1993-01-12,197.35
1993-01-19,197.34
1993-01-26,197.33
1993-02-02,197.32
1993-02-09,197.31
1993-02-16,197.3
1993-02-23,197.28
1993-03-02,197.24
1993-03-09,197.21
1993-03-16,197.18
1993-03-23,197.15
1993-03-30,197.11
1993-04-06,197.07
1993-04-13,197.04
1993-04-20,197.02
1993-04-27,197.02
1993-05-04,197.06
1993-05-11,197.11
1993-05-18,197.16
1993-05-25,197.21
1993-06-01,197.25
1993-06-08,197.3
1993-06-15,197.32
1993-06-22,197.32
1993-06-29,197.38
1993-07-06,197.35
1993-07-13,197.35
1993-07-20,197.42
1993-07-27,197.41
1993-08-03,197.4
1993-08-10,197.36
1993-08-17,197.36
1993-08-24,197.36
1993-08-31,197.39
1993-09-07,197.43
1993-09-14,197.46
1993-09-21,197.51
1993-09-28,197.52
1993-10-05,197.62
1993-10-12,197.74
1993-10-19,197.81
1993-10-26,197.86
1993-11-02,197.89
1993-11-09,197.88
1993-11-16,197.85
1993-11-23,197.83
1993-11-30,197.82
1993-12-07,197.75
1993-12-14,197.71
1993-12-21,197.71
1993-12-28,197.72
1994-01-04,197.71
1994-01-11,197.74
1994-01-18,197.82
1994-01-25,197.87
1994-02-01,197.92
1994-02-08,197.94
1994-02-15,197.98
1994-02-22,197.98
1994-03-01,197.97
1994-03-08,197.95
1994-03-15,197.93
1994-03-22,197.93
1994-03-29,197.94
1994-04-05,197.94
1994-04-12,197.93
1994-04-19,197.92
1994-04-26,197.94
1994-05-03,197.96
1994-05-10,197.98
1994-05-17,198.03
1994-05-24,198.08
1994-05-31,198.2
1994-06-07,198.28
1994-06-14,198.4
1994-06-21,198.44
1994-06-28,198.44
1994-07-05,198.34
1994-07-12,198.28
1994-07-19,198.28
1994-07-26,198.3
1994-08-02,198.32
1994-08-09,198.24
1994-08-16,198.22
1994-08-23,198.22
1994-08-30,198.26
1994-09-06,198.29
1994-09-13,198.28
1994-09-20,198.3
1994-09-27,198.33
1994-10-04,198.34
1994-10-11,198.36
1994-10-18,198.38
1994-10-25,198.37
1994-11-01,198.36
1994-11-08,198.32
1994-11-15,198.28
1994-11-22,198.24
1994-11-29,198.22
1994-12-06,198.16
1994-12-13,198.1
1994-12-20,198.04
1994-12-27,197.95
1995-01-03,197.88
1995-01-10,197.82
1995-01-17,197.76
1995-01-24,197.7
1995-01-31,197.72
1995-02-07,197.78
1995-02-14,197.81
1995-02-21,197.87
