,date,value
0,2002-01-14,24.73
1,2002-02-13,25.1
2,2002-03-21,25.19
3,2002-04-10,25.26
4,2002-05-16,25.55
5,2002-06-06,25.96
6,2002-07-11,25.68
7,2002-08-13,25.4
8,2002-09-19,25.12
9,2002-10-10,24.83
10,2002-11-21,25.54
11,2002-12-18,25.6
12,2003-01-15,25.7
13,2003-02-13,25.93
14,2003-03-13,25.56
15,2003-03-27,25.31
16,2003-04-28,25.4
17,2003-05-27,25.49
18,2003-06-30,25.44
19,2003-07-24,24.8
20,2003-09-18,24.94
21,2003-10-17,24.92
22,2003-11-20,25.16
23,2003-12-18,25.29
24,2004-01-22,25.84
25,2004-02-19,25.38
26,2004-03-30,25.28
27,2004-04-22,25.41
28,2004-05-13,26.25
29,2004-06-09,25.72
30,2004-08-04,24.85
31,2004-09-30,24.65
32,2004-11-08,24.89
33,2004-11-25,24.95
34,2004-12-15,24.81
35,2005-01-19,24.99
36,2005-02-16,25.18
37,2005-03-09,25.15
38,2005-04-21,25.78
39,2005-05-26,25.44
40,2005-09-01,24.68
41,2005-09-28,24.81
42,2005-10-20,25.18
43,2005-11-16,25.21
44,2006-01-25,25.08
45,2006-02-16,24.9
46,2006-03-08,25.1
47,2006-04-05,25.41
48,2006-05-04,25.24
49,2006-06-14,24.92
50,2006-07-26,24.63
51,2006-09-19,25.37
52,2006-10-10,25.18
53,2006-11-07,24.97
54,2006-12-05,25.24
55,2007-01-25,24.99
56,2007-02-21,25.25
57,2007-03-14,25.35
58,2007-05-14,25.7
59,2007-06-19,25.6
60,2007-09-26,24.77
61,2007-10-17,25.07
62,2007-11-19,24.71
63,2008-01-30,25.31
64,2008-02-26,24.85
65,2008-03-26,25.87
66,2008-04-22,25.69
67,2008-05-15,25.5
68,2008-10-22,24.56
69,2009-02-18,25.8
70,2009-03-25,25.14
71,2009-04-27,25.73
72,2009-05-19,26.22
73,2009-06-30,23.7
74,2009-07-24,23.87
75,2009-08-07,24.76
76,2009-09-28,24.68
77,2009-10-22,24.8
78,2009-11-20,25.82
79,2010-01-25,25.49
80,2010-02-15,25.33
81,2010-03-15,25.12
82,2010-04-13,25.02
83,2010-05-10,25.88
84,2010-08-05,25.66
85,2010-09-28,24.84
86,2010-10-11,25.09
87,2010-12-08,25.66
88,2011-01-28,25.02
89,2011-02-18,25.0
90,2011-03-25,25.04
91,2011-04-19,25.23
92,2011-05-13,25.23
93,2011-06-09,25.47
94,2011-07-08,24.86
95,2011-08-04,25.13
96,2011-09-22,24.71
97,2011-10-24,24.59
98,2011-11-28,24.97
99,2012-01-30,25.03
100,2012-02-27,24.92
101,2012-03-28,24.89
102,2012-04-19,25.22
103,2012-05-22,25.91
104,2012-06-28,25.03
105,2012-09-18,24.52
106,2012-11-20,25.08
107,2013-03-26,25.5
108,2013-06-04,26.84
109,2013-07-22,25.45
110,2013-10-23,24.78
111,2013-11-28,25.84
112,2014-01-27,27.65
113,2014-02-25,25.63
114,2014-03-20,25.65
115,2014-04-07,26.23
116,2014-05-26,25.75
117,2014-06-26,26.01
118,2014-07-30,25.22
119,2014-08-20,25.0
120,2014-09-24,24.6
121,2014-10-27,23.26
