,date,value
0,2007-01-01,532.28
1,2007-01-02,532.31
2,2007-01-03,532.33
3,2007-01-04,532.38
4,2007-01-05,532.39
5,2007-01-06,532.4
6,2007-01-07,532.42
7,2007-01-08,532.46
8,2007-01-09,532.51
9,2007-01-10,532.67
10,2007-01-11,532.72
11,2007-01-12,532.71
12,2007-01-13,532.7
13,2007-01-14,532.68
14,2007-01-15,532.66
15,2007-01-16,532.65
16,2007-01-17,532.63
17,2007-01-18,532.61
18,2007-01-19,532.58
19,2007-01-20,532.59
20,2007-01-21,532.63
21,2007-01-22,532.67
22,2007-01-23,532.73
23,2007-01-24,532.73
24,2007-01-25,532.72
25,2007-01-26,532.7
26,2007-01-27,532.67
27,2007-01-28,532.66
28,2007-01-29,532.65
29,2007-01-30,532.64
30,2007-01-31,532.61
31,2007-02-01,532.59
32,2007-02-02,532.57
33,2007-02-03,532.57
34,2007-02-04,532.62
35,2007-02-05,532.64
36,2007-02-06,532.67
37,2007-02-07,532.68
38,2007-02-08,532.71
39,2007-02-09,532.81
40,2007-02-10,532.89
41,2007-02-11,532.92
42,2007-02-12,533.1
43,2007-02-13,533.21
44,2007-02-14,533.27
45,2007-02-15,533.21
46,2007-02-16,533.21
47,2007-02-17,533.16
48,2007-02-18,533.07
49,2007-02-19,533.01
50,2007-02-20,532.94
51,2007-02-21,532.87
52,2007-02-22,532.81
53,2007-02-23,532.77
54,2007-02-24,532.75
55,2007-02-25,532.77
56,2007-02-26,532.82
57,2007-02-27,532.9
58,2007-02-28,532.93
59,2007-03-01,532.94
60,2007-03-02,533.01
61,2007-03-03,533.34
62,2007-03-04,533.48
63,2007-03-05,533.4
64,2007-03-06,533.37
65,2007-03-07,533.32
66,2007-03-08,533.21
67,2007-03-09,533.15
68,2007-03-10,533.07
69,2007-03-11,533.02
70,2007-03-12,532.95
71,2007-03-13,532.87
72,2007-03-14,532.81
73,2007-03-15,532.78
74,2007-03-16,532.73
75,2007-03-17,532.72
76,2007-03-18,532.69
