,date,value
0,1990-01-01,195.76
1,1990-01-02,195.78
2,1990-01-03,195.8
3,1990-01-04,195.8
4,1990-01-05,195.8
5,1990-01-06,195.82
6,1990-01-07,195.83
7,1990-01-08,195.85
8,1990-01-09,195.86
9,1990-01-10,195.89
10,1990-01-11,195.9
11,1990-01-12,195.92
12,1990-01-13,195.94
13,1990-01-14,195.97
14,1990-01-15,195.97
15,1990-01-16,195.99
16,1990-01-17,196.0
17,1990-01-19,196.0
18,1990-01-20,196.0
19,1990-01-21,196.0
20,1990-01-22,196.04
21,1990-01-23,196.16
22,1990-01-24,196.22
23,1990-01-25,196.46
24,1990-01-26,196.64
25,1990-01-27,196.9
26,1990-01-28,197.1
27,1990-01-29,197.36
28,1990-01-30,197.58
29,1990-01-31,198.06
30,1990-02-15,202.74
31,1990-02-16,202.96
32,1990-02-17,202.98
33,1990-02-18,202.98
34,1990-02-19,202.94
35,1990-02-20,202.92
36,1990-02-21,202.83
37,1990-02-22,202.62
38,1990-02-23,202.48
39,1990-02-24,202.32
40,1990-02-25,202.16
41,1990-02-26,202.02
42,1990-02-27,201.8
43,1990-02-28,201.58
44,1990-03-01,201.29
45,1990-03-02,201.04
46,1990-03-03,200.84
47,1990-03-04,200.75
48,1990-03-05,200.68
49,1990-03-06,200.58
50,1990-03-07,200.5
51,1990-03-08,200.42
52,1990-03-09,200.22
53,1990-03-10,200.1
54,1990-03-11,200.06
55,1990-03-12,199.96
56,1990-03-13,199.92
57,1990-03-14,199.76
58,1990-03-15,199.67
59,1990-03-16,199.6
60,1990-03-17,199.54
61,1990-03-18,199.46
62,1990-03-19,199.38
63,1990-03-20,199.32
64,1990-03-21,199.26
65,1990-03-22,199.18
66,1990-03-23,199.1
67,1990-03-24,199.06
68,1990-03-25,198.96
69,1990-03-26,198.9
70,1990-03-27,198.87
71,1990-03-28,198.82
72,1990-03-29,198.74
73,1990-03-30,198.68
74,1990-03-31,198.66
75,1990-04-01,198.66
76,1990-04-02,198.65
77,1990-04-03,198.54
78,1990-04-04,198.5
79,1990-04-05,198.44
80,1990-04-06,198.44
81,1990-04-07,198.38
82,1990-04-08,198.3
83,1990-04-09,198.25
84,1990-04-10,198.21
85,1990-04-11,198.16
86,1990-05-14,197.11
87,1990-05-15,197.1
88,1990-05-16,197.06
89,1990-05-17,197.04
90,1990-05-18,197.06
91,1990-05-19,197.06
92,1990-05-20,197.04
93,1990-05-21,197.02
94,1990-05-22,197.0
95,1990-05-23,196.96
96,1990-05-24,196.94
