,date,value
0,2009-07-02,938.49
1,2009-07-03,938.51
2,2009-07-04,938.51
3,2009-07-05,938.51
4,2009-07-06,938.51
5,2009-07-07,938.5
6,2009-07-08,938.5
7,2009-07-09,938.5
8,2009-07-10,938.5
9,2009-07-11,938.5
10,2009-07-12,938.49
11,2009-07-13,938.49
12,2009-07-14,938.49
13,2009-07-15,938.49
14,2009-07-16,938.49
15,2009-07-17,938.48
16,2009-07-18,938.48
17,2009-07-19,938.48
18,2009-07-20,938.48
19,2009-07-21,938.48
20,2009-07-22,938.47
21,2009-07-23,938.47
22,2009-07-24,938.47
23,2009-07-25,938.47
24,2009-07-26,938.47
25,2009-07-27,938.47
26,2009-07-28,938.47
27,2009-07-29,938.46
28,2009-07-30,938.46
29,2009-07-31,938.46
30,2009-08-01,938.46
31,2009-08-02,938.46
32,2009-08-03,938.46
33,2009-08-04,938.46
34,2009-08-05,938.46
35,2009-08-06,938.45
36,2009-08-07,938.45
37,2009-08-08,938.45
38,2009-08-09,938.45
39,2009-08-10,938.45
40,2009-08-11,938.45
41,2009-08-12,938.45
42,2009-08-13,938.44
43,2009-08-14,938.44
44,2009-08-15,938.44
45,2009-08-16,938.44
46,2009-08-17,938.44
47,2009-08-18,938.44
48,2009-08-19,938.44
49,2009-08-20,938.44
50,2009-08-21,938.44
51,2009-08-22,938.44
52,2009-08-23,938.43
53,2009-08-24,938.43
54,2009-08-25,938.43
55,2009-08-26,938.43
56,2009-08-27,938.43
57,2009-08-28,938.43
58,2009-08-29,938.43
59,2009-08-30,938.43
60,2009-08-31,938.43
61,2009-09-01,938.42
62,2009-09-02,938.42
63,2009-09-03,938.42
64,2009-09-04,938.42
65,2009-09-05,938.42
66,2009-09-06,938.42
67,2009-09-07,938.42
68,2009-09-08,938.42
69,2009-09-09,938.42
70,2009-09-10,938.41
71,2009-09-11,938.41
72,2009-09-12,938.41
73,2009-09-13,938.41
74,2009-09-14,938.41
75,2009-09-15,938.41
76,2009-09-16,938.41
77,2009-09-17,938.41
78,2009-09-18,938.42
79,2009-09-19,938.42
80,2009-09-20,938.42
81,2009-09-21,938.42
82,2009-09-22,938.42
83,2009-09-23,938.42
84,2009-09-24,938.42
85,2009-09-25,938.42
86,2009-09-26,938.42
87,2009-09-27,938.43
88,2009-09-28,938.43
89,2009-09-29,938.43
