,date,value
0,2008-03-18,209.09
1,2008-03-19,209.13
2,2008-03-20,209.16
3,2008-03-21,209.22
4,2008-03-22,209.25
5,2008-03-23,209.27
6,2008-03-24,209.3
7,2008-03-25,209.32
8,2008-03-26,209.34
9,2008-03-27,209.36
10,2008-03-28,209.35
11,2008-03-29,209.34
12,2008-03-30,209.34
13,2008-03-31,209.33
14,2008-04-01,209.3
15,2008-04-02,209.27
16,2008-04-03,209.26
17,2008-04-04,209.22
18,2008-04-05,209.21
19,2008-04-06,209.2
20,2008-04-07,209.18
21,2008-04-08,209.15
22,2008-04-09,209.13
23,2008-04-10,209.11
24,2008-04-11,209.09
25,2008-04-12,209.06
26,2008-04-13,209.04
27,2008-04-14,209.03
28,2008-04-15,209.01
29,2008-04-16,209.0
30,2008-04-17,208.99
31,2008-04-18,208.97
32,2008-04-19,208.97
33,2008-04-20,208.94
34,2008-04-21,208.92
35,2008-04-22,208.91
36,2008-04-23,208.88
37,2008-04-24,208.85
38,2008-04-25,208.85
39,2008-04-26,208.84
40,2008-04-27,208.84
41,2008-04-28,208.84
42,2008-04-29,208.84
43,2008-04-30,208.84
44,2008-05-01,208.81
45,2008-05-02,208.8
46,2008-05-03,208.8
47,2008-05-04,208.8
48,2008-05-05,208.8
49,2008-05-06,208.78
50,2008-05-07,208.77
51,2008-05-08,208.77
52,2008-05-09,208.75
53,2008-05-10,208.75
54,2008-05-11,208.74
55,2008-05-12,208.73
56,2008-05-13,208.73
57,2008-05-14,208.73
58,2008-05-15,208.71
59,2008-05-16,208.72
60,2008-05-17,208.72
61,2008-05-18,208.71
62,2008-05-19,208.7
63,2008-05-20,208.7
64,2008-05-21,208.69
65,2008-05-22,208.69
66,2008-05-23,208.68
67,2008-05-24,208.64
68,2008-05-25,208.64
69,2008-05-26,208.63
70,2008-05-27,208.63
71,2008-05-28,208.63
72,2008-05-29,208.63
73,2008-05-30,208.62
74,2008-05-31,208.62
75,2008-06-01,208.62
76,2008-06-02,208.62
77,2008-06-03,208.6
78,2008-06-04,208.6
79,2008-06-05,208.58
80,2008-06-06,208.58
81,2008-06-07,208.58
82,2008-06-08,208.57
83,2008-06-09,208.57
84,2008-06-10,208.57
85,2008-06-11,208.56
86,2008-06-12,208.57
87,2008-06-13,208.56
88,2008-06-14,208.56
89,2008-06-15,208.56
90,2008-06-16,208.56
91,2008-06-17,208.56
92,2008-06-18,208.55
93,2008-06-19,208.54
94,2008-06-20,208.53
95,2008-06-21,208.53
96,2008-06-22,208.53
