date,value
2010-01-01,14.37
2010-01-02,14.71
2010-01-03,13.96
2010-01-04,14.18
2010-01-05,14.61
2010-01-06,14.05
2010-01-07,14.18
2010-01-08,14.32
2010-01-09,14.71
2010-01-10,13.98
2010-01-11,14.22
2010-01-12,14.25
2010-01-13,13.61
2010-01-14,13.39
2010-01-15,13.71
2010-01-16,14.47
2010-01-17,13.74
2010-01-18,13.86
2010-01-19,14.93
2010-01-20,14.3
2010-01-21,14.18
2010-01-22,14.54
2010-01-23,14.93
2010-01-24,14.13
2010-01-25,14.42
2010-01-26,15.42
2010-01-27,14.71
2010-01-28,14.57
2010-01-29,14.98
2010-01-30,14.57
2010-01-31,14.22
2010-02-01,14.32
2010-02-02,15.2
2010-02-03,15.1
2010-02-04,15.35
2010-02-05,15.88
2010-02-06,16.25
2010-02-07,16.03
2010-02-08,16.27
2010-02-09,16.86
2010-02-12,16.98
2010-02-13,17.23
2010-02-14,16.89
2010-02-15,17.1
2010-02-16,17.64
2010-02-17,17.28
2010-02-18,17.06
2010-02-19,17.18
2010-02-20,17.28
2010-02-21,17.13
2010-02-22,17.06
2010-02-23,17.67
2010-02-24,17.03
2010-02-25,17.03
2010-02-26,17.4
2010-02-27,15.57
2010-02-28,17.15
2010-03-01,16.81
2010-03-02,17.96
2010-03-03,18.64
2010-03-04,18.08
2010-03-05,17.86
2010-03-06,17.62
2010-03-07,17.62
2010-03-08,17.67
2010-03-09,17.64
2010-03-10,17.72
2010-03-11,17.62
2010-03-12,17.86
2010-03-13,17.72
2010-03-14,17.67
2010-03-15,17.67
2010-03-16,17.72
2010-03-17,17.74
2010-03-18,17.59
2010-03-19,17.96
2010-03-20,17.72
2010-03-21,17.86
2010-03-22,17.67
2010-03-23,17.89
2010-03-24,17.86
2010-03-25,17.98
2010-03-26,18.2
2010-03-27,18.35
2010-03-28,18.33
2010-03-29,18.4
2010-03-30,18.45
2010-03-31,18.52
2010-04-03,18.52
2010-04-04,18.59
2010-04-05,18.62
2010-04-06,18.64
2010-04-07,19.06
2010-04-08,18.74
2010-04-09,18.03
2010-04-10,18.37
2010-04-11,18.52
2010-04-12,18.64
2010-04-13,18.72
2010-04-14,18.77
2010-04-15,18.81
2010-04-16,18.69
2010-04-17,18.59
2010-04-18,18.5
2010-04-19,18.52
2010-04-20,18.59
2010-04-21,18.15
2010-04-22,18.57
2010-04-23,18.77
2010-04-24,18.86
2010-04-25,18.84
2010-04-26,18.62
2010-04-27,18.45
2010-04-28,18.57
2010-04-29,18.89
2010-04-30,18.84
2010-05-01,18.52
2010-05-02,18.74
2010-05-03,18.86
2010-05-04,19.08
2010-05-05,19.3
2010-05-06,19.33
2010-05-07,19.18
2010-05-08,19.42
2010-05-09,19.5
2010-05-10,19.47
2010-05-11,19.3
2010-05-12,19.35
2010-05-13,19.33
2010-05-14,18.64
2010-05-15,19.2
2010-05-16,19.57
