date,value
2006-03-02,113.2
2006-10-18,113.55
2007-01-26,113.32
2007-02-28,113.3
2007-03-01,113.3
2007-03-02,113.29
2007-03-03,113.3
2007-03-04,113.27
2007-03-05,113.29
2007-03-06,113.29
2007-03-07,113.27
2007-03-08,113.27
2007-03-09,113.29
2007-03-10,113.27
2007-03-11,113.27
2007-03-12,113.27
2007-03-13,113.25
2007-03-14,113.25
2007-03-15,113.23
2007-03-16,113.25
2007-03-17,113.25
2007-03-18,113.25
2007-03-19,113.27
2007-03-20,113.25
2007-03-21,113.25
2007-03-22,113.25
2007-03-23,113.25
2007-03-24,113.25
2007-03-25,113.25
2007-03-26,113.25
2007-03-27,113.25
2007-03-28,113.25
2007-03-29,113.25
2007-03-30,113.25
2007-03-31,113.25
2007-04-01,113.25
2007-04-02,113.25
2007-04-03,113.25
2007-04-04,113.25
2007-04-05,113.23
2007-04-06,113.25
2007-04-07,113.23
2007-04-08,113.23
2007-04-09,113.25
2007-04-10,113.23
2007-04-11,113.23
2007-04-12,113.23
2007-04-13,113.23
2007-04-14,113.23
2007-04-15,113.23
2007-04-16,113.23
2007-04-17,113.18
2007-04-18,113.21
2007-04-19,113.23
2007-04-20,113.23
2007-04-21,113.2
2007-04-22,113.2
2007-04-23,113.23
2007-04-24,113.23
2007-04-25,113.23
2007-04-26,113.21
2007-04-27,113.21
2007-04-28,113.23
2007-04-29,113.23
2007-04-30,113.25
2007-05-01,113.23
2007-05-02,113.23
2007-05-03,113.23
2007-05-04,113.21
2007-05-05,113.2
2007-05-06,113.21
2007-05-07,113.23
2007-05-08,113.21
2007-05-09,113.21
2007-05-10,113.23
2007-05-11,113.25
2007-05-12,113.23
2007-05-13,113.23
2007-05-14,113.23
2007-05-15,113.21
2007-05-16,113.25
2007-05-17,113.23
2007-05-18,113.23
2007-05-19,113.23
2007-05-20,113.2
2007-05-21,113.23
2007-05-22,113.23
2007-05-23,113.23
2007-05-24,113.23
2007-05-25,113.23
2007-05-26,113.21
2007-05-27,113.23
2007-05-28,113.23
2007-05-29,113.23
2007-05-30,113.23
2007-05-31,113.23
2007-06-01,113.2
2007-06-02,113.21
2007-06-03,113.23
2007-06-04,113.23
2007-06-05,113.23
2007-06-06,113.21
2007-06-07,113.21
2007-06-08,113.23
2007-06-09,113.21
2007-06-10,113.23
2007-06-11,113.23
2007-06-12,113.21
2007-06-13,113.21
2007-06-14,113.23
2007-06-15,113.23
2007-06-16,113.23
2007-06-17,113.23
2007-06-18,113.23
2007-06-19,113.23
2007-06-20,113.23
2007-06-21,113.23
2007-06-22,113.23
2007-06-23,113.23
2007-06-24,113.23
2007-06-25,113.25
2007-06-26,113.23
2007-06-27,113.23
2007-06-28,113.23
2007-06-29,113.23
2007-06-30,113.23
2007-07-01,113.25
2007-07-02,113.23
