,date,value
0,1998-02-18,4.47
1,1998-04-08,4.58
2,1998-06-15,4.41
3,1998-06-21,4.36
4,1998-06-30,4.4
5,1998-07-06,4.39
6,1998-07-16,4.27
7,1998-07-23,4.27
8,1998-07-30,4.32
9,1998-08-07,4.28
10,1998-08-15,4.35
11,1998-08-22,4.26
12,1998-08-30,4.31
13,1998-09-06,4.45
14,1998-09-14,4.35
15,1998-09-22,4.3
16,1998-09-30,4.42
17,1998-10-06,4.41
18,1998-10-15,4.29
19,1998-10-22,4.33
20,1998-10-30,4.34
21,1998-11-06,4.35
22,1998-11-14,4.5
23,1998-11-22,4.4
24,1998-11-30,4.43
25,1998-12-06,4.42
26,1998-12-14,4.37
27,1998-12-20,4.61
28,1998-12-30,4.6
29,1999-01-06,4.54
30,1999-01-14,4.54
31,1999-01-22,4.51
32,1999-01-30,4.41
33,1999-02-09,4.68
34,1999-02-17,4.51
35,1999-02-24,4.63
36,1999-02-28,4.5
37,1999-03-03,4.69
38,1999-03-05,4.72
39,1999-03-12,4.67
40,1999-03-20,4.48
41,1999-03-30,4.53
42,1999-04-07,4.44
43,1999-04-15,4.62
44,1999-04-22,4.57
45,1999-04-30,4.54
46,1999-05-07,4.57
47,1999-05-16,4.52
48,1999-05-22,4.41
49,1999-05-30,4.16
50,1999-06-09,4.22
51,1999-06-16,4.22
52,1999-06-23,4.26
53,1999-06-30,4.2
54,1999-07-07,4.15
55,1999-07-15,4.2
56,1999-07-22,4.14
57,1999-07-30,4.18
58,1999-08-07,4.29
59,1999-08-14,4.2
60,1999-08-23,4.17
61,1999-08-30,4.13
62,1999-09-01,4.12
63,1999-09-09,4.08
64,1999-09-19,4.34
65,1999-09-29,4.22
66,1999-10-06,4.14
67,1999-10-14,4.21
68,1999-10-23,4.46
69,1999-10-31,4.33
70,1999-11-08,4.3
71,1999-11-17,4.43
72,2000-01-06,5.14
73,2000-01-18,4.59
74,2000-01-26,4.82
75,2000-03-02,3.77
76,2000-03-06,3.81
77,2000-03-19,3.82
78,2000-03-30,4.75
79,2000-04-04,4.97
80,2000-04-13,4.86
81,2000-04-20,4.74
82,2000-04-30,4.71
83,2000-05-08,4.71
84,2000-05-15,4.68
85,2000-05-22,4.64
86,2000-05-31,4.39
87,2000-06-05,4.55
88,2000-06-13,4.53
89,2000-06-20,4.64
90,2000-06-28,4.51
91,2000-07-04,4.54
92,2000-07-11,4.54
93,2000-07-19,4.48
94,2000-07-26,4.53
95,2000-08-06,4.36
96,2000-08-14,4.38
97,2000-08-22,4.35
98,2000-08-31,4.38
99,2000-09-06,4.24
100,2000-09-14,4.32
101,2000-09-20,4.45
102,2000-09-28,4.33
103,2000-10-06,4.31
104,2000-10-13,4.52
105,2000-10-21,4.53
106,2000-10-30,4.59
107,2000-11-07,4.85
108,2000-11-16,4.72
109,2000-11-23,5.36
110,2000-12-01,4.88
111,2000-12-08,5.02
112,2000-12-18,4.93
113,2000-12-27,5.19
114,2001-01-16,5.05
115,2001-01-24,5.17
116,2001-02-08,5.26
117,2001-02-17,4.99
118,2001-02-23,5.1
119,2001-03-01,5.29
120,2001-03-11,5.16
121,2001-03-20,5.21
122,2001-03-29,5.3
123,2001-03-30,5.25
124,2001-04-07,5.26
125,2001-04-14,5.11
126,2001-04-20,5.09
127,2001-04-23,5.3
128,2001-04-27,5.17
129,2001-05-08,5.14
130,2001-05-18,5.16
131,2001-05-25,5.03
132,2001-06-01,4.98
133,2001-06-06,4.97
134,2001-06-13,4.97
135,2001-06-19,4.83
136,2001-06-25,4.94
137,2001-07-01,4.89
138,2001-07-06,4.99
139,2001-07-12,4.88
140,2001-07-18,4.93
141,2001-07-23,4.86
142,2001-07-27,4.82
143,2001-08-02,4.88
144,2001-08-11,4.77
145,2001-08-19,4.82
146,2001-08-24,4.75
147,2001-08-30,4.75
148,2001-10-01,4.69
149,2001-10-29,4.64
150,2001-11-02,4.61
151,2001-11-08,4.77
152,2001-11-14,4.64
153,2001-11-21,4.53
154,2001-11-26,4.7
155,2001-12-02,4.61
156,2001-12-10,4.63
157,2001-12-18,4.65
158,2001-12-26,4.82
159,2001-12-30,4.85
160,2002-01-07,4.72
161,2002-01-15,4.82
162,2002-01-21,4.87
163,2002-01-24,4.97
164,2002-01-28,4.8
165,2002-02-04,4.84
166,2002-02-10,4.93
167,2002-02-12,4.8
168,2002-02-19,4.84
169,2002-02-23,4.76
