,date,value
0,2009-03-04,209.67
1,2009-03-05,209.67
2,2009-03-06,209.68
3,2009-03-07,209.67
4,2009-03-08,209.67
5,2009-03-09,209.66
6,2009-03-10,209.65
7,2009-03-11,209.65
8,2009-03-12,209.64
9,2009-03-13,209.64
10,2009-03-14,209.64
11,2009-03-15,209.64
12,2009-03-16,209.62
13,2009-03-17,209.62
14,2009-03-18,209.61
15,2009-03-19,209.61
16,2009-03-20,209.6
17,2009-03-21,209.6
18,2009-03-22,209.59
19,2009-03-23,209.58
20,2009-03-24,209.58
21,2009-03-25,209.58
22,2009-03-26,209.57
23,2009-03-27,209.57
24,2009-03-28,209.57
25,2009-03-29,209.56
26,2009-03-30,209.55
27,2009-03-31,209.54
28,2009-04-01,209.54
29,2009-04-02,209.54
30,2009-04-03,209.53
31,2009-04-04,209.52
32,2009-04-05,209.51
33,2009-04-06,209.51
34,2009-04-07,209.51
35,2009-04-08,209.5
36,2009-04-09,209.49
37,2009-04-10,209.49
38,2009-04-11,209.48
39,2009-04-12,209.48
40,2009-04-13,209.47
41,2009-04-14,209.42
42,2009-04-15,209.42
43,2009-04-16,209.41
44,2009-04-17,209.41
45,2009-04-18,209.4
46,2009-04-19,209.39
47,2009-04-20,209.39
48,2009-04-21,209.38
49,2009-04-22,209.37
50,2009-04-23,209.37
51,2009-04-24,209.36
52,2009-04-25,209.36
53,2009-04-26,209.36
54,2009-04-27,209.36
55,2009-04-28,209.35
56,2009-04-29,209.35
57,2009-04-30,209.34
58,2009-05-01,209.33
59,2009-05-02,209.33
60,2009-05-03,209.32
61,2009-05-04,209.32
62,2009-05-05,209.32
63,2009-05-06,209.31
64,2009-05-07,209.31
65,2009-05-08,209.31
66,2009-05-09,209.3
67,2009-05-10,209.3
68,2009-05-11,209.29
69,2009-05-12,209.29
70,2009-05-13,209.29
71,2009-05-14,209.28
72,2009-05-15,209.28
73,2009-05-16,209.28
74,2009-05-17,209.28
75,2009-05-18,209.27
76,2009-05-19,209.27
77,2009-05-20,209.27
78,2009-05-21,209.27
79,2009-05-22,209.27
80,2009-05-23,209.26
81,2009-05-24,209.26
82,2009-05-25,209.26
83,2009-05-26,209.25
84,2009-05-27,209.25
85,2009-05-28,209.24
86,2009-05-29,209.24
87,2009-05-30,209.24
88,2009-05-31,209.24
89,2009-06-01,209.23
90,2009-06-02,209.23
91,2009-06-03,209.22
92,2009-06-04,209.22
93,2009-06-05,209.22
94,2009-06-06,209.22
95,2009-06-07,209.21
96,2009-06-08,209.21
97,2009-06-09,209.2
98,2009-06-10,209.2
99,2009-06-11,209.19
100,2009-06-12,209.18
101,2009-06-13,209.18
102,2009-06-14,209.17
103,2009-06-15,209.17
104,2009-06-16,209.17
105,2009-06-17,209.17
106,2009-06-18,209.17
107,2009-06-19,209.16
108,2009-06-20,209.16
109,2009-06-21,209.15
110,2009-06-22,209.15
111,2009-06-23,209.14
112,2009-06-24,209.14
113,2009-06-25,209.14
114,2009-06-26,209.11
115,2009-06-27,209.04
116,2009-06-28,208.99
117,2009-06-29,209.01
118,2009-06-30,209.06
119,2009-07-01,209.02
120,2009-07-02,208.98
121,2009-07-03,208.92
122,2009-07-04,208.89
123,2009-07-05,208.96
124,2009-07-06,208.98
125,2009-07-07,208.95
126,2009-07-08,208.9
127,2009-07-09,208.83
128,2009-07-10,208.82
129,2009-07-11,208.89
130,2009-07-12,208.86
131,2009-07-13,208.83
