,date,value
0,1997-01-21,31.2
1,1997-01-22,31.21
2,1997-01-24,31.22
3,1997-01-25,31.24
4,1997-01-26,31.26
5,1997-01-27,31.28
6,1997-01-28,31.3
7,1997-01-29,31.29
8,1997-01-30,31.26
9,1997-01-31,31.25
10,1997-02-03,31.22
11,1997-02-05,31.21
12,1997-02-06,31.2
13,1997-02-07,31.15
14,1997-02-08,31.12
15,1997-02-10,31.14
16,1997-02-13,31.16
17,1997-02-14,31.15
18,1997-02-15,31.16
19,1997-02-16,31.11
20,1997-02-20,31.08
21,1997-02-21,31.06
22,1997-02-22,31.04
23,1997-02-23,31.06
24,1997-02-24,31.12
25,1997-02-25,31.12
26,1997-02-26,31.13
27,1997-02-27,31.08
28,1997-03-01,31.02
29,1997-03-07,30.94
30,1997-03-11,31.0
31,1997-03-15,31.04
32,1997-03-16,31.04
33,1997-03-17,31.07
34,1997-03-18,31.11
35,1997-03-19,31.14
36,1997-03-20,31.12
37,1997-03-22,31.08
38,1997-03-23,31.1
39,1997-03-24,31.12
40,1997-03-27,31.07
41,1997-03-30,31.04
42,1997-04-01,31.09
43,1997-04-02,31.12
44,1997-04-04,31.11
45,1997-04-05,31.08
46,1997-04-06,31.09
47,1997-04-07,31.08
48,1997-04-08,31.08
49,1997-04-09,31.07
50,1997-04-10,31.04
51,1997-04-11,31.05
52,1997-04-12,31.05
53,1997-04-13,31.02
54,1997-04-14,31.02
55,1997-04-15,31.04
56,1997-04-16,31.04
57,1997-04-17,31.0
58,1997-04-18,30.97
59,1997-04-19,30.96
60,1997-04-20,30.98
61,1997-04-21,31.0
62,1997-04-22,31.0
63,1997-04-23,30.94
64,1997-04-24,30.91
65,1997-04-25,30.87
66,1997-04-26,30.86
67,1997-04-28,30.86
68,1997-04-29,30.88
69,1997-04-30,30.88
70,1997-05-01,30.86
71,1997-05-02,30.84
72,1997-05-03,30.87
73,1997-05-04,30.92
74,1997-05-05,31.01
75,1997-05-06,31.08
76,1997-05-07,31.1
77,1997-05-08,31.11
78,1997-05-09,31.12
79,1997-05-10,31.12
80,1997-05-11,31.16
81,1997-05-12,31.17
82,1997-05-13,31.2
83,1997-05-14,31.23
84,1997-05-15,31.23
85,1997-05-16,31.2
86,1997-05-17,31.18
87,1997-05-18,31.16
88,1997-05-19,31.15
89,1997-05-20,31.14
90,1997-05-21,31.12
91,1997-05-22,31.1
92,1997-05-23,31.05
93,1997-05-24,30.99
94,1997-05-25,30.96
95,1997-05-26,30.94
96,1997-05-27,30.92
97,1997-05-28,30.89
98,1997-05-29,30.81
99,1997-05-30,30.75
100,1997-06-01,30.64
101,1997-06-02,30.62
102,1997-06-03,30.62
103,1997-06-04,30.64
104,1997-06-05,30.65
105,1997-06-06,30.62
106,1997-06-07,30.59
107,1997-06-08,30.58
108,1997-06-09,30.57
109,1997-06-10,30.6
110,1997-06-11,30.58
111,1997-06-12,30.54
112,1997-06-13,30.49
113,1997-06-14,30.4
114,1997-06-15,30.34
115,1997-06-16,30.31
116,1997-06-17,30.28
117,1997-06-18,30.23
118,1997-06-19,30.2
119,1997-06-20,30.12
120,1997-06-21,30.09
121,1997-06-22,30.08
122,1997-06-23,30.08
123,1997-06-24,30.08
124,1997-06-25,30.08
125,1997-06-26,30.09
126,1997-06-27,30.09
127,1997-06-28,30.08
128,1997-06-29,30.12
129,1997-06-30,30.12
130,1997-07-01,30.16
131,1997-07-02,30.18
132,1997-07-03,30.17
133,1997-07-04,30.16
134,1997-07-05,30.16
135,1997-07-06,30.18
136,1997-07-07,30.23
137,1997-07-08,30.26
138,1997-07-09,30.27
139,1997-07-10,30.27
140,1997-07-11,30.25
141,1997-07-12,30.22
142,1997-07-13,30.2
143,1997-07-14,30.2
144,1997-07-15,30.22
145,1997-07-16,30.23
146,1997-07-17,30.3
147,1997-07-18,30.31
148,1997-07-19,30.32
149,1997-07-20,30.34
150,1997-07-29,30.4
151,1997-07-30,30.37
152,1997-07-31,30.33
153,1997-08-01,30.3
154,1997-08-02,30.23
155,1997-08-03,30.17
156,1997-08-04,30.14
157,1997-08-05,30.12
158,1997-08-06,30.08
159,1997-08-07,30.04
160,1997-08-08,29.98
161,1997-08-09,29.94
162,1997-08-10,29.91
163,1997-08-11,29.94
164,1997-08-12,29.89
165,1997-08-13,29.92
166,1997-08-14,29.89
167,1997-08-15,29.88
168,1997-08-17,29.88
169,1997-08-18,29.91
170,1997-08-19,29.92
171,1997-08-20,29.88
172,1997-08-21,29.85
173,1997-08-22,29.8
174,1997-08-23,29.77
175,1997-08-24,29.74
176,1997-08-26,29.74
177,1997-08-27,29.72
178,1997-08-28,29.71
179,1997-08-29,29.65
180,1997-08-30,29.64
181,1997-08-31,29.64
182,1997-09-01,29.68
183,1997-09-02,29.72
184,1997-09-03,29.72
185,1997-09-04,29.7
186,1997-09-05,29.66
187,1997-09-06,29.64
188,1997-09-07,29.6
189,1997-09-08,29.58
190,1997-09-09,29.58
191,1997-09-10,29.55
192,1997-09-11,29.49
193,1997-09-12,29.44
194,1997-09-13,29.41
195,1997-09-14,29.37
196,1997-09-15,29.37
197,1997-09-16,29.38
198,1997-09-17,29.4
199,1997-09-18,29.39
200,1997-09-19,29.37
201,1997-09-20,29.34
202,1997-09-21,29.32
203,1997-09-22,29.34
204,1997-09-23,29.36
205,1997-09-24,29.35
206,1997-09-25,29.3
207,1997-09-26,29.25
208,1997-09-27,29.22
209,1997-09-28,29.24
210,1997-09-29,29.17
211,1997-09-30,29.18
212,1997-10-03,29.12
213,1997-10-04,29.08
214,1997-10-05,29.04
215,1997-10-06,29.04
216,1997-10-07,29.11
217,1997-10-08,29.12
218,1997-10-09,29.12
219,1997-10-10,29.16
220,1997-10-16,29.3
221,1997-10-19,29.3
222,1997-10-20,29.36
223,1997-10-21,29.44
224,1997-10-23,29.46
225,1997-10-24,29.47
226,1997-10-26,29.46
227,1997-10-27,29.51
228,1997-10-28,29.56
229,1997-10-29,29.58
230,1997-10-30,29.63
231,1997-10-31,29.64
232,1997-11-01,29.65
233,1997-11-02,29.68
234,1997-11-03,29.7
235,1997-11-04,29.79
236,1997-11-05,29.82
237,1997-11-06,29.87
238,1997-11-07,29.88
239,1997-11-08,29.88
240,1997-11-09,29.9
241,1997-11-10,29.93
242,1997-11-11,30.0
243,1997-11-12,30.13
244,1997-11-13,30.17
245,1997-11-14,30.21
246,1997-11-15,30.23
247,1997-11-16,30.31
248,1997-11-17,30.36
249,1997-11-18,30.4
250,1997-11-19,30.43
251,1997-11-20,30.43
252,1997-11-21,30.42
253,1997-11-22,30.39
254,1997-11-23,30.37
255,1997-11-24,30.36
256,1997-11-25,30.37
257,1997-11-26,30.37
258,1997-11-27,30.37
259,1997-11-28,30.34
260,1997-11-29,30.33
261,1997-11-30,30.33
262,1997-12-01,30.34
263,1997-12-02,30.39
264,1997-12-04,30.39
265,1997-12-05,30.35
266,1997-12-09,30.32
267,1997-12-11,30.3
268,1997-12-12,30.26
269,1997-12-13,30.24
270,1997-12-14,30.21
271,1997-12-15,30.25
272,1997-12-16,30.27
273,1997-12-17,30.29
274,1997-12-21,30.29
275,1997-12-22,30.32
276,1997-12-23,30.35
277,1997-12-24,30.36
278,1997-12-25,30.44
279,1997-12-26,30.54
280,1997-12-27,30.6
281,1997-12-28,30.64
282,1997-12-29,30.72
283,1997-12-30,30.76
284,1997-12-31,30.82
285,1998-01-01,30.81
286,1998-01-02,30.83
287,1998-01-04,30.84
288,1998-01-06,30.83
289,1998-01-09,30.83
290,1998-01-28,30.74
291,1998-01-29,30.72
292,1998-01-30,30.66
293,1998-01-31,30.65
294,1998-02-02,30.65
295,1998-02-03,30.67
296,1998-02-04,30.67
297,1998-02-05,30.66
298,1998-02-06,30.64
299,1998-02-07,30.63
300,1998-02-08,30.61
301,1998-02-09,30.58
302,1998-02-10,30.56
303,1998-02-14,30.56
304,1998-02-15,30.57
305,1998-02-16,30.6
306,1998-02-17,30.63
307,1998-02-20,30.63
308,1998-02-21,30.63
309,1998-02-22,30.66
310,1998-02-23,30.7
311,1998-02-24,30.72
312,1998-02-25,30.73
