,date,value
0,2010-04-27,226.22
1,2010-04-28,226.22
2,2010-04-29,226.24
3,2010-04-30,226.27
4,2010-05-01,226.29
5,2010-05-02,226.29
6,2010-05-03,226.28
7,2010-05-04,226.28
8,2010-05-05,226.28
9,2010-05-06,226.3
10,2010-05-07,226.29
11,2010-05-08,226.28
12,2010-05-09,226.28
13,2010-05-10,226.3
14,2010-05-11,226.31
15,2010-05-12,226.29
16,2010-05-13,226.27
17,2010-05-14,226.27
18,2010-05-15,226.27
19,2010-05-16,226.24
20,2010-05-17,226.22
21,2010-05-18,226.2
22,2010-05-19,226.21
23,2010-05-20,226.21
24,2010-05-21,226.22
25,2010-05-22,226.23
26,2010-05-23,226.26
27,2010-05-24,226.28
28,2010-05-25,226.3
29,2010-05-26,226.31
30,2010-05-27,226.31
31,2010-05-28,226.28
32,2010-05-29,226.27
33,2010-05-30,226.28
34,2010-05-31,226.28
35,2010-06-01,226.28
36,2010-06-02,226.29
37,2010-06-03,226.28
38,2010-06-04,226.28
39,2010-06-05,226.27
40,2010-06-06,226.28
41,2010-06-07,226.29
42,2010-06-08,226.3
43,2010-06-09,226.32
44,2010-06-10,226.32
45,2010-06-11,226.32
46,2010-06-12,226.3
47,2010-06-13,226.29
48,2010-06-14,226.3
49,2010-06-15,226.29
50,2010-06-16,226.3
51,2010-06-17,226.31
52,2010-06-18,226.31
53,2010-06-19,226.32
54,2010-06-20,226.31
55,2010-06-21,226.29
56,2010-06-22,226.28
57,2010-06-23,226.28
58,2010-06-24,226.29
59,2010-06-25,226.3
60,2010-06-26,226.31
61,2010-06-27,226.3
62,2010-06-28,226.29
63,2010-06-29,226.29
64,2010-06-30,226.28
65,2010-07-01,226.29
66,2010-07-02,226.3
67,2010-07-03,226.29
68,2010-07-04,226.28
69,2010-07-05,226.28
70,2010-07-06,226.27
71,2010-07-07,226.27
72,2010-07-08,226.28
73,2010-07-09,226.28
74,2010-07-10,226.28
75,2010-07-11,226.28
76,2010-07-12,226.29
77,2010-07-13,226.3
78,2010-07-14,226.31
79,2010-07-15,226.29
80,2010-07-16,226.28
81,2010-07-17,226.26
82,2010-07-18,226.25
83,2010-07-19,226.26
84,2010-07-20,226.28
85,2010-07-21,226.3
86,2010-07-22,226.3
87,2010-07-23,226.28
88,2010-07-24,226.27
89,2010-07-25,226.27
90,2010-07-26,226.28
91,2010-07-27,226.28
92,2010-07-28,226.28
93,2010-07-29,226.29
94,2010-07-30,226.28
95,2010-07-31,226.28
96,2010-08-01,226.28
97,2010-08-02,226.28
98,2010-08-03,226.29
99,2010-08-04,226.29
100,2010-08-05,226.3
101,2010-08-06,226.28
102,2010-08-07,226.27
103,2010-08-08,226.27
104,2010-08-09,226.27
105,2010-08-10,226.27
106,2010-08-11,226.27
107,2010-08-12,226.28
108,2010-08-13,226.28
109,2010-08-14,226.28
110,2010-08-15,226.29
111,2010-08-16,226.3
112,2010-08-17,226.3
113,2010-08-18,226.3
114,2010-08-19,226.29
115,2010-08-20,226.27
116,2010-08-21,226.26
117,2010-08-22,226.27
118,2010-08-23,226.29
119,2010-08-24,226.3
120,2010-08-25,226.29
121,2010-08-26,226.29
122,2010-08-27,226.31
123,2010-08-28,226.28
124,2010-08-29,226.28
125,2010-08-30,226.28
126,2010-08-31,226.28
127,2010-09-01,226.28
128,2010-09-02,226.29
129,2010-09-03,226.29
130,2010-09-04,226.29
131,2010-09-05,226.28
132,2010-09-06,226.29
133,2010-09-07,226.32
134,2010-09-08,226.31
135,2010-09-09,226.28
136,2010-09-10,226.26
137,2010-09-11,226.26
138,2010-09-12,226.27
139,2010-09-13,226.26
140,2010-09-14,226.26
141,2010-09-15,226.27
142,2010-09-16,226.3
143,2010-09-17,226.29
144,2010-09-18,226.29
145,2010-09-19,226.28
146,2010-09-20,226.28
147,2010-09-21,226.28
148,2010-09-22,226.27
149,2010-09-23,226.28
150,2010-09-24,226.3
151,2010-09-25,226.31
152,2010-09-26,226.3
153,2010-09-27,226.29
154,2010-09-28,226.27
155,2010-09-29,226.27
156,2010-09-30,226.28
157,2010-10-01,226.28
158,2010-10-02,226.29
159,2010-10-03,226.3
160,2010-10-04,226.32
161,2010-10-05,226.29
162,2010-10-06,226.28
163,2010-10-07,226.26
164,2010-10-08,226.27
165,2010-10-09,226.27
166,2010-10-10,226.28
167,2010-10-11,226.29
168,2010-10-12,226.28
169,2010-10-13,226.27
170,2010-10-14,226.26
171,2010-10-15,226.26
172,2010-10-16,226.27
173,2010-10-17,226.25
174,2010-10-18,226.24
175,2010-10-19,226.25
176,2010-10-20,226.25
177,2010-10-21,226.23
178,2010-10-22,226.23
179,2010-10-23,226.25
180,2010-10-24,226.28
181,2010-10-25,226.24
182,2010-10-26,226.22
183,2010-10-27,226.22
184,2010-10-28,226.23
185,2010-10-29,226.25
186,2010-10-30,226.29
187,2010-10-31,226.31
188,2010-11-01,226.28
189,2010-11-02,226.24
190,2010-11-03,226.23
191,2010-11-04,226.21
192,2010-11-05,226.21
193,2010-11-06,226.22
194,2010-11-07,226.27
195,2010-11-08,226.32
196,2010-11-09,226.39
197,2010-11-10,226.31
198,2010-11-11,226.27
199,2010-11-12,226.27
200,2010-11-13,226.27
201,2010-11-14,226.28
202,2010-11-15,226.27
203,2010-11-16,226.25
204,2010-11-17,226.25
205,2010-11-18,226.28
206,2010-11-19,226.26
207,2010-11-20,226.27
208,2010-11-21,226.29
209,2010-11-22,226.31
210,2010-11-23,226.29
211,2010-11-24,226.28
212,2010-11-25,226.28
213,2010-11-26,226.3
214,2010-11-27,226.3
215,2010-11-28,226.32
216,2010-11-29,226.29
217,2010-11-30,226.29
218,2010-12-01,226.31
219,2010-12-02,226.29
220,2010-12-03,226.27
221,2010-12-04,226.24
222,2010-12-05,226.24
223,2010-12-06,226.3
224,2010-12-07,226.37
225,2010-12-08,226.34
226,2010-12-09,226.23
227,2010-12-10,226.17
228,2010-12-11,226.16
229,2010-12-12,226.19
230,2010-12-13,226.24
231,2010-12-14,226.24
232,2010-12-15,226.23
233,2010-12-16,226.23
234,2010-12-17,226.32
235,2010-12-18,226.4
236,2010-12-19,226.42
237,2010-12-20,226.4
238,2010-12-21,226.39
239,2010-12-22,226.4
240,2010-12-23,226.39
241,2010-12-24,226.39
242,2010-12-25,226.31
243,2010-12-26,226.24
244,2010-12-27,226.23
245,2010-12-28,226.24
246,2010-12-29,226.26
247,2010-12-30,226.27
248,2010-12-31,226.27
249,2011-01-01,226.27
250,2011-01-02,226.28
251,2011-01-03,226.28
252,2011-01-04,226.31
253,2011-01-05,226.35
254,2011-01-06,226.4
255,2011-01-07,226.41
256,2011-01-08,226.4
257,2011-01-09,226.39
258,2011-01-10,226.38
259,2011-01-11,226.37
260,2011-01-12,226.37
261,2011-01-13,226.34
262,2011-01-14,226.33
263,2011-01-15,226.33
264,2011-01-16,226.3
265,2011-01-17,226.31
266,2011-01-18,226.31
267,2011-01-19,226.31
268,2011-01-20,226.31
269,2011-01-21,226.32
270,2011-01-22,226.32
