date,value
1996-09-20,123.61
1998-04-21,130.37
1999-08-12,125.87
2000-03-22,130.06
2002-06-12,129.02
2002-08-26,124.38
2002-09-27,124.12
2002-10-29,124.05
2002-11-27,128.67
2002-12-17,130.16
2003-01-22,130.89
2003-02-19,131.64
2003-03-25,127.45
2003-05-22,128.16
2003-06-16,128.2
2003-07-25,119.45
2003-08-20,119.28
2003-09-16,123.26
2003-10-15,123.43
2003-11-17,124.0
2003-12-17,125.71
2004-01-21,135.03
2004-02-23,128.92
2004-03-24,125.6
2004-04-26,127.46
2004-05-17,126.2
2004-06-16,124.85
2004-07-26,123.11
2004-08-23,124.49
2004-09-23,123.4
2004-10-19,123.14
2004-11-22,123.35
2004-12-13,123.25
2005-01-12,126.39
2005-02-14,125.11
2005-03-21,124.61
2005-04-25,125.76
2005-05-19,125.46
2005-06-29,118.18
2005-07-28,118.42
2005-08-25,117.04
2005-09-22,122.27
2005-10-26,122.28
2005-11-22,122.32
2005-12-13,134.49
2006-01-12,128.61
2006-02-14,125.66
2006-03-16,134.79
2006-04-19,130.57
2006-05-17,126.62
2006-06-21,124.67
2006-08-29,122.93
2006-09-18,124.66
2006-10-24,123.85
2006-11-28,125.88
2006-12-12,128.91
2007-01-30,129.62
2007-02-19,131.5
2007-03-27,131.47
2007-04-25,127.45
2007-05-23,125.89
2007-06-18,129.49
2007-07-23,125.88
2007-08-27,124.81
2007-09-11,124.55
2007-10-22,123.67
2007-11-13,123.29
2007-12-17,125.86
2008-01-29,129.09
2008-02-19,128.27
2008-03-31,128.1
2008-04-28,129.04
2008-05-28,130.19
2008-06-25,129.45
2008-07-28,126.01
2008-08-25,125.11
2008-09-16,124.84
2008-10-13,124.0
2008-11-17,126.92
2008-12-19,130.45
2009-01-28,135.92
2009-02-16,129.88
2009-03-17,126.39
2009-04-23,125.28
2009-05-26,128.33
2009-06-17,126.17
2009-07-23,117.82
2009-09-22,122.52
2009-10-28,122.8
2009-11-23,124.7
2009-12-16,128.82
2010-01-25,131.8
2010-02-22,130.52
2010-03-22,128.34
2010-04-26,127.31
2010-05-27,125.53
2010-06-21,126.73
2010-07-27,122.04
2010-09-07,117.95
2010-09-23,122.39
2010-09-24,122.45
2010-09-25,122.47
2010-09-26,122.5
2010-09-27,122.54
2010-09-28,122.55
2010-09-29,122.58
2010-09-30,122.61
2010-10-01,122.64
2010-10-02,122.67
2010-10-03,122.71
2010-10-04,122.75
2010-10-05,122.66
2010-10-06,122.68
2010-10-07,122.67
2010-10-08,122.68
2010-10-09,122.7
2010-10-10,122.73
2010-10-11,122.72
2010-10-12,122.69
2010-10-13,122.69
2010-10-14,122.68
2010-10-15,122.69
2010-10-16,122.69
2010-10-17,122.66
2010-10-18,122.64
2010-10-19,122.67
2010-10-20,122.69
2010-10-21,122.64
2010-10-22,122.66
2010-10-23,122.67
2010-10-24,122.68
2010-10-25,122.62
2010-10-26,122.6
2010-10-27,122.62
2010-10-28,122.63
2010-10-29,122.69
2010-10-30,122.69
2010-10-31,122.72
2010-11-01,122.62
2010-11-02,122.57
2010-11-03,122.56
2010-11-04,122.53
2010-11-05,122.54
2010-11-06,122.58
2010-11-07,122.64
2010-11-08,122.73
2010-11-09,122.75
2010-11-10,123.1
2010-11-11,123.7
2010-11-12,124.11
2010-11-13,124.88
2010-11-14,125.39
2010-11-15,125.6
2010-11-16,125.78
2010-11-17,126.06
2010-11-18,126.2
2010-11-19,126.32
2010-11-20,126.76
2010-11-21,127.05
2010-11-22,127.47
2010-11-23,127.95
2010-11-24,128.14
2010-11-25,128.25
2010-11-26,128.21
2010-11-27,128.24
2010-11-28,128.19
2010-11-29,128.2
2010-11-30,128.49
2010-12-01,128.68
2010-12-02,128.66
2010-12-03,128.62
2010-12-04,128.52
2010-12-05,128.54
2010-12-06,128.76
2010-12-07,129.54
2010-12-08,129.97
2010-12-09,129.93
2010-12-10,129.87
2010-12-11,129.89
2010-12-12,129.91
2010-12-13,129.82
2010-12-14,129.66
2010-12-15,129.47
2010-12-16,129.34
2010-12-17,129.33
2010-12-18,129.18
2010-12-19,128.99
2010-12-20,128.71
2010-12-21,128.46
2010-12-22,128.27
2010-12-23,128.07
2010-12-24,127.76
2010-12-25,127.54
2010-12-26,127.45
2010-12-27,127.6
2010-12-28,127.72
2010-12-29,127.74
2010-12-30,127.73
2010-12-31,127.66
2011-01-01,127.54
2011-01-02,127.43
2011-01-03,127.3
2011-01-04,127.22
2011-01-05,127.2
2011-01-06,127.16
2011-01-07,127.05
2011-01-08,126.99
2011-01-09,126.97
2011-01-10,126.93
2011-01-11,127.07
2011-01-12,127.15
2011-01-13,127.47
2011-01-14,127.88
2011-01-15,128.13
2011-01-16,128.29
2011-01-17,128.38
2011-01-18,128.42
2011-01-19,128.4
2011-01-20,128.33
2011-01-21,128.22
2011-01-22,128.13
2011-01-23,128.02
2011-01-24,127.88
2011-01-25,127.78
2011-01-26,127.76
2011-01-27,127.68
2011-01-28,127.54
2011-01-29,127.37
2011-01-30,127.19
2011-01-31,126.98
2011-02-01,126.78
2011-02-02,126.63
2011-02-03,126.52
2011-02-04,126.4
2011-02-05,126.3
2011-02-06,126.25
2011-02-07,126.22
2011-02-08,126.16
2011-02-09,126.1
2011-02-10,126.03
2011-02-11,125.98
2011-02-12,125.91
2011-02-13,125.93
2011-02-14,125.88
2011-02-15,125.91
2011-02-16,125.89
2011-02-17,125.9
2011-02-18,125.8
2011-02-19,125.76
2011-02-20,125.7
2011-02-21,125.68
2011-02-22,125.7
2011-02-23,125.74
2011-02-24,125.84
2011-02-25,125.95
2011-02-26,126.14
2011-02-27,126.24
2011-02-28,126.33
2011-03-01,126.33
2011-03-02,126.39
2011-03-03,126.44
2011-03-04,126.44
2011-03-05,126.43
2011-03-06,126.43
2011-03-07,126.4
2011-03-08,126.33
2011-03-09,126.3
2011-03-10,126.25
2011-03-11,126.25
2011-03-12,126.35
2011-03-13,126.37
2011-03-14,126.29
2011-03-15,126.25
2011-03-16,126.21
2011-03-17,126.08
2011-03-18,125.89
2011-03-19,125.8
2011-03-20,125.74
2011-03-21,125.69
2011-03-22,125.63
2011-03-23,125.57
2011-03-24,125.55
2011-03-25,125.56
2011-03-26,125.57
2011-03-27,125.57
2011-03-28,125.51
2011-03-29,125.46
2011-03-30,125.41
2011-03-31,125.33
2011-04-01,125.3
2011-04-02,125.31
2011-04-03,125.24
2011-04-04,125.16
2011-04-05,125.13
2011-04-06,125.11
2011-04-07,125.07
2011-04-08,125.07
2011-04-09,125.06
2011-04-10,124.99
2011-04-11,124.94
2011-04-12,124.9
2011-04-13,124.92
2011-04-14,124.93
2011-04-15,124.89
2011-04-16,124.85
2011-04-17,124.83
2011-04-18,124.82
2011-04-19,124.8
2011-04-20,124.77
2011-04-21,124.76
2011-04-22,124.74
2011-04-23,124.69
2011-04-24,124.63
2011-04-25,124.61
2011-04-26,124.58
2011-04-27,124.57
2011-04-28,124.56
2011-04-29,124.58
2011-04-30,124.56
2011-05-01,124.52
2011-05-02,124.49
2011-05-03,124.41
2011-05-04,124.36
2011-05-05,119.96
2011-05-06,115.58
2011-05-07,115.58
2011-05-08,115.58
2011-05-09,115.58
2011-05-10,116.33
2011-05-11,120.8
2011-05-12,121.84
2011-05-13,122.45
2011-05-14,122.84
2011-05-15,123.11
2011-05-16,123.31
2011-05-17,119.51
2011-05-18,115.58
2011-05-19,115.58
2011-05-20,115.58
2011-05-21,115.58
2011-05-22,115.58
2011-05-23,115.58
2011-05-24,115.58
2011-05-25,115.58
2011-05-26,115.58
2011-05-27,115.58
2011-05-28,115.58
2011-05-29,115.58
2011-05-30,115.58
2011-05-31,115.58
2011-06-01,115.58
2011-06-02,115.58
2011-06-03,115.58
2011-06-04,115.58
2011-06-05,115.58
2011-06-06,116.63
2011-06-07,118.94
2011-06-08,120.02
2011-06-09,120.79
2011-06-10,121.32
2011-06-11,121.68
2011-06-12,121.96
2011-06-13,122.17
2011-06-14,122.33
2011-06-15,122.48
2011-06-16,122.58
2011-06-17,122.71
2011-06-18,119.16
2011-06-19,117.72
2011-06-20,118.57
2011-06-21,115.57
2011-06-22,115.57
2011-06-23,115.57
2011-06-24,115.57
2011-06-25,115.57
2011-06-26,115.57
2011-06-27,115.57
2011-06-28,115.57
2011-06-29,115.57
2011-06-30,115.57
2011-07-01,115.57
2011-07-02,115.57
2011-07-03,115.57
2011-07-04,115.57
2011-07-05,115.57
2011-07-06,115.57
2011-07-07,115.57
2011-07-08,115.57
2011-07-09,115.57
2011-07-10,115.57
2011-07-11,115.57
2011-07-12,115.57
2011-07-13,115.57
2011-07-14,115.57
2011-07-15,115.57
2011-07-16,115.57
2011-07-17,115.56
2011-07-18,115.56
2011-07-19,115.57
2011-07-20,115.57
2011-07-21,115.56
2011-07-22,115.56
2011-07-23,116.05
2011-07-24,117.8
2011-07-25,118.73
2011-07-26,119.34
2011-07-27,119.85
2011-07-28,120.25
2011-07-29,120.59
2011-07-30,120.86
2011-07-31,121.1
2011-08-01,121.31
2011-08-02,121.45
2011-08-03,121.57
2011-08-04,121.72
2011-08-05,121.85
2011-08-06,121.97
2011-08-07,122.04
2011-08-08,122.07
2011-08-09,122.12
2011-08-10,122.22
2011-08-11,122.3
2011-08-12,122.36
2011-08-13,122.43
2011-08-14,122.45
2011-08-15,122.46
2011-08-16,122.5
2011-08-17,122.55
2011-08-18,122.55
2011-08-19,122.54
2011-08-20,122.58
2011-08-21,122.6
2011-08-22,122.62
2011-08-23,119.08
2011-08-24,118.61
2011-08-25,122.16
2011-08-26,122.38
2011-08-27,122.42
2011-08-28,122.52
2011-08-29,122.58
2011-08-30,122.64
2011-08-31,122.67
2011-09-01,122.68
2011-09-02,122.69
2011-09-03,122.69
2011-09-04,122.68
2011-09-05,122.64
2011-09-06,122.66
2011-09-07,122.68
2011-09-08,122.69
2011-09-09,122.72
2011-09-10,122.71
2011-09-11,122.67
2011-09-12,122.65
2011-09-13,122.65
2011-09-14,122.65
2011-09-15,122.67
2011-09-16,122.65
2011-09-17,122.66
2011-09-18,122.65
2011-09-19,122.6
2011-09-20,122.6
2011-09-21,122.6
2011-09-22,122.59
2011-09-23,122.61
2011-09-24,122.58
2011-09-25,122.55
2011-09-26,122.53
2011-09-27,122.52
2011-09-28,122.53
2011-09-29,122.52
2011-09-30,122.51
2011-10-01,122.5
2011-10-02,122.5
2011-10-03,122.49
2011-10-04,122.48
2011-10-05,122.48
2011-10-06,122.49
2011-10-07,122.47
2011-10-08,122.45
2011-10-09,122.45
2011-10-10,122.44
2011-10-11,122.45
2011-10-12,122.44
2011-10-13,122.43
2011-10-14,122.44
2011-10-15,122.43
2011-10-16,122.42
2011-10-17,122.41
2011-10-18,122.42
2011-10-19,122.38
2011-10-20,122.37
2011-10-21,122.41
2011-10-22,122.42
2011-10-23,122.45
2011-10-24,122.47
2011-10-25,122.4
2011-10-26,122.4
2011-10-27,122.39
2011-10-28,122.33
2011-10-29,122.34
2011-10-30,122.35
2011-10-31,122.38
2011-11-01,122.37
2011-11-02,122.43
2011-11-03,122.44
2011-11-04,122.43
2011-11-05,122.38
2011-11-06,122.34
2011-11-07,122.37
2011-11-08,122.37
2011-11-09,122.37
2011-11-10,122.38
2011-11-11,122.37
2011-11-12,122.35
2011-11-13,122.36
2011-11-14,122.4
2011-11-15,122.4
2011-11-16,122.36
2011-11-17,122.34
2011-11-18,122.38
2011-11-19,122.37
2011-11-20,122.36
2011-11-21,122.36
2011-11-22,122.31
2011-11-23,122.27
2011-11-24,122.28
2011-11-25,122.27
2011-11-26,122.27
2011-11-27,122.29
2011-11-28,122.31
2011-11-29,122.31
2011-11-30,122.29
2011-12-01,122.32
2011-12-02,122.28
2011-12-03,122.29
2011-12-04,122.31
2011-12-05,122.29
2011-12-06,122.31
2011-12-07,122.33
2011-12-08,122.4
2011-12-09,122.49
2011-12-10,122.57
2011-12-11,122.81
2011-12-12,122.93
2011-12-13,123.07
2011-12-14,123.14
2011-12-15,123.28
2011-12-16,124.81
2011-12-17,126.8
2011-12-18,127.57
2011-12-19,127.71
2011-12-20,127.72
2011-12-21,127.75
2011-12-22,128.01
2011-12-23,128.29
2011-12-24,128.28
2011-12-25,128.22
2011-12-26,128.16
2011-12-27,128.05
2011-12-28,127.87
2011-12-29,127.63
2011-12-30,127.45
2011-12-31,127.45
2012-01-01,128.11
2012-01-02,128.73
2012-01-03,129.25
2012-01-04,129.59
2012-01-05,130.04
2012-01-06,130.18
2012-01-07,130.28
2012-01-08,130.31
2012-01-09,130.23
2012-01-10,130.14
2012-01-11,130.01
2012-01-12,129.87
2012-01-13,129.73
2012-01-14,129.6
2012-01-15,129.41
2012-01-16,129.15
2012-01-17,128.78
2012-01-18,128.45
2012-01-19,128.19
2012-01-20,127.96
2012-01-21,127.78
2012-01-22,127.61
2012-01-23,127.43
2012-01-24,127.23
2012-01-25,127.12
2012-01-26,126.99
2012-01-27,126.79
2012-01-28,126.66
2012-01-29,126.55
2012-01-30,126.46
2012-01-31,126.39
2012-02-01,126.34
2012-02-02,126.24
2012-02-03,126.12
2012-02-04,126.08
2012-02-05,126.13
2012-02-06,126.07
2012-02-07,126.06
2012-02-08,126.02
2012-02-09,125.98
2012-02-10,125.97
2012-02-11,125.95
2012-02-12,125.9
2012-02-13,125.88
2012-02-14,125.86
2012-02-15,125.79
2012-02-16,125.73
2012-02-17,125.7
2012-02-18,125.7
2012-02-19,125.63
2012-02-20,125.55
2012-02-21,125.52
2012-02-22,125.49
2012-02-23,125.45
2012-02-24,125.43
2012-02-25,125.43
2012-02-26,125.4
2012-02-27,125.37
2012-02-28,125.36
2012-02-29,125.35
2012-03-01,125.31
2012-03-02,125.29
2012-03-03,125.23
2012-03-04,125.22
2012-03-05,125.16
2012-03-06,125.13
2012-03-07,125.1
2012-03-08,125.02
2012-03-09,124.97
2012-03-10,124.95
2012-03-11,124.94
2012-03-12,124.93
2012-03-13,124.91
2012-03-14,124.88
2012-03-15,124.85
2012-03-16,124.84
2012-03-17,124.82
2012-03-18,124.78
2012-03-19,124.68
2012-03-20,124.66
2012-03-21,124.68
2012-03-22,124.65
2012-03-23,124.62
2012-03-24,124.6
2012-03-25,124.55
2012-03-26,124.52
2012-03-27,124.49
2012-03-28,124.48
2012-03-29,124.47
2012-03-30,124.46
2012-03-31,124.46
2012-04-01,124.45
2012-04-02,124.44
2012-04-03,124.4
2012-04-04,124.36
2012-04-05,124.34
2012-04-06,124.33
2012-04-07,124.28
2012-04-08,124.22
2012-04-09,124.26
2012-04-10,124.27
2012-04-11,124.22
2012-04-12,124.18
2012-04-13,124.16
2012-04-14,124.14
2012-04-15,124.06
2012-04-16,124.0
2012-04-17,124.04
2012-04-18,124.1
2012-04-19,124.08
2012-04-20,124.07
2012-04-21,124.09
2012-04-22,124.14
2012-04-23,124.34
2012-04-24,124.94
2012-04-25,126.2
2012-04-26,127.31
2012-04-27,128.85
2012-04-28,129.86
2012-04-29,132.26
2012-04-30,133.59
2012-05-01,133.95
2012-05-02,134.01
2012-05-03,133.79
2012-05-04,133.51
2012-05-05,133.18
2012-05-06,132.79
2012-05-07,132.46
2012-05-08,132.17
2012-05-09,131.84
2012-05-10,131.52
2012-05-11,131.2
2012-05-12,130.9
2012-05-13,130.68
2012-05-14,130.46
2012-05-15,130.18
2012-05-16,129.9
2012-05-17,129.76
2012-05-18,129.52
2012-05-19,129.33
2012-05-20,129.14
2012-05-21,128.9
2012-05-22,128.61
2012-05-23,128.39
2012-05-24,128.3
2012-05-25,128.28
2012-05-26,128.15
2012-05-27,128.04
2012-05-28,127.94
2012-05-29,127.85
2012-05-30,127.7
2012-05-31,127.56
2012-06-01,127.49
2012-06-02,127.41
2012-06-03,127.27
2012-06-04,127.14
2012-06-05,127.08
2012-06-06,127.05
2012-06-07,127.04
2012-06-08,126.9
2012-06-09,126.81
2012-06-10,126.82
2012-06-11,126.9
2012-06-12,127.24
2012-06-13,127.6
2012-06-14,127.79
2012-06-15,127.82
2012-06-16,127.8
2012-06-17,127.8
2012-06-18,127.67
2012-06-19,127.57
2012-06-20,127.46
2012-06-21,127.28
2012-06-22,127.03
2012-06-23,126.87
2012-06-24,126.74
2012-06-25,126.62
2012-06-26,126.51
2012-06-27,126.49
2012-06-28,126.43
2012-06-29,126.32
2012-06-30,126.2
2012-07-01,126.07
2012-07-02,126.01
2012-07-03,125.97
2012-07-04,125.93
2012-07-05,125.86
2012-07-06,125.79
2012-07-07,125.74
2012-07-08,125.66
2012-07-09,125.6
2012-07-10,125.53
2012-07-11,125.46
2012-07-12,125.43
2012-07-13,125.43
2012-07-14,125.35
2012-07-15,125.26
2012-07-16,125.18
2012-07-17,125.16
2012-07-18,125.17
2012-07-19,125.13
2012-07-20,125.08
2012-07-21,125.01
2012-07-22,124.96
2012-07-23,124.95
2012-07-24,124.93
2012-07-25,125.28
2012-07-26,125.13
2012-07-27,125.0
2012-07-28,124.9
2012-07-29,124.8
2012-07-30,124.75
2012-07-31,124.73
2012-08-01,124.7
2012-08-02,124.63
2012-08-03,124.59
2012-08-04,124.59
2012-08-05,124.56
2012-08-06,124.49
2012-08-07,124.45
2012-08-08,124.43
2012-08-09,124.4
2012-08-10,124.38
2012-08-11,124.37
2012-08-12,124.33
2012-08-13,124.31
2012-08-14,124.31
2012-08-15,124.25
2012-08-16,124.2
2012-08-17,124.19
2012-08-18,124.17
2012-08-19,124.15
2012-08-20,124.12
2012-08-21,124.09
2012-08-22,124.07
2012-08-23,124.07
2012-08-24,124.04
2012-08-25,123.98
2012-08-26,123.93
2012-08-27,123.94
2012-08-28,123.89
2012-08-29,123.87
2012-08-30,123.83
2012-08-31,123.79
2012-09-01,123.78
2012-09-02,123.75
2012-09-03,123.75
2012-09-04,123.74
2012-09-05,123.71
2012-09-06,123.67
2012-09-07,123.66
2012-09-08,123.65
2012-09-09,123.63
2012-09-10,123.61
2012-09-11,123.58
2012-09-12,123.56
2012-09-13,123.53
2012-09-14,123.52
2012-09-15,123.51
2012-09-16,123.51
2012-09-17,123.48
2012-09-18,123.46
2012-09-19,123.42
2012-09-20,123.44
2012-09-21,123.43
2012-09-22,123.41
2012-09-23,123.44
2012-09-24,123.39
2012-09-25,123.4
2012-09-26,123.37
2012-09-27,123.33
2012-09-28,123.33
2012-09-29,123.33
2012-09-30,123.32
2012-10-01,123.31
2012-10-02,123.3
2012-10-03,123.3
2012-10-04,123.28
2012-10-05,123.27
2012-10-06,123.26
2012-10-07,123.24
2012-10-08,123.24
2012-10-09,123.23
2012-10-10,123.23
2012-10-11,123.22
2012-10-12,123.17
2012-10-13,123.19
2012-10-14,123.22
2012-10-15,123.16
2012-10-16,123.17
2012-10-17,123.19
2012-10-18,123.18
2012-10-19,123.2
2012-10-20,124.93
2012-10-21,126.51
2012-10-22,126.83
2012-10-23,126.92
2012-10-24,126.98
2012-10-25,126.99
2012-10-26,126.96
2012-10-27,126.69
2012-10-28,126.39
2012-10-29,126.2
2012-10-30,126.08
2012-10-31,125.95
2012-11-01,125.82
2012-11-02,125.57
2012-11-03,125.45
2012-11-04,125.43
2012-11-05,125.87
2012-11-06,126.24
2012-11-07,126.44
2012-11-08,126.8
2012-11-09,127.05
2012-11-10,127.22
2012-11-11,127.21
2012-11-12,127.11
2012-11-13,127.18
2012-11-14,127.3
2012-11-15,127.34
2012-11-16,127.34
2012-11-17,127.32
2012-11-18,127.2
2012-11-19,127.0
2012-11-20,126.84
2012-11-21,126.69
2012-11-22,126.47
2012-11-23,126.35
2012-11-24,126.27
2012-11-25,126.11
2012-11-26,126.07
2012-11-27,126.01
2012-11-28,125.93
2012-11-29,125.8
2012-11-30,125.71
2012-12-01,125.57
2012-12-02,125.46
2012-12-03,125.38
2012-12-04,125.39
2012-12-05,125.45
2012-12-06,125.45
2012-12-07,125.64
2012-12-08,125.67
2012-12-09,125.66
2012-12-10,125.74
2012-12-11,125.72
2012-12-12,125.76
2012-12-13,125.85
2012-12-14,125.97
2012-12-15,128.12
2012-12-16,131.13
2012-12-17,132.73
2012-12-18,133.18
2012-12-19,133.16
2012-12-20,133.07
2012-12-21,132.82
2012-12-22,132.6
2012-12-23,132.53
2012-12-24,132.53
2012-12-25,132.45
2012-12-26,132.22
2012-12-27,132.04
2012-12-28,132.06
2012-12-29,132.24
2012-12-30,132.17
2012-12-31,132.12
2013-01-01,132.06
2013-01-02,131.82
2013-01-03,131.64
2013-01-04,131.52
2013-01-05,131.44
2013-01-06,131.36
2013-01-07,131.27
2013-01-08,131.13
2013-01-09,131.02
2013-01-10,130.9
2013-01-11,130.74
2013-01-12,130.65
2013-01-13,130.51
2013-01-14,130.29
2013-01-15,130.13
2013-01-16,129.96
2013-01-17,129.71
2013-01-18,129.62
2013-01-19,129.67
2013-01-20,130.88
2013-01-21,132.07
2013-01-22,132.73
2013-01-23,133.23
2013-01-24,133.45
2013-01-25,133.4
2013-01-26,133.35
2013-01-27,133.23
2013-01-28,133.39
2013-01-29,133.63
2013-01-30,133.67
2013-01-31,133.56
2013-02-01,133.55
2013-02-02,133.59
2013-02-03,133.65
2013-02-04,133.72
2013-02-05,133.76
2013-02-06,134.46
2013-02-07,134.82
2013-02-08,134.95
2013-02-09,134.83
2013-02-10,134.87
2013-02-11,135.56
2013-02-12,136.28
2013-02-13,136.7
2013-02-14,136.67
2013-02-15,136.4
2013-02-16,136.05
2013-02-17,135.75
2013-02-18,135.47
2013-02-19,135.17
2013-02-20,134.89
2013-02-21,134.62
2013-02-22,134.38
2013-02-23,134.07
2013-02-24,133.77
2013-02-25,133.49
2013-02-26,133.23
2013-02-27,132.98
2013-02-28,132.75
2013-03-01,132.53
2013-03-02,132.3
2013-03-03,132.12
2013-03-04,131.98
2013-03-05,131.85
2013-03-06,131.68
2013-03-07,131.48
2013-03-08,131.24
2013-03-09,131.0
2013-03-10,130.8
2013-03-11,130.59
2013-03-12,130.37
2013-03-13,130.11
2013-03-14,129.85
2013-03-15,129.62
2013-03-16,129.5
2013-03-17,129.39
2013-03-18,129.23
2013-03-19,129.04
2013-03-20,128.87
2013-03-21,128.71
2013-03-22,128.67
2013-03-23,128.56
2013-03-24,128.49
2013-03-25,128.38
2013-03-26,128.3
