date,value
2003-01-15,59.73
2003-01-16,59.74
2003-01-17,59.74
2003-01-18,59.74
2003-01-19,59.74
2003-01-20,59.74
2003-01-21,59.74
2003-01-22,59.74
2003-01-23,59.74
2003-01-24,59.74
2003-01-25,59.74
2003-01-26,59.74
2003-01-27,59.74
2003-01-28,59.74
2003-01-29,59.74
2003-01-30,59.74
2003-01-31,59.74
2003-02-01,59.75
2003-02-02,59.75
2003-02-03,59.75
2003-02-04,59.75
2003-02-05,59.75
2003-02-06,59.75
2003-02-07,59.75
2003-02-08,59.75
2003-02-09,59.75
2003-02-10,59.75
2003-02-11,59.75
2003-02-12,59.75
2003-02-13,59.75
2003-02-14,59.75
2003-02-15,59.75
2003-02-16,59.74
2003-02-17,59.72
2003-02-18,59.71
2003-02-19,59.69
2003-02-20,59.68
2003-02-21,59.66
2003-02-22,59.65
2003-02-23,59.63
2003-02-24,59.62
2003-02-25,59.6
2003-02-26,59.59
2003-02-27,59.57
2003-02-28,59.56
2003-03-01,59.54
2003-03-02,59.53
2003-03-03,59.51
2003-03-04,59.49
2003-03-05,59.48
2003-03-06,59.46
2003-03-07,59.45
2003-03-08,59.43
2003-03-09,59.42
2003-03-10,59.4
2003-03-11,59.39
2003-03-12,59.37
2003-03-13,59.36
2003-03-14,59.34
2003-03-15,59.32
2003-03-16,59.29
2003-03-17,59.25
2003-03-18,59.22
2003-03-19,59.18
2003-03-20,59.14
2003-03-21,59.1
2003-03-22,59.07
2003-03-23,59.03
2003-03-24,58.99
2003-03-25,58.96
2003-03-26,58.92
2003-03-27,58.88
2003-03-28,58.85
2003-03-29,58.81
2003-03-30,58.77
2003-03-31,58.74
2003-04-01,58.7
2003-04-02,58.66
2003-04-03,58.63
2003-04-04,58.59
2003-04-05,58.55
2003-04-06,58.52
2003-04-07,58.48
2003-04-08,58.44
2003-04-09,58.41
2003-04-10,58.37
2003-04-11,58.33
2003-04-12,58.29
2003-04-13,58.26
2003-04-14,58.22
2003-04-15,58.19
2003-04-16,58.19
2003-04-17,58.2
2003-04-18,58.21
2003-04-19,58.22
2003-04-20,58.23
2003-04-21,58.24
2003-04-22,58.25
2003-04-23,58.26
2003-04-24,58.27
2003-04-25,58.28
2003-04-26,58.28
2003-04-27,58.29
2003-04-28,58.3
2003-04-29,58.31
2003-04-30,58.32
2003-05-01,58.33
2003-05-02,58.34
2003-05-03,58.35
2003-05-04,58.36
2003-05-05,58.36
2003-05-06,58.37
2003-05-07,58.38
2003-05-08,58.39
2003-05-09,58.4
2003-05-10,58.41
2003-05-11,58.42
2003-05-12,58.43
2003-05-13,58.44
2003-05-14,58.45
2003-05-15,58.45
2003-05-16,58.45
2003-05-17,58.44
2003-05-18,58.44
2003-05-19,58.43
2003-05-20,58.42
2003-05-21,58.42
2003-05-22,58.41
2003-05-23,58.4
2003-05-24,58.4
2003-05-25,58.39
2003-05-26,58.38
2003-05-27,58.38
2003-05-28,58.37
2003-05-29,58.36
2003-05-30,58.36
2003-05-31,58.35
2003-06-01,58.35
2003-06-02,58.34
2003-06-03,58.33
2003-06-04,58.33
2003-06-05,58.32
2003-06-06,58.31
2003-06-07,58.31
2003-06-08,58.3
2003-06-09,58.29
2003-06-10,58.29
2003-06-11,58.28
2003-06-12,58.27
2003-06-13,58.27
2003-06-14,58.26
2003-06-15,58.25
2003-06-16,58.22
2003-06-17,58.19
2003-06-18,58.15
2003-06-19,58.11
2003-06-20,58.08
2003-06-21,58.04
2003-06-22,58.01
2003-06-23,57.98
2003-06-24,57.94
2003-06-25,57.9
2003-06-26,57.87
2003-06-27,57.83
2003-06-28,57.8
2003-06-29,57.77
2003-06-30,57.73
2003-07-01,57.69
2003-07-02,57.66
2003-07-03,57.62
2003-07-04,57.59
2003-07-05,57.56
2003-07-06,57.52
2003-07-07,57.48
2003-07-08,57.45
2003-07-09,57.41
2003-07-10,57.38
2003-07-11,57.35
2003-07-12,57.31
2003-07-13,57.28
2003-07-14,57.24
2003-07-15,57.2
2003-07-16,57.19
2003-07-17,57.18
2003-07-18,57.17
2003-07-19,57.16
2003-07-20,57.15
2003-07-21,57.14
2003-07-22,57.13
2003-07-23,57.12
2003-07-24,57.11
2003-07-25,57.1
2003-07-26,57.09
2003-07-27,57.08
2003-07-28,57.07
2003-07-29,57.06
2003-07-30,57.05
2003-07-31,57.04
2003-08-01,57.03
2003-08-02,57.02
2003-08-03,57.01
2003-08-04,57.0
2003-08-05,56.99
2003-08-06,56.98
2003-08-07,56.97
2003-08-08,56.96
2003-08-09,56.95
2003-08-10,56.94
2003-08-11,56.93
2003-08-12,56.92
2003-08-13,56.91
2003-08-14,56.89
2003-08-15,56.88
2003-08-16,56.91
2003-08-17,56.94
2003-08-18,56.96
2003-08-19,56.99
2003-08-20,57.01
2003-08-21,57.04
2003-08-22,57.06
2003-08-23,57.09
2003-08-24,57.11
2003-08-25,57.14
2003-08-26,57.16
2003-08-27,57.19
2003-08-28,57.21
2003-08-29,57.24
2003-08-30,57.26
2003-08-31,57.29
2003-09-01,57.31
2003-09-02,57.34
2003-09-03,57.36
2003-09-04,57.39
2003-09-05,57.41
2003-09-06,57.44
2003-09-07,57.46
2003-09-08,57.49
2003-09-09,57.51
2003-09-10,57.54
2003-09-11,57.56
2003-09-12,57.59
2003-09-13,57.61
2003-09-14,57.64
2003-09-15,57.66
2003-09-16,57.68
2003-09-17,57.7
2003-09-18,57.72
2003-09-19,57.74
2003-09-20,57.75
2003-09-21,57.77
2003-09-22,57.79
2003-09-23,57.81
2003-09-24,57.83
2003-09-25,57.85
2003-09-26,57.86
2003-09-27,57.88
2003-09-28,57.9
2003-09-29,57.92
2003-09-30,57.94
2003-10-01,57.95
2003-10-02,57.97
2003-10-03,57.99
2003-10-04,58.01
2003-10-05,58.03
2003-10-06,58.04
2003-10-07,58.06
2003-10-08,58.08
2003-10-09,58.1
2003-10-10,58.11
2003-10-11,58.13
2003-10-12,58.15
2003-10-13,58.17
2003-10-14,58.19
2003-10-15,58.2
2003-10-16,58.22
2003-10-17,58.22
2003-10-18,58.23
2003-10-19,58.24
2003-10-20,58.25
2003-10-21,58.26
2003-10-22,58.27
2003-10-23,58.28
2003-10-24,58.29
2003-10-25,58.3
2003-10-26,58.31
2003-10-27,58.32
2003-10-28,58.33
2003-10-29,58.34
2003-10-30,58.35
2003-10-31,58.36
2003-11-01,58.37
2003-11-02,58.38
2003-11-03,58.39
2003-11-04,58.4
2003-11-05,58.41
2003-11-06,58.42
2003-11-07,58.43
2003-11-08,58.44
2003-11-09,58.45
2003-11-10,58.46
2003-11-11,58.47
2003-11-12,58.48
2003-11-13,58.49
2003-11-14,58.49
2003-11-15,58.5
2003-11-16,58.51
2003-11-17,58.52
2003-11-18,58.52
2003-11-19,58.53
2003-11-20,58.53
2003-11-21,58.53
2003-11-22,58.54
2003-11-23,58.54
2003-11-24,58.55
2003-11-25,58.56
2003-11-26,58.56
2003-11-27,58.57
2003-11-28,58.57
2003-11-29,58.57
2003-11-30,58.58
2003-12-01,58.58
2003-12-02,58.59
2003-12-03,58.6
2003-12-04,58.6
2003-12-05,58.61
2003-12-06,58.61
2003-12-07,58.61
2003-12-08,58.62
2003-12-09,58.62
2003-12-10,58.63
2003-12-11,58.64
2003-12-12,58.64
2003-12-13,58.65
2003-12-14,58.65
2003-12-15,58.65
2003-12-16,58.67
2003-12-17,58.68
2003-12-18,58.69
2003-12-19,58.7
2003-12-20,58.71
2003-12-21,58.72
2003-12-22,58.73
2003-12-23,58.74
2003-12-24,58.76
2003-12-25,58.77
2003-12-26,58.78
2003-12-27,58.79
2003-12-28,58.8
2003-12-29,58.81
2003-12-30,58.82
2003-12-31,58.84
2004-01-01,58.85
2004-01-02,58.86
2004-01-03,58.87
2004-01-04,58.88
2004-01-05,58.89
2004-01-06,58.9
2004-01-07,58.91
2004-01-08,58.93
2004-01-09,58.94
2004-01-10,58.95
2004-01-11,58.96
2004-01-12,58.97
2004-01-13,58.98
2004-01-14,58.99
2004-01-15,59.0
2004-01-16,59.0
2004-01-17,59.0
2004-01-18,59.0
2004-01-19,59.0
2004-01-20,59.0
2004-01-21,59.0
2004-01-22,59.0
2004-01-23,59.0
2004-01-24,59.0
2004-01-25,59.0
2004-01-26,59.0
2004-01-27,59.0
2004-01-28,59.0
2004-01-29,59.0
2004-01-30,59.0
2004-01-31,59.0
2004-02-01,59.0
2004-02-02,59.0
2004-02-03,59.0
2004-02-04,59.0
2004-02-05,59.0
2004-02-06,59.0
2004-02-07,59.0
2004-02-08,59.0
2004-02-09,59.0
2004-02-10,59.0
2004-02-11,59.0
2004-02-12,59.0
2004-02-13,59.0
2004-02-14,59.0
2004-02-15,59.0
2004-02-16,59.01
2004-02-17,59.02
2004-02-18,59.02
2004-02-19,59.03
2004-02-20,59.03
2004-02-21,59.04
2004-02-22,59.04
2004-02-23,59.05
2004-02-24,59.05
2004-02-25,59.06
2004-02-26,59.06
2004-02-27,59.07
2004-02-28,59.07
2004-02-29,59.08
2004-03-01,59.08
2004-03-02,59.09
