,date,value
0,1994-11-21,110.93
1,1994-11-22,110.94
2,1994-11-24,110.93
3,1994-11-25,110.92
4,1994-11-26,110.93
5,1994-11-27,110.94
6,1994-11-28,110.93
7,1994-11-30,110.92
8,1994-12-01,110.92
9,1994-12-02,110.91
10,1994-12-04,110.9
11,1994-12-06,110.89
12,1994-12-07,110.91
13,1994-12-08,110.92
14,1994-12-09,111.04
15,1994-12-10,111.08
16,1994-12-11,111.12
17,1994-12-12,111.14
18,1994-12-13,111.17
19,1994-12-15,111.18
20,1994-12-17,111.21
21,1994-12-18,111.22
22,1994-12-19,111.21
23,1994-12-22,111.2
24,1994-12-23,111.19
25,1994-12-25,111.2
26,1994-12-26,111.21
27,1994-12-27,111.23
28,1994-12-28,111.26
29,1994-12-29,111.33
30,1994-12-30,111.41
31,1994-12-31,111.45
32,1995-01-01,111.44
33,1995-01-02,111.42
34,1995-01-04,111.44
35,1995-01-05,111.47
36,1995-01-07,111.44
37,1995-01-08,111.48
38,1995-01-09,111.49
39,1995-01-10,111.52
40,1995-01-11,111.53
41,1995-01-12,111.49
42,1995-01-14,111.51
43,1995-01-15,111.53
44,1995-01-16,111.55
45,1995-01-17,111.58
46,1995-01-19,111.6
47,1995-01-20,111.61
48,1995-01-21,111.72
49,1995-01-22,111.99
50,1995-01-23,112.09
51,1995-01-24,112.16
52,1995-01-25,112.3
53,1995-01-26,112.41
54,1995-01-27,112.49
55,1995-01-28,112.58
56,1995-01-29,112.64
57,1995-01-31,112.64
58,1995-02-01,112.67
59,1995-02-03,112.66
60,1995-02-04,112.68
61,1995-02-05,112.69
62,1995-02-06,112.7
63,1995-02-07,112.72
64,1995-02-08,112.76
65,1995-02-10,112.77
66,1995-02-11,112.81
67,1995-02-12,112.83
68,1995-02-13,112.88
69,1995-02-14,112.9
70,1995-02-15,112.93
71,1995-02-16,112.96
72,1995-02-17,112.97
73,1995-02-18,112.96
74,1995-02-19,112.98
75,1995-02-20,113.03
76,1995-02-21,113.05
77,1995-02-22,113.09
78,1995-02-23,113.11
79,1995-02-24,113.16
80,1995-02-25,113.21
81,1995-02-26,113.22
82,1995-02-27,113.21
83,1995-02-28,113.24
84,1995-03-01,113.27
85,1995-03-02,113.31
86,1995-03-03,113.32
87,1995-03-05,113.38
88,1995-03-06,113.36
89,1995-03-07,113.44
90,1995-03-08,113.51
91,1995-03-09,113.57
92,1995-03-10,113.61
93,1995-03-12,113.6
94,1995-03-13,113.62
95,1995-03-14,113.64
96,1995-03-15,113.66
97,1995-03-16,113.64
98,1995-03-17,113.65
99,1995-03-19,113.75
100,1995-03-20,113.77
101,1995-03-21,113.79
102,1995-03-22,113.81
103,1995-03-23,113.84
104,1995-03-24,113.85
105,1995-03-30,113.82
106,1995-03-31,113.83
107,1995-04-01,113.83
108,1995-04-02,113.85
109,1995-04-05,113.83
110,1995-04-06,113.82
111,1995-04-08,113.81
112,1995-04-09,113.8
113,1995-04-10,113.81
114,1995-04-11,113.79
115,1995-04-12,113.77
116,1995-04-13,113.76
117,1995-04-14,113.74
118,1995-04-15,113.77
119,1995-04-16,113.76
120,1995-04-18,113.77
121,1995-04-19,113.76
122,1995-04-20,113.73
123,1995-04-23,113.69
124,1995-04-24,113.71
125,1995-04-27,113.69
126,1995-04-28,113.67
127,1995-04-29,113.66
128,1995-04-30,113.64
129,1995-05-01,113.64
130,1995-05-02,113.63
131,1995-05-03,113.62
132,1995-05-04,113.61
133,1995-05-07,113.6
134,1995-05-08,113.59
135,1995-05-09,113.57
136,1995-05-10,113.58
137,1995-05-11,113.59
138,1995-05-12,113.58
139,1995-05-13,113.53
140,1995-05-14,113.51
141,1995-05-15,113.53
142,1995-05-16,113.56
143,1995-05-17,113.53
144,1995-05-18,113.54
145,1995-05-19,113.51
146,1995-05-20,113.49
147,1995-05-21,113.5
148,1995-05-22,113.52
149,1995-05-24,113.51
150,1995-05-25,113.48
151,1995-05-26,113.46
152,1995-05-28,113.45
153,1995-05-29,113.43
154,1995-05-30,113.42
155,1995-05-31,113.41
156,1995-06-01,113.41
157,1995-06-02,113.4
158,1995-06-03,113.38
159,1995-06-04,113.37
160,1995-06-05,113.36
161,1995-06-06,113.34
162,1995-06-07,113.35
163,1995-06-08,113.34
164,1995-06-09,113.32
165,1995-06-11,113.31
166,1995-06-12,113.3
167,1995-06-13,113.28
168,1995-06-14,113.26
169,1995-06-16,113.25
170,1995-06-18,113.24
171,1995-06-19,113.22
172,1995-06-20,113.21
173,1995-06-21,113.19
174,1995-06-22,113.18
175,1995-06-24,113.17
176,1995-06-25,113.16
177,1995-06-27,113.15
178,1995-06-28,113.14
179,1995-06-29,113.13
180,1995-06-30,113.12
181,1995-07-01,113.11
182,1995-07-04,113.06
183,1995-07-05,113.05
184,1995-07-07,113.04
185,1995-07-09,113.03
186,1995-07-12,113.01
187,1995-07-14,113.0
188,1995-07-15,112.99
189,1995-07-16,112.98
190,1995-07-17,112.97
191,1995-07-18,112.96
192,1995-07-19,112.95
193,1995-07-21,112.94
194,1995-07-22,112.93
195,1995-07-23,112.91
196,1995-07-25,112.92
197,1995-07-26,112.91
198,1995-07-27,112.86
199,1995-07-28,112.85
200,1995-07-29,112.86
201,1995-07-30,112.85
202,1995-07-31,112.85
203,1995-08-01,112.84
204,1995-08-02,112.83
205,1995-08-03,112.82
206,1995-08-04,112.8
207,1995-08-05,112.79
208,1995-08-06,112.78
209,1995-08-07,112.77
210,1995-08-10,112.76
211,1995-08-11,112.75
212,1995-08-12,112.73
213,1995-08-14,112.72
214,1995-08-15,112.71
215,1995-08-16,112.7
216,1995-08-18,112.69
217,1995-08-19,112.67
218,1995-08-21,112.7
219,1995-08-23,112.69
220,1995-08-24,112.67
221,1995-08-25,112.66
222,1995-08-26,112.65
223,1995-08-28,112.63
224,1995-08-29,112.61
225,1995-08-30,112.6
226,1995-08-31,112.6
227,1995-09-01,112.59
228,1995-09-03,112.6
229,1995-09-04,112.59
230,1995-09-07,112.64
231,1995-09-08,112.63
232,1995-09-09,112.6
233,1995-09-10,112.63
234,1995-09-11,112.62
235,1995-09-12,112.58
236,1995-09-13,112.57
237,1995-09-14,112.58
238,1995-09-15,112.6
239,1995-09-16,112.63
240,1995-09-17,112.62
241,1995-09-18,112.63
242,1995-09-19,112.64
243,1995-09-20,112.63
244,1995-09-21,112.59
245,1995-09-22,112.57
246,1995-09-23,112.56
247,1995-09-24,112.58
248,1995-09-25,112.55
249,1995-09-26,112.53
250,1995-09-27,112.54
251,1995-09-28,112.53
252,1995-09-29,112.52
253,1995-09-30,112.53
254,1995-10-01,112.52
255,1995-10-02,112.5
256,1995-10-05,112.48
257,1995-10-06,112.46
258,1995-10-07,112.45
259,1995-10-09,112.44
260,1995-10-10,112.42
261,1995-10-12,112.41
262,1995-10-13,112.4
263,1995-10-15,112.38
264,1995-10-16,112.37
265,1995-10-17,112.36
266,1995-10-18,112.34
267,1995-10-19,112.33
268,1995-10-21,112.32
269,1995-10-23,112.31
270,1995-10-24,112.32
271,1995-10-25,112.3
272,1995-10-26,112.29
273,1995-10-27,112.28
274,1995-10-30,112.25
275,1995-10-31,112.22
276,1995-11-01,112.24
277,1995-11-02,112.23
278,1995-11-03,112.21
279,1995-11-04,112.2
280,1995-11-05,112.17
281,1995-11-09,112.19
282,1995-11-11,112.18
283,1995-11-12,112.15
284,1995-11-13,112.12
285,1995-11-14,112.14
286,1995-11-15,112.15
287,1995-11-17,112.12
288,1995-11-18,112.07
289,1995-11-20,112.08
290,1995-11-21,112.1
291,1995-11-22,112.08
292,1995-11-23,112.07
293,1995-11-24,112.09
294,1995-11-27,112.06
295,1995-11-28,112.05
296,1995-11-29,112.03
297,1995-11-30,112.03
298,1995-12-01,112.01
299,1995-12-04,112.02
300,1995-12-05,112.0
301,1995-12-08,111.98
302,1995-12-09,111.96
303,1995-12-10,111.95
304,1995-12-13,111.94
305,1995-12-14,111.95
306,1995-12-16,111.96
307,1995-12-17,112.0
308,1995-12-19,112.01
309,1995-12-22,112.07
310,1995-12-23,112.13
311,1995-12-24,112.19
312,1995-12-27,112.17
313,1995-12-30,112.22
314,1995-12-31,112.24
315,1996-01-02,112.29
316,1996-01-03,112.26
317,1996-01-04,112.3
318,1996-01-05,112.34
319,1996-01-06,112.44
320,1996-01-07,112.47
321,1996-01-08,112.53
322,1996-01-09,112.54
323,1996-01-10,112.58
324,1996-01-11,112.65
325,1996-01-12,112.66
326,1996-01-14,112.68
327,1996-01-15,112.67
328,1996-01-16,112.66
329,1996-01-18,112.67
330,1996-01-19,112.68
331,1996-01-21,112.66
332,1996-01-23,112.72
333,1996-01-24,112.74
334,1996-01-28,112.75
335,1996-01-30,112.73
336,1996-01-31,112.73
337,1996-02-01,112.73
338,1996-02-02,112.72
339,1996-02-03,112.7
340,1996-02-04,112.69
341,1996-02-05,112.71
342,1996-02-06,112.74
343,1996-02-07,112.73
344,1996-02-08,112.67
345,1996-02-09,112.68
346,1996-02-10,112.67
347,1996-02-11,112.66
348,1996-02-13,112.73
349,1996-02-14,112.74
350,1996-02-15,112.75
351,1996-02-16,112.78
352,1996-02-17,112.79
353,1996-02-18,112.84
354,1996-02-19,112.85
355,1996-02-20,112.81
356,1996-02-21,112.79
357,1996-02-22,112.8
358,1996-02-24,112.82
359,1996-02-26,112.81
360,1996-02-28,112.8
361,1996-02-29,112.8
362,1996-03-01,112.8
363,1996-03-02,112.81
364,1996-03-03,112.82
365,1996-03-04,112.8
366,1996-03-06,112.79
367,1996-03-07,112.81
368,1996-03-08,112.8
369,1996-03-10,112.79
370,1996-03-11,112.8
371,1996-03-12,112.81
372,1996-03-13,112.82
373,1996-03-14,112.81
374,1996-03-15,112.8
375,1996-03-16,112.79
376,1996-03-17,112.75
377,1996-03-19,112.76
378,1996-03-21,112.75
379,1996-03-22,112.73
380,1996-03-24,112.71
381,1996-03-27,112.69
382,1996-03-28,112.68
383,1996-03-29,112.67
384,1996-03-30,112.66
385,1996-03-31,112.65
386,1996-04-02,112.63
387,1996-04-03,112.6
388,1996-04-06,112.59
389,1996-04-07,112.57
390,1996-04-08,112.55
391,1996-04-11,112.54
392,1996-04-12,112.53
393,1996-04-13,112.52
394,1996-04-14,112.49
395,1996-04-15,112.48
396,1996-04-16,112.5
397,1996-04-18,112.45
398,1996-04-23,112.42
399,1996-04-24,112.38
400,1996-04-25,112.36
401,1996-04-26,112.37
402,1996-04-28,112.36
403,1996-04-30,112.35
404,1996-05-01,112.35
405,1996-05-02,112.34
406,1996-05-03,112.33
407,1996-05-04,112.28
408,1996-05-07,112.27
409,1996-05-08,112.26
410,1996-05-09,112.24
411,1996-05-11,112.23
412,1996-05-12,112.21
