date,value
2012-02-01,32.81
2012-02-02,32.8
2012-02-03,32.76
2012-02-04,32.78
2012-02-05,32.83
2012-02-06,32.74
2012-02-07,32.73
2012-02-08,32.71
2012-02-09,32.73
2012-02-10,32.73
2012-02-11,32.74
2012-02-12,32.72
2012-02-13,32.62
2012-02-14,32.52
2012-02-15,32.29
2012-02-16,32.54
2012-02-17,32.65
2012-02-18,32.71
2012-02-19,32.78
2012-02-20,32.76
2012-02-21,32.73
2012-02-22,32.73
2012-02-23,32.75
2012-02-24,32.76
2012-02-25,32.82
2012-02-26,32.84
2012-02-27,32.83
2012-02-28,32.88
2012-02-29,32.73
2012-03-01,32.77
2012-03-02,32.77
2012-03-03,32.81
2012-03-04,32.86
2012-03-05,32.83
2012-03-06,32.78
2012-03-07,32.76
2012-03-08,32.75
2012-03-09,32.74
2012-03-10,32.78
2012-03-11,32.83
2012-03-12,32.79
2012-03-13,32.75
2012-03-14,32.74
2012-03-15,32.71
2012-03-16,32.74
2012-03-17,32.78
2012-03-18,32.82
2012-03-19,32.83
2012-03-20,32.68
2012-03-21,32.62
2012-03-22,32.69
2012-03-23,32.69
2012-03-24,32.69
2012-03-25,32.76
2012-03-26,32.69
2012-03-27,32.68
2012-03-28,32.58
2012-03-29,32.65
2012-03-30,32.55
2012-03-31,32.67
2012-04-01,32.73
2012-04-02,32.68
2012-04-03,32.63
2012-04-04,32.38
2012-04-05,32.53
2012-04-06,32.58
2012-04-07,32.63
2012-04-08,32.68
2012-04-09,32.69
2012-04-10,32.71
2012-04-11,32.61
2012-04-12,32.63
2012-04-13,32.59
2012-04-14,32.61
2012-04-15,32.64
2012-04-16,32.6
2012-04-17,32.6
2012-04-18,32.6
2012-04-19,32.54
2012-04-20,32.56
2012-04-21,32.59
2012-04-22,32.65
2012-04-23,32.64
2012-04-24,32.5
2012-04-25,32.41
2012-04-26,32.25
2012-04-27,31.96
2012-04-28,32.17
2012-04-29,32.53
2012-04-30,32.44
2012-05-01,32.63
2012-05-02,32.64
2012-05-03,32.76
2012-05-04,32.84
2012-05-05,32.94
2012-05-06,33.0
2012-05-07,32.99
2012-05-08,33.03
2012-05-09,33.04
2012-05-10,32.96
2012-05-11,32.88
2012-05-12,32.93
2012-05-13,32.99
2012-05-14,32.95
