,date,value
0,1990-09-28,1.52
1,1991-10-11,1.87
2,1993-01-13,2.22
3,1993-11-04,2.22
4,1994-12-20,2.22
5,1996-10-08,1.7
6,1998-01-30,2.28
7,1998-11-12,2.0
8,1999-09-01,1.7
9,1999-12-15,2.31
10,2000-03-15,2.16
11,2000-06-13,2.06
12,2000-09-05,1.79
13,2000-11-28,2.49
14,2001-03-30,2.48
15,2001-07-06,1.91
16,2001-07-27,1.97
17,2001-08-24,1.91
18,2001-10-01,1.76
19,2001-10-29,1.85
20,2001-11-26,1.74
21,2001-12-18,1.84
22,2002-01-28,1.98
23,2002-02-26,2.01
24,2002-03-19,2.13
25,2002-04-29,2.02
26,2002-05-31,1.92
27,2002-07-01,1.7
28,2002-07-22,1.67
29,2002-08-27,1.75
30,2002-10-04,1.59
31,2002-12-21,2.19
32,2003-02-04,2.36
33,2003-02-25,3.3
34,2003-03-25,2.09
35,2003-04-28,1.94
36,2003-05-23,1.84
37,2003-06-24,1.74
38,2003-07-28,1.64
39,2003-08-29,1.6
40,2003-09-23,1.46
41,2003-10-27,1.71
42,2003-11-18,1.92
43,2003-12-09,2.18
44,2004-01-27,2.45
45,2004-02-20,2.19
46,2004-04-01,2.33
47,2004-04-27,2.05
48,2004-05-28,1.9
49,2004-06-21,1.83
50,2004-07-22,1.76
51,2004-08-31,2.03
52,2004-09-30,1.83
53,2004-10-25,2.17
54,2004-11-19,2.02
55,2004-12-21,2.1
56,2005-01-25,2.34
57,2005-02-28,2.36
58,2005-04-01,2.35
59,2005-04-27,2.39
60,2005-05-24,2.38
61,2005-07-01,2.11
62,2005-07-19,1.99
63,2005-08-30,1.66
64,2005-09-28,1.59
65,2005-10-24,1.65
66,2005-11-23,1.89
67,2006-01-31,2.5
68,2006-02-22,2.62
69,2006-03-28,2.63
70,2006-04-25,2.49
71,2006-05-31,2.39
72,2006-06-20,2.12
73,2006-07-06,2.01
74,2006-08-04,1.88
75,2006-09-07,1.67
76,2006-10-06,2.47
77,2006-11-08,2.4
78,2006-12-06,2.65
79,2007-01-18,2.7
80,2007-02-07,2.73
81,2007-03-13,2.94
82,2007-04-19,2.81
83,2007-05-15,2.59
84,2007-06-12,2.55
85,2007-07-13,2.41
86,2007-08-10,2.29
87,2007-09-19,2.3
88,2007-10-26,2.13
89,2007-11-15,1.99
90,2007-12-05,3.12
91,2008-01-24,2.97
92,2008-02-21,3.0
93,2008-03-18,3.0
94,2008-04-11,2.62
95,2008-04-12,2.63
96,2008-04-13,2.67
97,2008-04-14,2.68
98,2008-04-15,2.69
99,2008-04-16,2.71
100,2008-04-17,2.71
101,2008-04-18,2.7
102,2008-04-19,2.7
103,2008-04-20,2.71
104,2008-04-21,2.69
105,2008-04-22,2.7
106,2008-04-23,2.7
107,2008-04-24,2.69
108,2008-04-25,2.69
109,2008-04-26,2.68
110,2008-04-27,2.67
111,2008-04-28,2.68
112,2008-04-29,2.68
113,2008-04-30,2.66
114,2008-05-01,2.64
115,2008-05-02,2.64
116,2008-05-03,2.62
117,2008-05-04,2.62
118,2008-05-05,2.61
119,2008-05-06,2.6
120,2008-05-07,2.6
121,2008-05-08,2.58
122,2008-05-09,2.57
123,2008-05-10,2.56
124,2008-05-11,2.54
125,2008-05-12,2.54
126,2008-05-13,2.52
127,2008-05-14,2.5
128,2008-05-15,2.56
129,2008-05-16,2.58
130,2008-05-17,2.58
131,2008-05-18,2.58
132,2008-05-19,2.58
133,2008-05-20,2.56
134,2008-05-21,2.56
135,2008-05-22,2.54
136,2008-05-23,2.54
137,2008-05-24,2.6
138,2008-05-25,2.63
139,2008-05-26,2.64
140,2008-05-27,2.65
141,2008-05-28,2.64
142,2008-05-29,2.64
143,2008-05-30,2.62
144,2008-05-31,2.62
145,2008-06-01,2.64
146,2008-06-02,2.67
147,2008-06-03,2.72
148,2008-06-04,2.74
