,date,value
0,1990-01-24,207.28
1,1990-03-05,207.66
2,1990-04-12,207.24
3,1990-05-10,207.19
4,1990-06-07,207.12
5,1990-07-17,207.12
6,1990-08-09,207.04
7,1990-09-27,207.01
8,1990-10-19,206.97
9,1990-11-20,207.07
10,1990-12-28,207.37
11,1991-02-01,207.21
12,1991-03-05,207.46
13,1991-04-11,207.2
14,1991-05-23,207.08
15,1991-07-02,207.08
16,1991-07-24,207.06
17,1991-08-21,207.02
18,1991-10-09,207.1
19,1991-11-08,207.15
20,1992-01-13,207.25
21,1992-02-27,207.18
22,1992-03-31,207.4
23,1992-05-06,207.35
24,1992-06-09,207.33
25,1992-08-17,207.11
26,1992-09-16,207.09
27,1992-09-25,207.09
28,1992-11-10,207.17
29,1992-12-10,207.45
30,1993-01-19,207.43
31,1993-03-16,207.17
32,1993-04-16,207.19
33,1993-05-14,207.25
34,1993-06-22,207.07
35,1993-07-20,207.01
36,1993-09-06,206.9
37,1993-09-30,207.04
38,1993-10-27,207.25
39,1994-01-06,207.88
40,1994-03-03,207.85
41,1994-04-01,207.64
42,1994-05-10,207.48
43,1994-06-06,207.48
44,1994-06-29,207.35
45,1994-08-08,207.22
46,1994-08-30,207.22
47,1994-09-27,207.29
48,1994-10-25,207.17
49,1994-11-24,207.03
50,1994-12-21,207.09
51,1995-02-27,207.9
52,1995-03-22,207.98
53,1995-05-03,207.48
54,1995-05-31,207.57
55,1995-06-29,207.23
56,1995-08-03,207.17
57,1995-08-29,207.24
58,1995-10-06,207.19
59,1995-11-09,207.16
60,1995-12-01,207.0
61,1995-12-21,207.09
62,1996-01-22,207.04
63,1996-03-05,207.15
64,1996-04-04,206.96
65,1996-05-02,206.95
66,1996-07-23,206.86
67,1996-08-14,206.84
68,1996-09-09,206.82
69,1996-09-24,206.75
70,1996-10-23,206.81
71,1996-11-29,207.37
72,2002-11-07,206.52
73,2002-11-08,206.54
74,2002-11-09,206.58
75,2002-11-10,206.81
76,2002-11-11,206.84
77,2002-11-12,206.97
78,2002-11-13,206.95
79,2002-11-14,206.71
80,2002-11-15,206.89
81,2002-11-16,207.03
82,2002-11-17,207.24
83,2002-11-18,207.29
84,2002-11-19,207.26
85,2002-11-20,206.84
86,2002-11-21,206.74
87,2002-11-22,206.68
88,2002-11-23,206.71
89,2002-11-24,206.82
90,2002-11-25,206.82
91,2002-11-26,206.72
92,2002-11-27,206.66
93,2002-11-28,206.62
94,2002-11-29,206.55
95,2002-11-30,206.57
96,2002-12-01,206.55
97,2002-12-02,206.55
98,2002-12-03,206.58
99,2002-12-04,206.55
100,2002-12-05,206.55
101,2002-12-06,206.49
102,2002-12-07,206.45
103,2002-12-08,206.44
104,2002-12-09,206.41
105,2002-12-10,206.4
106,2002-12-11,206.38
107,2002-12-12,206.36
108,2002-12-13,206.35
109,2002-12-14,206.35
110,2002-12-15,206.35
111,2002-12-16,206.38
112,2002-12-17,206.53
113,2002-12-18,206.54
114,2002-12-19,206.45
115,2002-12-20,206.42
116,2002-12-21,206.57
117,2002-12-22,206.9
118,2002-12-23,207.22
119,2002-12-24,207.24
120,2002-12-25,207.18
121,2002-12-26,206.79
122,2002-12-27,206.74
123,2002-12-28,206.72
124,2002-12-29,206.65
125,2002-12-30,207.04
126,2002-12-31,207.08
127,2003-01-01,207.01
128,2003-01-02,207.22
129,2003-01-03,207.43
130,2003-01-04,207.56
131,2003-01-05,207.64
132,2003-01-06,207.6
133,2003-01-07,207.51
134,2003-01-08,207.0
135,2003-01-09,206.86
136,2003-01-10,206.75
137,2003-01-11,206.68
138,2003-01-12,206.64
139,2003-01-13,206.59
140,2003-01-14,206.57
141,2003-01-15,206.59
142,2003-01-16,206.68
143,2003-01-17,206.77
144,2003-01-18,206.73
145,2003-01-19,206.72
146,2003-01-20,206.75
147,2003-01-21,207.0
148,2003-01-22,207.14
149,2003-01-23,207.03
150,2003-01-24,206.89
151,2003-01-25,206.83
152,2003-01-26,206.76
153,2003-01-27,206.79
154,2003-01-28,206.86
155,2003-01-29,206.87
156,2003-01-30,206.94
157,2003-01-31,206.91
158,2003-02-01,206.79
159,2003-02-02,206.72
160,2003-02-03,206.96
161,2003-02-04,207.34
162,2003-02-05,207.36
163,2003-02-06,207.13
164,2003-02-07,206.9
165,2003-02-08,206.82
166,2003-02-09,206.78
167,2003-02-10,206.74
168,2003-02-11,206.7
169,2003-02-12,206.67
170,2003-02-13,206.65
171,2003-02-14,206.62
172,2003-02-15,206.61
173,2003-02-16,206.59
174,2003-02-17,206.57
175,2003-02-18,206.58
176,2003-02-19,206.58
177,2003-02-20,206.57
178,2003-02-21,206.54
179,2003-02-22,206.53
180,2003-02-23,206.47
