,date,value
0,1991-04-17,30.57
1,1991-05-23,30.57
2,1991-06-01,30.84
3,1991-06-18,30.8
4,1991-08-23,30.82
5,1991-08-26,30.87
6,1991-09-30,30.99
7,1991-11-29,30.88
8,1991-12-20,30.68
9,1992-03-09,30.31
10,1992-04-08,30.43
11,1992-04-30,30.22
12,1992-05-21,30.28
13,1992-06-01,30.27
14,1992-06-23,30.32
15,1992-07-25,30.23
16,1992-09-04,30.27
17,1992-09-29,30.38
18,1992-11-03,30.3
19,1992-12-08,30.27
20,1993-01-08,30.1
21,1993-02-11,30.09
22,1993-03-15,30.04
23,1993-04-02,30.0
24,1993-05-06,30.01
25,1993-06-01,30.04
26,1993-06-29,29.98
27,1993-07-07,30.0
28,1993-07-20,29.95
29,1993-07-31,29.95
30,1993-08-09,29.93
31,1993-08-30,29.98
32,1993-09-14,30.14
33,1993-09-27,30.06
34,1993-10-01,30.19
35,1993-10-09,30.15
36,1993-10-13,30.2
37,1993-10-20,30.03
38,1993-11-06,30.12
39,1993-11-15,29.94
40,1993-11-27,29.96
41,1993-12-01,30.05
42,1993-12-06,29.95
43,1993-12-14,30.07
44,1993-12-31,30.15
45,1994-01-04,30.15
46,1994-01-06,30.31
47,1994-01-14,30.1
48,1994-01-28,30.01
49,1994-02-04,30.25
50,1994-02-09,30.1
51,1994-02-14,30.25
52,1994-02-24,30.27
53,1994-02-27,30.27
54,1994-03-15,30.15
55,1994-04-01,30.25
56,1994-04-06,30.2
57,1994-04-23,30.33
58,1994-04-30,30.2
59,1994-05-02,30.0
60,1994-05-24,30.07
61,1994-06-06,30.35
62,1994-06-25,30.45
63,1994-07-07,30.39
64,1994-07-21,30.45
65,1994-07-31,30.51
66,1994-08-04,30.45
67,1994-08-10,30.55
68,1994-08-18,30.47
69,1994-09-02,30.45
70,1994-09-10,30.51
71,1994-09-21,30.61
72,1994-09-30,30.59
73,1994-10-10,30.6
74,1994-10-20,30.71
75,1994-11-07,30.6
76,1994-11-15,30.49
77,1994-11-29,30.42
78,1994-12-12,30.31
79,1994-12-24,30.29
80,1994-12-31,30.37
81,1995-01-13,30.13
82,1995-01-18,30.29
83,1995-01-28,30.22
84,1995-02-21,30.09
85,1995-02-25,30.2
86,1995-03-09,30.1
87,1995-03-24,29.97
88,1995-04-01,29.9
89,1995-04-15,29.89
90,1995-04-27,29.97
91,1995-05-05,29.89
92,1995-05-17,29.94
93,1995-05-21,29.82
94,1995-06-02,29.85
95,1995-06-14,29.84
96,1995-06-22,29.8
97,1995-07-06,29.79
98,1995-07-13,29.85
99,1995-07-24,29.8
100,1995-08-05,29.86
101,1995-08-18,29.88
102,1995-09-03,30.01
103,1995-09-14,30.06
104,1995-09-22,29.89
105,1995-10-04,29.95
106,1995-10-19,29.88
107,1995-10-29,29.99
108,1995-11-13,29.98
109,1995-12-13,29.93
110,1995-12-24,30.03
111,1996-01-03,29.94
112,1996-01-17,29.86
113,1996-01-24,30.01
114,1996-02-05,29.85
115,1996-02-20,29.85
116,1996-02-29,29.71
117,1996-03-14,29.83
118,1996-03-30,29.66
119,1996-04-10,29.57
120,1996-04-17,29.6
121,1996-04-25,29.55
122,1996-05-02,29.72
123,1996-05-13,29.53
124,1996-05-18,29.67
125,1996-05-28,29.51
126,1996-06-21,29.58
127,1996-07-01,29.55
128,1996-07-07,29.64
129,1996-07-14,29.59
130,1996-07-23,29.65
131,1996-08-01,29.64
132,1996-08-10,29.69
133,1996-08-21,29.71
134,1996-09-02,29.67
135,1996-09-15,29.72
136,1996-09-29,29.72
137,1996-10-14,29.88
138,1996-11-02,29.71
139,1996-11-12,29.93
140,1996-11-24,29.77
141,1996-12-05,29.89
142,1996-12-15,29.81
143,1996-12-24,29.92
144,1996-12-26,29.7
145,1997-01-03,29.89
146,1997-01-10,29.72
147,1997-01-20,29.76
148,1997-01-28,29.6
149,1997-02-11,29.62
150,1997-02-20,29.59
151,1997-02-25,29.69
152,1997-03-06,29.55
153,1997-03-16,29.53
154,1997-03-24,29.6
155,1997-04-07,29.54
156,1997-04-20,29.58
157,1997-05-01,29.46
158,1997-05-06,29.62
159,1997-05-15,29.52
160,1997-06-02,29.51
161,1997-06-10,29.57
162,1997-06-30,29.57
163,1997-07-08,29.57
164,1997-07-16,29.61
165,1997-07-28,29.55
166,1997-08-07,29.63
167,1997-08-14,29.57
168,1997-08-27,29.67
169,1997-09-04,29.62
170,1997-09-12,29.67
171,1997-09-26,29.64
172,1997-10-06,29.73
173,1997-10-14,29.62
174,1997-10-22,29.75
175,1997-10-30,29.63
176,1997-11-11,29.84
177,1997-11-25,29.83
178,1997-12-06,29.66
179,1997-12-13,29.6
